iteration,psnr_noisy,psnr_gt,psnr_gt_sm
4038,20.28717645841164,30.53705996778355,32.41311564519598
4039,20.287173077944132,30.537005627948417,32.413196962050655
4040,20.29956868629622,30.62656695313367,32.41304875030139
4041,20.29215955116225,30.52764689715936,32.41275345673837
4042,20.289550650077594,30.566651862831815,32.412041804290475
4043,20.298958732998734,30.632334287875285,32.41244744649383
4044,20.297493932997128,30.5894375961047,32.41170620519294
4045,20.28395718622523,30.453064349521263,32.411683060114
4046,20.269724975255116,30.31977170784108,32.41148866841
4047,20.27270255304194,30.400239324070995,32.410587410193926
4048,20.28461147000955,30.503540703234062,32.41189499039466
4049,20.2629164144826,30.250060864996815,32.409404377409764
4050,20.274161237226732,30.396675647837363,32.411086242269704
4051,20.25545308914416,30.172552872748653,32.408896130866104
4052,20.287563005683047,30.58548529974757,32.410243066662254
4053,20.281375613115888,30.538969850035166,32.40984811714482
4054,20.279054663651536,30.481976259707544,32.41005204578263
4055,20.283889082851978,30.513006742675817,32.410723094367135
4056,20.268141448724894,30.292625986743545,32.40917193894916
4057,20.280657061246593,30.493672312858692,32.409927651235094
4058,20.282927083862816,30.534218048110624,32.409371724967016
4059,20.294950614174773,30.657927255250954,32.40998998454875
4060,20.29017302894431,30.573753671948975,32.410116703410665
4061,20.29502269484274,30.597561666826408,32.409664196974205
4062,20.3013898041007,30.63500216789674,32.410649690689034
4063,20.29047814090135,30.472341956339136,32.4086941386825
4064,20.297403742217686,30.61425876208206,32.40945578682008
4065,20.292577999105077,30.60369236169244,32.40962602731652
4066,20.302933024675948,30.69932686999643,32.410083295966956
4067,20.295864110880384,30.57582095568339,32.40986032288676
4068,20.298823184168143,30.553935554801054,32.40870490425388
4069,20.3029884841955,30.631490713605807,32.41008761336046
4070,20.292159872819337,30.53407806274196,32.40895710384421
4071,20.301739296279223,30.608778259953375,32.40913690636633
4072,20.299325601365055,30.573822694696887,32.40848773485235
4073,20.30579617054192,30.67398081685246,32.408933391973314
4074,20.30053455637826,30.64482059100026,32.41054145896015
4075,20.289940055264964,30.515588336313698,32.40856789147128
4076,20.303824187782578,30.66602863658867,32.409945773653405
4077,20.28897611554504,30.519902690258046,32.40878224343885
4078,20.31164919813067,30.766232103440323,32.41098642972912
4079,20.287829302197164,30.408817728764895,32.409629507169655
4080,20.305152735124707,30.6157540363608,32.40972408652133
4081,20.304800727074475,30.63739712251564,32.40950817581528
4082,20.297747019439072,30.56846898873917,32.40854926803669
4083,20.303234388129674,30.603883104229332,32.40908882698774
4084,20.2974694564133,30.537293195849703,32.40882489348026
4085,20.307509990788827,30.634200067757227,32.410210134618545
4086,20.290295575071482,30.438850104380496,32.40833622271807
4087,20.296370922046954,30.54671322086366,32.40949226184812
4088,20.296265975118498,30.507988929849322,32.40832834333706
4089,20.29920293675081,30.563322926325917,32.40798084725063
4090,20.297015652636276,30.521797725319267,32.40715532755871
4091,20.292155852190948,30.48129564522858,32.40814905044942
4092,20.278733356452733,30.34583635775347,32.407367158862655
4093,20.274700390528704,30.332032114333174,32.407911402824595
4094,20.269820057288914,30.280256888354945,32.40616179990247
4095,20.296420686398065,30.58042044097975,32.40733625534976
4096,20.287019168071264,30.41925622856877,32.405512007001875
4097,20.28381431970425,30.40621853109865,32.40597599839259
4098,20.27840584479238,30.338360813623915,32.4061639174178
4099,20.284123575097496,30.471420969242928,32.406337949038985
4100,20.296327065414168,30.58476143022071,32.406599869701424
4101,20.290648928489922,30.455122062017466,32.40546960791536
4102,20.29561961362539,30.518262226582237,32.40556541953661
4103,20.29023916811393,30.42783237149746,32.40570944107918
4104,20.295612455642274,30.51415728686392,32.40624010280761
4105,20.30915048952691,30.71280242227807,32.40699139776366
4106,20.29580837275528,30.47642042443181,32.40602959011406
4107,20.293086380214543,30.48011110637529,32.40541606582938
4108,20.29746321643507,30.604181331440937,32.40640197779097
4109,20.298579123709743,30.513785597320336,32.40559508523126
4110,20.302039255285255,30.48148881291191,32.405001083163285
4111,20.312259996318886,30.64574836777232,32.40603269740858
4112,20.29198168496881,30.510248049738333,32.40516259754833
4113,20.314256153910726,30.663475628207422,32.40589180374513
4114,20.287503254595514,30.32333383001046,32.40359613744231
4115,20.29408248094434,30.509600603698424,32.40486718731625
4116,20.287104491349286,30.38035530395744,32.40225648391044
4117,20.306361505065496,30.568160391858047,32.40502024774875
4118,20.28401745855912,30.32927415082004,32.40250436530625
4119,20.30457115540639,30.627142114789947,32.40350402744276
4120,20.309457144973557,30.643769924432988,32.404110462194645
4121,20.305139437519806,30.54934552523938,32.403258774222785
4122,20.299886464985512,30.541911159918094,32.40371327896166
4123,20.29283271881992,30.46014388759648,32.40241557692175
4124,20.31501314868278,30.681058252004483,32.404312476371864
4125,20.307591136449336,30.622075794540635,32.403444871421115
4126,20.306499933840968,30.536925676914656,32.40241575665225
4127,20.316372423353588,30.652817949710297,32.403386213133054
4128,20.303642234118,30.579703870373706,32.40269466572315
4129,20.302240729061566,30.529841673168843,32.40385391904238
4130,20.300464261104985,30.47930038547641,32.402361941711604
4131,20.312225097942136,30.614325160736186,32.403536419654266
4132,20.31194886413846,30.609640909638145,32.402664169561874
4133,20.3078176682628,30.531571432614935,32.401665133153635
4134,20.310603940868322,30.546281473692577,32.40262293698618
4135,20.29240133716867,30.406342234465967,32.40058370133948
4136,20.310271281492696,30.633726481524587,32.402252504110635
4137,20.290243411140978,30.413551131922926,32.400991509603585
4138,20.31439178369425,30.64481804646203,32.402322536675015
4139,20.30099187236738,30.51216999130262,32.40150220172903
4140,20.310198209322476,30.58359504180968,32.40159070440062
4141,20.313753829152432,30.577894873693484,32.401549915255615
4142,20.303854655950403,30.54237274974276,32.401156400177655
4143,20.312544308246075,30.595635501905285,32.401216263778934
4144,20.301183981578358,30.447207936963196,32.401465002357035
4145,20.280077744141938,30.271560306772678,32.399447944829504
4146,20.299232092102734,30.523989531591766,32.401585493785184
4147,20.260153920155503,30.07339585883664,32.39735383033607
4148,20.291609526152676,30.38491992579159,32.40026900087311
4149,20.25814603724045,30.13804364545027,32.398270800076176
4150,20.29156145825923,30.545212096974343,32.40127917831891
4151,20.29301836538383,30.484877890660833,32.400812629777064
4152,20.273048640315604,30.240934058429087,32.39970469768579
4153,20.309393925658725,30.590135313557866,32.400656139000475
4154,20.28849681541101,30.36203334232724,32.399631545882755
4155,20.300440720966954,30.498231772767063,32.40012839202389
4156,20.273568243283506,30.21070839147377,32.39893514975064
4157,20.2831011515864,30.312694238598738,32.39951868140286
4158,20.288965340508472,30.452198734893855,32.399033239906856
4159,20.30127189861162,30.57695918420659,32.4000461564006
4160,20.278867061555623,30.26920796755097,32.399045543093486
4161,20.28503099614238,30.349549233736578,32.39916939186631
4162,20.297256077934406,30.48329019950924,32.40000153924648
4163,20.29466557160115,30.476500309046884,32.39898069041479
4164,20.300925502245683,30.53174091419691,32.400690679318195
4165,20.287136109283225,30.350775805242446,32.399727649713995
4166,20.309736638268177,30.57849026889479,32.39918362406256
4167,20.314267513198093,30.614105368685458,32.400875522771194
4168,20.296338221554233,30.37446924742369,32.39935288129338
4169,20.310677026286367,30.645399227090838,32.39991134765515
4170,20.297869367581836,30.51494012396109,32.39925434073874
4171,20.308648673018514,30.571907011431044,32.39951610480385
4172,20.311185633381413,30.548866886400962,32.39865375685385
4173,20.317059658331395,30.657888499214657,32.399723076536525
4174,20.309470705241218,30.550921002296754,32.40025444361521
4175,20.30694212284287,30.47080419723908,32.39914258454319
4176,20.316230723008584,30.572716389292328,32.39956110086481
4177,20.304455145940167,30.467564848239732,32.39856326177354
4178,20.314137877275506,30.561817065164277,32.398709719168856
4179,20.310368315982377,30.49238274336624,32.39805238175852
4180,20.312299781694758,30.551661927046897,32.39801965148474
4181,20.304796624960524,30.485983760477374,32.39755614247178
4182,20.304778175790325,30.475835802140345,32.39786294838073
4183,20.298211728321256,30.385032832266464,32.39571122102323
4184,20.318745095671368,30.608587743571096,32.397883457759484
4185,20.29857321329257,30.40001202959396,32.39617828987103
4186,20.316156443554306,30.611054817928867,32.39695563171849
4187,20.315552122335863,30.602346050620103,32.39732607464097
4188,20.312747109712372,30.521566452047896,32.3967127472065
4189,20.312431810221888,30.515943671209392,32.39677294351832
4190,20.31737683354452,30.570237500696194,32.396941082337996
4191,20.321006177944206,30.623182143637308,32.39670563827988
4192,20.319208255148176,30.584729216612025,32.3963004840337
4193,20.319384727201964,30.57577429104725,32.39581770144575
4194,20.310759315236815,30.498800139258492,32.39493639026942
4195,20.320723062912567,30.554450385170124,32.394759693110345
4196,20.32246176212841,30.54186343482939,32.394920190467936
4197,20.30883894644799,30.41994900938338,32.392796297926814
4198,20.315958557494596,30.548899309406174,32.394755299931234
4199,20.279554286890335,30.154781895691762,32.39109586441485
4200,20.306679268449713,30.443147523637037,32.39453945494342
4201,20.279913695566208,30.201714085163538,32.39142162934806
4202,20.319711073800857,30.689478173839095,32.3929487958987
4203,20.312009888168795,30.451722807165638,32.39248960021226
4204,20.305281476623477,30.41012792393916,32.39087648352184
4205,20.321029472567673,30.647753663435854,32.39273406118839
4206,20.305654297092552,30.491910899814734,32.391455002984685
4207,20.31575302354351,30.57100900704961,32.392245609240284
4208,20.31095861606775,30.50335194312339,32.39200025739781
4209,20.320734932026404,30.5646392980115,32.391740744007606
4210,20.323251044914358,30.60512159081036,32.39188562042362
4211,20.310573569262953,30.47473203701726,32.390524650294104
4212,20.329347679586935,30.60107195019644,32.39077585163606
4213,20.32582894505949,30.570903547669882,32.39074822829274
4214,20.316541680549676,30.47011682369689,32.389284699131885
4215,20.331825340357828,30.665166130718184,32.39011747562234
4216,20.327855140114185,30.567251047647037,32.38927210159186
4217,20.3318247340011,30.633435854356883,32.38911711089121
4218,20.329728464099258,30.570039381829154,32.38888379677555
4219,20.327602297683942,30.529301063269784,32.38822056099041
4220,20.335759452237127,30.67257372483048,32.38826911435565
4221,20.324222194550885,30.573126947912982,32.387612270247686
4222,20.322216035031786,30.529004273655605,32.3877304804647
4223,20.318604052599234,30.53617588682265,32.38684196528333
4224,20.32649817718844,30.607581862266677,32.38731102721391
4225,20.30826347293023,30.361605115549818,32.38607002412684
4226,20.32641059266687,30.540789760016605,32.38636840208622
4227,20.297873486422287,30.320724771663457,32.38549909314944
4228,20.291686900877238,30.20420108098742,32.38567134504342
4229,20.277747516724208,30.14202697005226,32.38335626013336
4230,20.318714139290606,30.51394979255288,32.384397665505496
4231,20.28793011437759,30.151861459216775,32.381605989007824
4232,20.29776237422095,30.338783436449994,32.3835858597311
4233,20.291537548894475,30.319791632264558,32.38187400557128
4234,20.30294839372779,30.404826984713548,32.38138613020736
4235,20.315869065186188,30.51878229240502,32.382244915665524
4236,20.304919958129666,30.430240571845143,32.382766031382076
4237,20.30932349586601,30.5077967355706,32.38315781426584
4238,20.317949521443733,30.58975485496349,32.383910110284674
4239,20.312676144526613,30.51447138244832,32.38472547757021
4240,20.307625784764824,30.430935765919113,32.38416879870593
4241,20.303447622493227,30.358808796876904,32.38331061306111
4242,20.31949957048509,30.518018560144128,32.38336998306431
4243,20.315767799812242,30.552110301447698,32.383727313978596
4244,20.313543172304552,30.49050599837215,32.3832545349872
4245,20.3115924536224,30.408779897130934,32.38246406023805
4246,20.329533154555605,30.607095068217024,32.38395108295866
4247,20.309920990191465,30.404361627010424,32.38243477499015
4248,20.32862078472215,30.6365603320005,32.383346407092645
4249,20.328951638284426,30.635768472622487,32.38392497405346
4250,20.320900736442923,30.502808706176904,32.38248879313804
4251,20.33125620339962,30.6381307759088,32.3832948392688
4252,20.318949299947104,30.4036003465044,32.381375213536984
4253,20.332818355191908,30.59952414158957,32.38286189463374
4254,20.33079845217193,30.521536996096344,32.38138109783252
4255,20.331762158868095,30.54217637332465,32.38069071525645
4256,20.336520733068156,30.67519618167374,32.38122310847803
4257,20.3255788323979,30.53199275261443,32.380007023214624
4258,20.33304157638751,30.556719153874567,32.3810098452747
4259,20.316320564093594,30.37318281030787,32.378768350965935
4260,20.32694731534424,30.550870769553487,32.380591443607734
4261,20.3056543375155,30.240195760509426,32.37722206990028
4262,20.332374223404525,30.613364976618005,32.379491172647164
4263,20.327422820208536,30.60478770506681,32.3791709172244
4264,20.314750590648316,30.366729135146176,32.377005060622025
4265,20.32606208663761,30.45374563235166,32.37813851224136
4266,20.30278926086963,30.30985821144638,32.37572786448746
4267,20.333953749820598,30.615784282657195,32.3774088706276
4268,20.320131415388953,30.455894561699317,32.37640631698384
4269,20.322158025272703,30.492731418774063,32.375899909162264
4270,20.32474210748822,30.50125046138351,32.37560833795674
4271,20.322612685324017,30.452974253939725,32.37484908113903
4272,20.325854972254945,30.486756449230104,32.37495151911983
4273,20.337702745983115,30.648418528248396,32.37592189510869
4274,20.331493367604434,30.557191138783665,32.374507547195776
4275,20.333256650369336,30.540227320642018,32.37453669503877
4276,20.337508955689223,30.54975051292658,32.37459196433469
4277,20.330624557350347,30.46127210597829,32.3731418465603
4278,20.325390524454892,30.433543377826272,32.37268311645934
4279,20.334132335458808,30.552993050417648,32.37266823737782
4280,20.322398049930662,30.43120676169408,32.37220278397467
4281,20.325154469145428,30.47737880382414,32.37165865130843
4282,20.330967220830267,30.517375928606448,32.37145783734373
4283,20.316534717913967,30.38373992497021,32.369909454353
4284,20.34045455639579,30.635691881270354,32.37164059984294
4285,20.337308174473016,30.48159554936353,32.37013121434205
4286,20.322920016330137,30.41228016718645,32.369123000139524
4287,20.327672925944988,30.521907372308466,32.369372062457174
4288,20.335947137100735,30.543428216604323,32.36919025917547
4289,20.327760497292818,30.449121324125763,32.36862340203237
4290,20.319951109261254,30.433009314558824,32.368602257426744
4291,20.331129279110314,30.523881520794088,32.368355261835205
4292,20.321873713668683,30.434041286417028,32.36691503865161
4293,20.325210994382786,30.42895402367451,32.36825931167573
4294,20.314940295539287,30.31230667787938,32.36629898078313
4295,20.33307727722999,30.535460185273724,32.36720229459449
4296,20.320593575392785,30.418049446732745,32.36594852215817
4297,20.326534027844758,30.467462000326986,32.36573575722099
4298,20.314939183463657,30.33152901775784,32.3655413012011
4299,20.30917221399397,30.27888842093914,32.36406617201424
4300,20.328370905781558,30.49627431179266,32.364296333032804
4301,20.32939994053889,30.46728320390187,32.36318016594193
4302,20.338274161216347,30.596238356058638,32.36409617263242
4303,20.33701432213496,30.53453584913283,32.36397388506551
4304,20.32899936545402,30.395455192060133,32.36237021630698
4305,20.34521745930542,30.609336836275297,32.362783459396105
4306,20.338205748357545,30.537326745152754,32.361776724735776
4307,20.33951184835737,30.578498602349566,32.36230230123441
4308,20.324093932285265,30.38683322148513,32.36078887693872
4309,20.32821371639693,30.387745572247695,32.361444478095834
4310,20.3133364995368,30.25417891992251,32.35875347673998
4311,20.316158582683364,30.364392803192604,32.36170377431375
4312,20.267541088918474,29.86483810959319,32.35726325911482
4313,20.294796805590355,30.224765589901892,32.36138374935427
4314,20.275253686614334,29.964047258640207,32.35762952722608
4315,20.316291746160893,30.413757637677925,32.35805729130445
4316,20.332428592970622,30.532640262016702,32.3601433732119
4317,20.30192966181084,30.20786750248798,32.35745465116378
4318,20.318513994801588,30.471372554214803,32.35912656891122
4319,20.33221336919263,30.559402958470425,32.35937306446062
4320,20.32515340185716,30.43595415203818,32.357985830760214
4321,20.327067276254947,30.49021187757941,32.359564791367234
4322,20.315249816112537,30.320582453562103,32.35770742708242
4323,20.330722840044693,30.44600998608356,32.35777256447396
4324,20.326556025371303,30.416765537035097,32.35717300821424
4325,20.328639517630602,30.482594768060633,32.35697934774755
4326,20.32364637662627,30.337796262593745,32.35608517358928
4327,20.31783158590445,30.35187328932432,32.35645516243251
4328,20.32177947306127,30.431424416413467,32.35643319212465
4329,20.302846681675106,30.16280059927074,32.35477248141888
4330,20.324387686058994,30.398132296248548,32.35543577117135
4331,20.31792742975373,30.3939959047262,32.354402768676
4332,20.324275845398244,30.34902569741198,32.3539943868863
4333,20.337687629992104,30.506026248987318,32.35351119894774
4334,20.323087686212517,30.38430118703637,32.35263712245426
4335,20.33140056219958,30.41042778992136,32.35222963133858
4336,20.33113589377384,30.4446500638549,32.35108026374733
4337,20.32903156872728,30.446352164613554,32.35154718767478
4338,20.337962253764484,30.48584544483329,32.35162096433088
4339,20.32740897607748,30.320525668135794,32.349252529060244
4340,20.341265574750548,30.46640899709583,32.35018047310436
4341,20.318210557092243,30.232512787076335,32.347732945557496
4342,20.34019867376626,30.526751508895217,32.34849549379902
4343,20.336130666425763,30.593660536481863,32.34882690046358
4344,20.336276349376988,30.511479148586645,32.34864702463445
4345,20.333330713240223,30.441638533321477,32.348455127490425
4346,20.323614306299124,30.40280587031567,32.347888035501306
4347,20.343731494356035,30.552128358865126,32.34867494899267
4348,20.334336590675015,30.39627498821044,32.34686433542662
4349,20.339829617984385,30.501740690477522,32.34683368425624
4350,20.335148536490756,30.44177387883376,32.34579836451375
4351,20.340585447285644,30.444664520894136,32.34467729563116
4352,20.343092420324954,30.444215907500126,32.344865893223414
4353,20.331569871290142,30.441196857843607,32.34468721083538
4354,20.3447336952868,30.573059363911746,32.345238736803694
4355,20.335147688823263,30.367986169487637,32.343985232822746
4356,20.343844384649575,30.486069734708895,32.34414661485427
4357,20.337236353788832,30.466089516934364,32.34294074434952
4358,20.33697621090864,30.515374698399786,32.34229781845117
4359,20.34891555396569,30.56025751989251,32.342912202075965
4360,20.34340372348087,30.474639523631435,32.341809657792446
4361,20.35239748680472,30.571052347785795,32.34328641471143
4362,20.33939233739825,30.4933106041959,32.34223501862468
4363,20.34910374782128,30.476243314408272,32.34160184210225
4364,20.351163345296634,30.579525029054725,32.34137753161361
4365,20.35115078160787,30.590285627959837,32.341296954644626
4366,20.355970128545287,30.613647340409177,32.34175309812515
4367,20.342394767434936,30.44643207607981,32.33989430566518
4368,20.356721253984617,30.645804867513963,32.3411632342415
4369,20.349397641544872,30.458000656481605,32.34021418114847
4370,20.349175127485918,30.410868358013047,32.33911674043377
4371,20.343841988252787,30.385392936846173,32.33826613183919
4372,20.335523004705095,30.33697968037533,32.33712006786491
4373,20.351961817687616,30.595588717509177,32.33741551678842
4374,20.34803787817048,30.49331107192614,32.337165573451195
4375,20.343319876622633,30.426090228210597,32.33544258091429
4376,20.35142163745371,30.534376044389553,32.33579507399158
4377,20.35871479967557,30.5494700546961,32.33552540711231
4378,20.340609351935637,30.394878143053802,32.33509503944039
4379,20.339764818059173,30.421436704464572,32.33499861337866
4380,20.33942011343274,30.433489643442606,32.335054411034996
4381,20.336795082691253,30.34678774132386,32.33310419563003
4382,20.347882923405088,30.501019678245118,32.33507234649422
4383,20.31919721584536,30.143713982530898,32.33165476067242
4384,20.34519650988281,30.42464606456072,32.33410021865707
4385,20.31839826561864,30.14011676804116,32.331121290803125
4386,20.347970145396424,30.61891330743208,32.33326524324048
4387,20.30855073493838,30.135490133001362,32.33065493520424
4388,20.318512059223643,30.147586410658775,32.330779374590605
4389,20.311752146222076,30.106224553978258,32.329446585373674
4390,20.33625596720183,30.431047397947953,32.32945839591327
4391,20.32917745912064,30.362511187821074,32.3290552983402
4392,20.330779574030817,30.332036451267594,32.3300505165077
4393,20.307004671537054,30.113652320871665,32.328234980037664
4394,20.32457583319943,30.318327039165993,32.32902221496375
4395,20.329264855769885,30.377660055973188,32.329244463195494
4396,20.30722397767128,30.17041424986312,32.328944534817126
4397,20.30922321399968,30.11946827315827,32.327841203283214
4398,20.328603072422506,30.334161231047553,32.32857472109848
4399,20.307066473291634,30.106932981604984,32.32734312800615
4400,20.31079019562247,30.154443520036402,32.32591848635306
4401,20.3406029389889,30.488385840594574,32.32704397465673
4402,20.31921778451114,30.228439432422917,32.325830930784015
4403,20.329675478776554,30.38305775304112,32.326681373581046
4404,20.338113175315545,30.472429178247626,32.327066301714076
4405,20.32958280689307,30.35838576278043,32.32555769093247
4406,20.34293615043071,30.451975282373862,32.32808517774956
4407,20.327651285784313,30.30720713663143,32.32633131942732
4408,20.34485587462318,30.531428654740385,32.326981577291704
4409,20.352113602161776,30.525971971991762,32.326451238803216
4410,20.339010573943735,30.33770115480612,32.32566659988108
4411,20.34524826660071,30.480141449604492,32.32635643610836
4412,20.339509992989555,30.468926288263944,32.325345783403634
4413,20.35189185323506,30.54000799249065,32.325400472951046
4414,20.348053085197378,30.381428241997185,32.324291650914375
4415,20.350666124720014,30.469464258730653,32.325155564045495
4416,20.34378671106349,30.431222826938406,32.3244293509193
4417,20.341022845366325,30.407288474304718,32.324164770055816
4418,20.352591207286,30.51656270458394,32.32386839366426
4419,20.3485535979568,30.4918263238044,32.32345436897808
4420,20.358293830595265,30.515254531061366,32.3230913315878
4421,20.356065815617832,30.5117512136516,32.322252069284666
4422,20.35393968604316,30.496648617290937,32.32195449926726
4423,20.349960316230387,30.432476267088354,32.32114424491311
4424,20.35915651006656,30.53407095832042,32.321600537425944
4425,20.35066499450513,30.408287876112997,32.320987350574136
4426,20.34525620048897,30.357777054026034,32.31975198114536
4427,20.349853496647043,30.43849780383742,32.319561654959045
4428,20.364458273771614,30.55728968781843,32.31939225394208
4429,20.35330311171096,30.407038669115842,32.317940768662965
4430,20.35311454774615,30.470138130272737,32.31788606448646
4431,20.354742219969474,30.396802551587644,32.31668526750157
4432,20.36305314055697,30.517170131769824,32.31671048115029
4433,20.35889068565464,30.44540248083908,32.31501128163978
4434,20.364172237198733,30.504357422136167,32.31491685044935
4435,20.342063839442886,30.252653615537373,32.31262792311066
4436,20.35755229399378,30.432300816575484,32.31353568626393
4437,20.33784772020749,30.256441976079227,32.31057514887408
4438,20.35475809930518,30.512068471327364,32.31320749738354
4439,20.327219978755167,30.209576881582567,32.311065199068324
4440,20.36074140622757,30.52147584828647,32.31276317827037
4441,20.335154172605513,30.25058272915196,32.3103809614593
4442,20.358394474369668,30.535447540659,32.311599917778096
4443,20.34944195135796,30.42968240478597,32.310572413707305
4444,20.350791606562375,30.421852869584278,32.30965034934403
4445,20.361880242475525,30.47818194916085,32.30995692754054
4446,20.35758147320435,30.45315772309525,32.30938116921118
4447,20.357705818984698,30.472809619773315,32.30989175511797
4448,20.341247216138107,30.20386217124226,32.308241936093324
4449,20.359492581486155,30.466649846119314,32.308743388756135
4450,20.354757018336294,30.481767042241007,32.30785119376702
4451,20.36024236835333,30.45106719578119,32.30730342326136
4452,20.355862618538577,30.44620857088435,32.30694835471123
4453,20.342987435434466,30.353019125029974,32.30616127144992
4454,20.360314516577724,30.42605318531011,32.305270320751134
4455,20.370141097740678,30.514379988901467,32.30537171960462
4456,20.353632894636217,30.397555851786535,32.305241863256114
4457,20.358753414147387,30.40067724320677,32.30406972153427
4458,20.36033778267363,30.31525815631128,32.30320204454196
4459,20.348916445157425,30.33373502365674,32.30239826243191
4460,20.35209448036749,30.39736901131417,32.30253529733303
4461,20.35821517484839,30.39855560046812,32.300973148215746
4462,20.35948971682572,30.47019571052516,32.3010710625268
4463,20.361068821576005,30.48987739082574,32.301271639076475
4464,20.36115345651978,30.48547472414478,32.30067650242553
4465,20.36489010839024,30.435935879299304,32.299845131599405
4466,20.361963661486154,30.383519133977725,32.29835026101682
4467,20.36555105926478,30.45384344171373,32.298991715275726
4468,20.345320020103625,30.30324239605415,32.29748800954245
4469,20.368380751511637,30.484488660459178,32.29817377306437
4470,20.355874854864755,30.33621820976078,32.296322120653784
4471,20.364858398342953,30.4931839104164,32.297011368476
4472,20.363064962887787,30.493931106537676,32.29621646075799
4473,20.362437227200555,30.387160016785487,32.29590930540118
4474,20.36261784036824,30.398736257403556,32.29495572164715
4475,20.36797627053176,30.49462059483991,32.295182666542544
4476,20.368116057192243,30.416661506064607,32.29424092778059
4477,20.35439971693593,30.309674374005,32.292594246530186
4478,20.35618919006091,30.40005666572447,32.29281798325869
4479,20.342498828428788,30.262047714202048,32.29164187699412
4480,20.359517478635105,30.3895709254164,32.29301112378265
4481,20.34934121829615,30.277454040867084,32.290868567637055
4482,20.35977507281771,30.371873129436715,32.2917394169872
4483,20.340781591865415,30.190932811394312,32.2899858202929
4484,20.359961455425942,30.39594203977131,32.2911112800333
4485,20.33860062960756,30.20937839612134,32.28840845907781
4486,20.361690032121334,30.43775391831657,32.29042908471794
4487,20.343850286892934,30.223497284653142,32.288028278615904
4488,20.341580543646312,30.20443658806288,32.28840835049248
4489,20.34302176381493,30.319339124767858,32.28748896836807
4490,20.362668757494614,30.510860743463954,32.28886805517304
4491,20.335136153848477,30.174875495514726,32.287620746100586
4492,20.36531791742595,30.51463543361759,32.288254717781875
4493,20.361586040463653,30.48104907408728,32.28885484433952
4494,20.345032924141933,30.328983968510123,32.28818300219666
4495,20.354488587039576,30.357336999501054,32.28789602255822
4496,20.348264705885775,30.319397200197358,32.28867566102378
4497,20.35889424362161,30.353844990924156,32.288256362538206
4498,20.355355816452448,30.306445228430334,32.28716288195947
4499,20.359036994984045,30.402174433466286,32.287093686608245
4500,20.372626456282525,30.573380274274843,32.28775688899024
4501,20.35643799584455,30.285632189815157,32.286104171868935
4502,20.370513940485782,30.503241887245302,32.28731747221178
4503,20.35438633143199,30.326278418003497,32.285414155414045
4504,20.36518554774689,30.417979042025905,32.28602295786197
4505,20.339647953716465,30.186495334010147,32.28481938727036
4506,20.36147384260772,30.36635683918967,32.28555408034674
4507,20.360629358417683,30.404838310275046,32.28450433194918
4508,20.36836741491801,30.459094132330314,32.2850064080584
4509,20.371249076046123,30.488350706472364,32.28438812860691
4510,20.36612858778561,30.456034281179797,32.28366038478264
4511,20.379136321088794,30.56084775608701,32.28489143440446
4512,20.366665501971756,30.332369472315683,32.28263652273754
4513,20.371513608224006,30.423099161418005,32.2831184487685
4514,20.361334322796264,30.404164776068576,32.28133090500323
4515,20.374069082746004,30.499565322442518,32.28238943330239
4516,20.375454975036153,30.372889074837886,32.280641117772916
4517,20.377218972748686,30.432936517727956,32.27948849504791
4518,20.37823356589993,30.46684149693065,32.279377472375785
4519,20.372842531920877,30.391270303138874,32.27787731230403
4520,20.377522373055164,30.490389192454433,32.27776003188476
4521,20.381206991571577,30.488368771426106,32.27731786483785
4522,20.369892515942087,30.377825263939595,32.27656404168031
4523,20.36385863789887,30.27553650664922,32.274929830849274
4524,20.36834874778257,30.34358921945295,32.274872764145556
4525,20.350983294404585,30.29618371476408,32.27417613452421
4526,20.370246211674203,30.4437936350458,32.275152682348626
4527,20.356454827267875,30.23014066807427,32.2722212886081
4528,20.384196188886875,30.5171025413286,32.27276139245416
4529,20.366227038787756,30.372896307084506,32.2717076725307
4530,20.362586007963436,30.239745960864177,32.270457031404135
4531,20.35906462281195,30.21187519428491,32.27062286681757
4532,20.3513709046921,30.21509949128465,32.2690471008432
4533,20.378237091540626,30.485423616789546,32.26985660084681
4534,20.35074867825447,30.11054473525128,32.26593784065103
4535,20.354649564493144,30.219386056492702,32.2680643025338
4536,20.3185821951047,29.94026736078421,32.265102362491966
4537,20.357716338183074,30.316654413425933,32.26706761889255
4538,20.360354677467317,30.22805929234792,32.26518243915232
4539,20.342301808160073,30.148549739839087,32.2643776142759
4540,20.33371569405045,30.126927340725093,32.26436761729974
4541,20.358222206566964,30.343078690550875,32.264769877837466
4542,20.361016413330763,30.290173955041688,32.262715106256906
4543,20.368998988280854,30.414010763847532,32.26473764196964
4544,20.358501224063982,30.302363071586477,32.263651189286456
4545,20.371147085485983,30.43071887632665,32.2633996044638
4546,20.366713730751364,30.38187263295589,32.26271828650668
4547,20.34943544470526,30.152449425322168,32.26219372861469
4548,20.358381635238985,30.245587134107804,32.26145641474264
4549,20.3802963713497,30.512170986536923,32.26212207629856
4550,20.361802968775535,30.248051320272104,32.26057592126396
4551,20.382786627812237,30.49018503665979,32.26151400678983
4552,20.371785480325816,30.43721518194671,32.26046266395859
4553,20.383309964340143,30.55417634224744,32.26095500147619
4554,20.382183801548823,30.456836155236687,32.26105821299493
