iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1448,19.853251232182693,28.634843525440697,30.061712489541712
1449,19.846054866164856,28.638009330755207,30.065863763423447
1450,19.842055261214036,28.574449026033165,30.06773339922271
1451,19.841949650087262,28.576327649508684,30.070574901314796
1452,19.822020935310572,28.43910817602486,30.07409470505265
1453,19.835685345997703,28.536635100119078,30.076203499429532
1454,19.847063662781814,28.62566963511823,30.077872503176593
1455,19.851270093420876,28.642142656829673,30.080352886566462
1456,19.82722687414264,28.489581874718457,30.085120625211754
1457,19.79971670941033,28.226251658225053,30.08636885574039
1458,19.7852097101274,28.194117896303112,30.089612516103426
1459,19.79332761780117,28.200402575087978,30.092213240197804
1460,19.84407371091222,28.61054126488898,30.095081322809747
1461,19.848259180042497,28.632896255096398,30.096020126350183
1462,19.832214369684944,28.479906925576323,30.097690189339367
1463,19.835661996619727,28.55502776572065,30.101824240635974
1464,19.84714911058296,28.608776433179244,30.103533228352504
1465,19.829892947071542,28.503373223648705,30.104413635349175
1466,19.820998999785907,28.423878068045703,30.106637486161524
1467,19.83835112915896,28.537925749751004,30.110418168302225
1468,19.843503082157298,28.599321514444537,30.11203906638768
1469,19.82772300453553,28.490389761309373,30.11380420342297
1470,19.814838044160897,28.354799656138255,30.116475073114213
1471,19.84929459248669,28.623108713370364,30.120733837258765
1472,19.848357416857876,28.599175516676535,30.121519675368283
1473,19.845127491269352,28.578728931329927,30.12234858903808
1474,19.8589816607429,28.742072864241752,30.125538358671562
1475,19.84770596768364,28.591160757689075,30.128269123655894
1476,19.851887146439164,28.6378246508929,30.130992797931388
1477,19.854259143564388,28.672020016112842,30.134110839237927
1478,19.851973355208838,28.634733336905818,30.137297738761745
1479,19.850412771894167,28.634447465535775,30.14062149265534
1480,19.8431245074905,28.611601982654648,30.142952854333508
1481,19.851027122379865,28.654168696191334,30.14574327383679
1482,19.853600395141047,28.6317554297065,30.1485952793568
1483,19.857324701157697,28.666674722144396,30.15182021092474
1484,19.87089888306491,28.76406216649446,30.155280004173267
1485,19.859327998874168,28.674590771275422,30.157724190617078
1486,19.858417079182466,28.69213983399016,30.16129532303889
1487,19.855358969093714,28.63501994620517,30.164347108186735
1488,19.853051723989655,28.661271098064546,30.167069873091904
1489,19.852273142969143,28.590151889985066,30.168446432324455
1490,19.853758815455745,28.634020203799952,30.17061704073201
1491,19.836907047257853,28.576401713973173,30.173703650551886
1492,19.851974809144384,28.59837403716935,30.17534438512215
1493,19.84375901900016,28.590193937409744,30.178220857358355
1494,19.869303649067383,28.750065462016767,30.18199142981554
1495,19.86485771780089,28.71230554066702,30.18495590412426
1496,19.82900850119306,28.508474612781708,30.188168947126663
1497,19.78418226926362,28.129436233271264,30.190240567352188
1498,19.83941950862539,28.565006024478762,30.193417101378127
1499,19.860015349978802,28.680406685994274,30.195845192570733
1500,19.826114491124834,28.438657035417144,30.19795126345941
1501,19.838588104897152,28.569242780601517,30.198845026344006
1502,19.851481073622367,28.63091001362752,30.199702699514653
1503,19.82361524112667,28.403388588495304,30.2020381193605
1504,19.86171914924566,28.72467554402202,30.20542277296169
1505,19.85687837034986,28.672630420653537,30.20754856468679
1506,19.81906335177085,28.380220804730815,30.210565444335217
1507,19.82896812361807,28.461478306044285,30.21440234980267
1508,19.871310690864117,28.762920678764896,30.21700110783562
1509,19.857187772089972,28.697089081695154,30.219209620327657
1510,19.843988785827452,28.566333093064763,30.22113824019131
1511,19.867111507765717,28.749622472586772,30.224528975029372
1512,19.873909487388666,28.773368831156606,30.227139560284996
1513,19.847202192368915,28.61511541220478,30.230007636964473
1514,19.88749348402226,28.913638302075363,30.233763401214333
1515,19.86877593801315,28.76906899229478,30.237259452353626
1516,19.88214874409562,28.862634161673956,30.23970546365224
1517,19.87442599782517,28.818181087210725,30.24153007442292
1518,19.8747799622761,28.796034015466017,30.244569629744706
1519,19.871822291508483,28.7498280664221,30.248416856722752
1520,19.872655607384758,28.765388226737066,30.251512807943808
1521,19.874368891737465,28.790128214431235,30.25379394656033
1522,19.881127932439977,28.87044759179082,30.256298029433964
1523,19.891165724309616,28.906745420109207,30.2591533157061
1524,19.87885220369892,28.843132711285374,30.26242438090838
1525,19.869035601080064,28.718508797167992,30.26449456836664
1526,19.854673165774592,28.682704957480205,30.267898577184617
1527,19.85488516593412,28.61652488867946,30.27043366162092
1528,19.835678951920038,28.526407112290503,30.273783896384643
1529,19.836722067080302,28.501572125299685,30.275107946185024
1530,19.87346178663802,28.7956928219522,30.27873542908971
1531,19.831708671754217,28.499731913301616,30.28149740339098
1532,19.820769076747315,28.39547529002042,30.282462704362352
1533,19.89414004460151,28.955504041279877,30.285340213690194
1534,19.820470929715416,28.370011979508305,30.289095631506232
1535,19.8516153641257,28.622934674465846,30.29148194483033
1536,19.848818776106917,28.633913246181642,30.292898528839128
1537,19.81380201478345,28.351378257996267,30.29473309294131
1538,19.86179369937192,28.684731700433808,30.298301949908417
1539,19.864388954657436,28.720159322670487,30.30097259276324
1540,19.846612641471392,28.556118604359582,30.302729223214072
1541,19.87475532051023,28.802395963190285,30.305791000693105
1542,19.855523496850115,28.648791058798118,30.308163951627478
1543,19.866402020026197,28.7098218674057,30.309486360934113
1544,19.86995204207554,28.770716264196864,30.31207965467234
1545,19.855029980594892,28.638721704137353,30.314375961919303
1546,19.89310462548072,28.89865561659655,30.31654930904111
1547,19.854053925570888,28.618580906429116,30.319131807786324
1548,19.877837153336078,28.800428922670203,30.32108618057236
1549,19.872891686074855,28.799412087055284,30.323926447200332
1550,19.886598995617828,28.882581500889984,30.32653103323596
1551,19.883643880568066,28.814885367725218,30.328938534411023
1552,19.875117810622307,28.798370905430208,30.331501132312184
1553,19.88202157139946,28.837470783806324,30.334127926059846
1554,19.866097337930867,28.67759664739413,30.3363552325275
1555,19.86065073269822,28.71207409372522,30.339829887430483
1556,19.879057461249747,28.784135934594268,30.342033909438683
1557,19.877624853485827,28.820345286833007,30.34480637525189
1558,19.87976575656384,28.85666216963495,30.34699598181177
1559,19.85536886961008,28.61509062316788,30.34780965045971
1560,19.828988158159262,28.465236159391175,30.35071131506044
1561,19.84505067987299,28.511061160475563,30.352518557616133
1562,19.88505630429483,28.90259165500717,30.356245588608918
1563,19.85681094148814,28.695871650858148,30.35895002339837
1564,19.827097742332672,28.373420351160036,30.358752905530686
1565,19.873689790126555,28.77098261250014,30.360722193723205
1566,19.865949048088197,28.721288455288715,30.36261734541501
1567,19.857426644030962,28.614665896793277,30.363403596247064
1568,19.877898180857358,28.824160968064632,30.365735178923792
1569,19.88580134085263,28.870640772562375,30.368590282172818
1570,19.878374849313513,28.810933687026573,30.370422315186914
1571,19.891908217103246,28.9126132875958,30.372949081020202
1572,19.891642736628782,28.908061285598585,30.375698099629425
1573,19.864413742156557,28.678205770668797,30.377379969178687
1574,19.89055654260961,28.8819555727634,30.379952158516176
1575,19.891505808926347,28.894412495887313,30.38284640362661
1576,19.888622159453007,28.85812645704281,30.384818873747847
1577,19.89458710561819,28.93126131019678,30.38786352069542
1578,19.90288826233733,29.027857606556758,30.39063449845347
1579,19.896072337657166,28.925709856531846,30.393053441894725
1580,19.89864752871959,28.985523798292924,30.395830245106353
1581,19.903833033200694,28.976824088335654,30.39800510213983
1582,19.901569413631123,28.986467091023815,30.401287443617377
1583,19.903598123905827,28.999238296763565,30.404346368134163
1584,19.90089746951725,28.992954363204326,30.40747056565049
1585,19.892593447474304,28.93018372168236,30.410442111066757
1586,19.90697874647049,28.992854152968107,30.41327295961715
1587,19.909352889744845,29.030912741610365,30.416596915444845
1588,19.888361918013135,28.88337233326287,30.419164302932657
1589,19.888987577309216,28.871660606176384,30.421644172627133
1590,19.896114689221317,28.940916561432232,30.424028082811233
1591,19.892279670605777,28.9384514386289,30.427460357539353
1592,19.883892101442502,28.816494600197522,30.430019330891312
1593,19.86181847395029,28.665117373210315,30.431744081161547
1594,19.885529232646974,28.81315834266549,30.43414699028084
1595,19.89339364673715,28.927062033978235,30.436911903402233
1596,19.905313338291325,28.97263852906783,30.439192827644273
1597,19.906668951179356,29.056850702486038,30.441570984409807
1598,19.908293927196162,29.046592550900638,30.444673886916892
1599,19.894868994366558,28.90206666929542,30.447304193514263
1600,19.899668670129266,28.962351706342314,30.450623957059555
1601,19.899083751017322,28.95757102377051,30.454158821013838
1602,19.905553461405653,29.007644140295778,30.456519524792363
1603,19.89362410641553,28.910916117702705,30.459009270018193
1604,19.88867483531874,28.855843897891702,30.461539421055633
1605,19.90514648647536,29.009535546701223,30.464188402749798
1606,19.884300642428357,28.846341313618773,30.466572214114464
1607,19.888559308079564,28.838274569874546,30.470472337514547
1608,19.906531798251866,29.014184140223325,30.47322924611404
1609,19.89393626097168,28.898662117066095,30.47449741687857
1610,19.909376014327876,29.033765028315443,30.47681025536562
1611,19.903382230388434,28.981273228181117,30.479285638530932
1612,19.91373071424665,29.05599414347867,30.481231618767094
1613,19.907957866298133,29.022182996126663,30.484643095285815
1614,19.91181620954135,29.035255551638215,30.488452694727606
1615,19.8982776830935,28.90962345943898,30.4918207747628
1616,19.90494801608545,29.015793290238943,30.493802445330324
1617,19.900424464926218,28.956598448095512,30.496040343062006
1618,19.898210296053637,28.949802862907713,30.49923433415689
1619,19.89032463067759,28.829292922884846,30.501096510570697
1620,19.898920717130842,28.97022194942521,30.50460992459403
1621,19.904883278270592,28.96430660647255,30.507794936640153
1622,19.88845147777296,28.868292618677543,30.51030098544497
1623,19.910871976624065,29.030557666375238,30.51316443888225
1624,19.880292305866536,28.804496864754483,30.514531549494734
1625,19.898162969159724,28.938776577441267,30.51683578343097
1626,19.899985620164962,28.94561023746522,30.518876713110306
1627,19.908181575683997,29.002518246848116,30.521241443946092
1628,19.876063760191713,28.755098917070146,30.524522163093238
1629,19.90771974236184,28.98522941934718,30.526696450026314
1630,19.898095530905586,28.91829055131051,30.528772160579834
1631,19.88669969424453,28.87665441456429,30.532130152211153
1632,19.89695321067682,28.88915174948064,30.532851580373446
1633,19.891913608946005,28.890131464742904,30.53491485918041
1634,19.863773082824,28.649456250682896,30.538387047712305
1635,19.903454909630643,28.986316945470953,30.540579935819583
1636,19.862013012800443,28.603683235931246,30.540971421974827
1637,19.864626161409817,28.71304734942523,30.544434386277402
1638,19.89813037542944,28.938367841658334,30.546345802537264
1639,19.886741794957562,28.801339099540737,30.54797426320109
1640,19.878563309171792,28.793028399003433,30.55197418713524
1641,19.900241141801974,28.915666457840192,30.553182802035064
1642,19.913483938279,29.05030164625903,30.55411384142435
1643,19.89268416663645,28.928217878542938,30.5568054935775
1644,19.912832984109734,29.05251069139449,30.55967042019624
1645,19.90406787466162,28.98443900837254,30.562064394027995
1646,19.923453090999697,29.09892487891201,30.564667999907137
1647,19.908740567604415,29.032545586294468,30.567381638894826
1648,19.898520822717863,28.930626006449046,30.569282101781923
1649,19.89098959742016,28.85281145832601,30.571748341283353
1650,19.90195812051531,28.981883732016612,30.574238251946024
1651,19.90129041314704,28.913545335308847,30.57610664980316
1652,19.904026411524907,28.940110121684874,30.579174820225997
1653,19.900529050732683,28.967157668569293,30.582224278915056
1654,19.87003030970778,28.645834918623514,30.583317324372427
1655,19.868802100716422,28.737110146193658,30.586162479694785
1656,19.909961625873617,29.08688054235434,30.587219768043823
1657,19.895026842087194,28.87289210526591,30.588544982773747
1658,19.893041204894097,28.883722702358302,30.591138833601615
1659,19.920894549274905,29.101470123020352,30.59288507526171
1660,19.91381652511186,28.999565365297855,30.594300790522325
1661,19.90886839376313,29.022952021510896,30.59786616996588
1662,19.920108830741302,29.09071677324114,30.60006593949371
1663,19.92346525286059,29.10470793662995,30.601369818748125
1664,19.91286661456462,29.054088246197097,30.603589023631898
1665,19.91641914599898,29.028953054943475,30.605352181380894
1666,19.92523329948233,29.11026045751506,30.607990841211397
1667,19.910516299300657,29.032591570459168,30.61171126527305
1668,19.900979067701925,28.909003384636772,30.613903307103776
1669,19.91234481815296,29.046598330242908,30.617118205142507
1670,19.919316518687296,29.10182563076536,30.61971790758998
1671,19.919067872238656,29.089843151629594,30.622085429958936
1672,19.91184657161514,29.03566048479654,30.625451445095173
1673,19.91263179329971,29.030684136333388,30.627908454044718
1674,19.916896392134266,29.070782253963085,30.6296162545554
1675,19.92502874260282,29.11963703083115,30.631788543760244
1676,19.914542208617476,29.07915244079154,30.63506542983534
1677,19.916405678353094,29.02498517196055,30.63686184846732
1678,19.9303037646747,29.195288115989833,30.63903234706433
1679,19.913145199109877,29.026903866401355,30.64164045479439
1680,19.927573301618498,29.105538637138935,30.644252469721764
1681,19.917552949206815,29.086883389934037,30.64760562550734
1682,19.92185714357975,29.12527356407258,30.65000302448344
1683,19.912675468429807,29.009082306674692,30.651276021572528
1684,19.913020509240113,29.003081631347044,30.652967657363767
1685,19.93415101574715,29.197173027723345,30.65637952990653
1686,19.91884375482918,29.050922976804628,30.659105615093324
1687,19.92331464003947,29.08568080365604,30.660803528444873
1688,19.899200054782746,28.924745093763292,30.662940452801536
1689,19.91266355128533,29.070928615208413,30.665751289231498
1690,19.921738745110112,29.07837995049151,30.667382953911854
1691,19.92479443985235,29.126391565597455,30.669560756730778
1692,19.920863903351087,29.08466170991761,30.67114322718066
1693,19.917593454160524,29.07287256293779,30.673329535139494
1694,19.918678142921003,29.05443562500555,30.67548346039083
1695,19.914903992461902,29.039984704093186,30.679155943623474
1696,19.93636429726401,29.1760288916001,30.682553189084697
1697,19.92560030127723,29.148308389789452,30.685707690412
1698,19.939456342169468,29.245683309986887,30.68789818981168
1699,19.941780617909036,29.253494024350392,30.68887502540708
1700,19.914580781763046,29.068754874510656,30.690844567168586
1701,19.904149517249078,28.92466488573462,30.693699420867716
1702,19.90729285095727,28.981754000400052,30.69810745734594
1703,19.908693528706564,28.952347867352554,30.69986813479006
1704,19.89194682479556,28.894387190663963,30.701963166958993
1705,19.895313882224386,28.870714497012045,30.703878520589953
1706,19.911571411064127,29.052575112178175,30.70552720524001
1707,19.914890647013856,29.00788603620064,30.705758735975426
1708,19.93063408475542,29.11094889355092,30.707451504114275
1709,19.919287958151756,29.072634151494697,30.710858640542043
1710,19.90933526255628,28.938526902732917,30.71359695244297
1711,19.925407529272523,29.14848026698499,30.71599416627677
1712,19.929485702343882,29.175832494912658,30.717676429286062
1713,19.923528391213004,29.08946467208097,30.71953559720761
1714,19.923194550991266,29.12125598309374,30.721862149665785
1715,19.933903382305843,29.167334824988483,30.723401267696868
1716,19.925245865817686,29.07194449355881,30.726364947229314
1717,19.90382043095767,28.96292956789431,30.72945426541469
1718,19.917523849650863,29.018480158510936,30.730248367488397
1719,19.912390762046268,29.011728690123704,30.732437890134975
1720,19.905956222862752,28.951548699047706,30.734020065723968
1721,19.90262820753187,28.893808973771588,30.73551649880297
1722,19.910699517509023,29.00511325085112,30.73794223609439
1723,19.93017664805874,29.153021658821988,30.739669012127735
1724,19.913249913205263,28.97799645065135,30.7414686172531
1725,19.91622029887849,29.057278374361445,30.745174687784335
1726,19.927789713184065,29.101518719944668,30.745650456556884
1727,19.93517796051733,29.18680850363231,30.746858532523824
1728,19.905177339669944,28.961536204268295,30.750451335182625
1729,19.924977858323178,29.118959371580214,30.752773527487335
1730,19.92525266505093,29.102134713250276,30.754295235153606
1731,19.908180377790398,29.01157901878076,30.75669080819607
1732,19.9315859822388,29.15000783820705,30.758293356611503
1733,19.92619993909827,29.133064030542407,30.761012616529996
1734,19.919781920315923,29.064746213277992,30.76426000421963
1735,19.935130698115827,29.150591694704147,30.765322267438222
1736,19.92393166230858,29.068306547544193,30.766395014971096
1737,19.940253191305178,29.26403000798117,30.769528839791008
1738,19.926861233016933,29.084564167396586,30.770756180407936
1739,19.93550827614971,29.183619229597717,30.77239455915086
1740,19.937133665758612,29.187235775563,30.774797661436878
1741,19.93887827483762,29.2063492799139,30.777968590248296
1742,19.937792629332243,29.21114801925619,30.780877171004338
1743,19.93635249295081,29.16010186084477,30.782653184522523
1744,19.939885277256998,29.23588526699546,30.785313110872806
1745,19.942899075057827,29.231119749378067,30.787572241276177
1746,19.90443376628717,28.934859575296695,30.7888049779783
1747,19.911532479187866,28.93392571312017,30.789632361852426
1748,19.916919740080242,29.03513312666697,30.793133836245214
1749,19.942714928482342,29.22616418920169,30.79568552691068
1750,19.933075066430536,29.15002401802093,30.797118509949236
1751,19.923538842692864,29.091215974064717,30.79922705147758
1752,19.934296402255786,29.177641128165547,30.800851683132016
1753,19.94620702511825,29.2898217295999,30.802772754529414
1754,19.928141535668352,29.105065079023102,30.804960412737334
1755,19.934732083360306,29.129005563969898,30.806499761474594
1756,19.935192977289667,29.166896413113633,30.808534095183372
1757,19.83673749982731,28.43558312956172,30.807973160080778
1758,19.84248263018859,28.456165308242234,30.80772722964443
1759,19.844247063497573,28.470429386385412,30.808328297958138
1760,19.872544492773006,28.68411153747855,30.808321218280163
1761,19.867628958787908,28.66552625325685,30.807786498947575
1762,19.85749053957193,28.589035897879732,30.808452947910077
1763,19.845319217151985,28.45836283793463,30.809261576147403
1764,19.85735669442661,28.63440122686951,30.809010660644542
1765,19.874982260343653,28.715191086541676,30.80675776794977
1766,19.892441395985074,28.83288443778451,30.8059336931123
1767,19.867420452761472,28.630849597887465,30.80685952006537
1768,19.906787370894538,28.96264182256378,30.807203540471235
1769,19.89628797235554,28.899691224609256,30.807127699992915
1770,19.908114789467554,28.987106461908972,30.80875303389049
1771,19.898555714154796,28.90084560159623,30.809878753656328
1772,19.906926549993862,28.9609726978006,30.810310981591318
1773,19.92072109570701,29.06459223224392,30.810603017091083
1774,19.93063192421569,29.154603702973034,30.812345617279444
1775,19.92436522863149,29.102947475287056,30.814832982731772
1776,19.92190255698241,29.09670159077756,30.816388126311548
1777,19.92786686964034,29.160564839152315,30.817418444810446
1778,19.930238927405412,29.152142261486066,30.81845619600334
1779,19.935710207810605,29.157738851535452,30.819869415084447
1780,19.933959942948526,29.16416766532301,30.82231517117798
1781,19.924684212424864,29.086282214675236,30.82418189439304
1782,19.93616468159795,29.164841778694196,30.82530992049247
1783,19.939270221399795,29.186230324065935,30.82732318948417
1784,19.922892663273444,29.03875696649767,30.82934895057189
1785,19.942464771817367,29.217125077579013,30.830632609206372
1786,19.942887819777834,29.20641985956776,30.831343527298507
1787,19.945631958492044,29.254783722340115,30.833692459715316
1788,19.95122220690294,29.281936105418506,30.836193143038557
1789,19.930783711872238,29.118229047691283,30.837119898769213
1790,19.94846697765404,29.28511348640821,30.838430920354103
1791,19.947661061040264,29.25959332462126,30.8407587016049
1792,19.937541011467925,29.16281488476685,30.842719692899117
1793,19.94406256380983,29.214508490929326,30.845197128421166
1794,19.94514896252347,29.2767587316212,30.847918540546647
1795,19.947329836092518,29.225363079038257,30.849774123437825
1796,19.92739996642905,29.104739907306918,30.852161523777603
1797,19.95193034909108,29.30508647368916,30.854333415618484
1798,19.952247967252145,29.30249390342478,30.856173000512378
1799,19.956285172627773,29.36354934354417,30.858409140844483
1800,19.963871801146162,29.402066149867565,30.861664026777667
1801,19.957964070534832,29.33834864187488,30.864590867930495
1802,19.95515816923374,29.324601773408922,30.86722995649145
1803,19.95332787630663,29.289452162539334,30.869037811049303
1804,19.950285268412834,29.339042212836198,30.87163636887757
1805,19.95556677431146,29.346641985460412,30.87379757536165
1806,19.951395359700854,29.30611926562202,30.876874173275365
1807,19.95483377395542,29.339355335655153,30.880154197793125
1808,19.95026355792293,29.26862974768817,30.88199882317831
1809,19.946026985017667,29.253294014373125,30.8842594613576
1810,19.931647737141024,29.13178424903041,30.886584373037103
1811,19.93559783960729,29.135210352335555,30.887775544241588
1812,19.95014016658879,29.323644305150825,30.890513172282237
1813,19.94376932332414,29.20428067565592,30.89212099339967
1814,19.966955397465156,29.401426951462835,30.894298593679355
1815,19.94058829103436,29.20079397495683,30.896679351529066
1816,19.904779943997784,28.855559805373424,30.897161461850015
1817,19.955369128845994,29.32491104866819,30.90022373994456
1818,19.954036630637347,29.30364381293538,30.902568176930934
1819,19.922810551984043,29.020723825757678,30.903463399354024
1820,19.95059944695991,29.29710707399486,30.90623157677143
1821,19.95141715735414,29.251472087473232,30.908647257992527
1822,19.935497498695966,29.106340104754842,30.910318440078225
1823,19.95042659834298,29.29708429291901,30.91273237588432
1824,19.93643610381926,29.138021056524313,30.914509385238212
1825,19.912488501726497,28.967454004862482,30.917102779321596
1826,19.9673737537824,29.40822879398415,30.918966978985864
1827,19.955046038746517,29.3014742627513,30.920911780294567
1828,19.932070485690492,29.140231557590557,30.92382233499218
1829,19.93854147297278,29.127306153383167,30.926168241161424
1830,19.968520762996924,29.45629570467885,30.929869619472093
1831,19.935049603411432,29.149952292207754,30.931232667299145
1832,19.941469087860334,29.168992065074377,30.931878791612483
1833,19.934717552808145,29.18079325549928,30.93480564870257
1834,19.950313518779204,29.28143275732942,30.936782022977813
1835,19.960469707081746,29.324003988356452,30.938455739522087
1836,19.941182411645528,29.184450797338073,30.941369014597488
1837,19.957757756966114,29.30445577010274,30.943781594305225
1838,19.96506896815614,29.406623518599993,30.94658853964383
1839,19.955537415534085,29.32016769121608,30.9490832677496
1840,19.95857151284097,29.3543677212995,30.950752142431142
1841,19.955398816405573,29.31879450914068,30.952415279031843
1842,19.96889328218621,29.45304787282554,30.954696035398275
1843,19.9586058956384,29.310399227875436,30.956820653548096
1844,19.968073084795744,29.414561627340984,30.96043706637246
1845,19.969988648568563,29.41466747526119,30.961713121134057
1846,19.9544378353552,29.27161828866108,30.963298110765102
1847,19.95903235030028,29.355167934615306,30.965828165043643
1848,19.972557090341212,29.447657405599806,30.96831966882207
1849,19.96472809549362,29.349640650797593,30.969925372370216
1850,19.965760425697543,29.418948651464856,30.973159044151828
1851,19.95077713595386,29.21627670886997,30.975266708520518
1852,19.967567538136628,29.399908588627564,30.97817722836694
1853,19.969041440615626,29.394440666779595,30.980807273185306
1854,19.95529179963057,29.241159194155934,30.982058266965282
1855,19.96077157074716,29.36571706939076,30.983985310085163
1856,19.973645993615598,29.48882356627982,30.98527568445679
1857,19.957009092739455,29.285548162300557,30.986817429824683
1858,19.96652298188979,29.39473393393436,30.99086786180768
1859,19.974141580820902,29.43503760336245,30.992962766815598
1860,19.9588756009691,29.288119246679898,30.994551093033877
1861,19.95826077902041,29.311655081860838,30.997032702032023
1862,19.978315743150933,29.489446120733955,30.999059866509143
1863,19.962433094072072,29.315954973463306,31.000696032572744
1864,19.962252064139822,29.39881505600456,31.00406991294725
1865,19.981560344353685,29.500698399884023,31.00643843886325
1866,19.97424535562444,29.452168399870324,31.008095913089004
1867,19.971018933385356,29.449440136646142,31.010588948759498
1868,19.975729410561478,29.46864773477058,31.012229753746546
1869,19.98354563343424,29.498314958847974,31.014220311344367
1870,19.978565766638617,29.477585561024014,31.017189072406648
1871,19.98107932846504,29.517075562035117,31.020299723492585
1872,19.967502855581632,29.382160715755404,31.022676526645895
1873,19.96920837903749,29.406800393574834,31.024158171041005
1874,19.97533659446119,29.504418731871223,31.02646373318872
1875,19.97983257009611,29.47798680727493,31.02903358510172
1876,19.98936824103874,29.570020203209864,31.031956459659664
1877,19.9776969056415,29.463406715427226,31.03459795882813
1878,19.976168907136717,29.434687072613208,31.036200029765656
1879,19.975906055089844,29.480915195155188,31.039141917686507
1880,19.987240231685014,29.588067400591996,31.041833239765854
1881,19.973597936699335,29.44452450429415,31.043907511429328
1882,19.963463779521973,29.344385952428365,31.04598492752689
1883,19.982881219344954,29.50952324542785,31.04819139357415
1884,19.973385251793548,29.46735059123725,31.050884122119164
1885,19.98355849665401,29.506081246623662,31.0533782590217
1886,19.97474454925966,29.44256526199265,31.0558832709477
1887,19.97310078573291,29.443517703531327,31.058297516518984
1888,19.970657096019682,29.39838861769784,31.05985541758026
1889,19.98392702370286,29.528120646070914,31.06231088190541
1890,19.98965037707983,29.584711057959314,31.0654825668267
1891,19.983397596883336,29.515894923128414,31.068367329682385
1892,19.991437097206468,29.601638217865485,31.070865851392742
1893,19.988239747154296,29.562362908383612,31.07380889363272
1894,19.98396560879478,29.501766216037595,31.077181498389123
1895,19.99051732776761,29.53142821328438,31.079630859725597
1896,19.99126730786393,29.562607668011562,31.081862524457947
1897,19.975774822315472,29.462394494371928,31.083455155780605
1898,19.985597561497716,29.555382840123205,31.084816995941082
1899,19.982253021032072,29.495789464861613,31.08709617651815
1900,19.971589779356403,29.382772996223455,31.09007894684927
1901,19.98791374525856,29.52822989479342,31.09354676735498
1902,19.98041411510972,29.4225881432492,31.095562301824668
1903,19.988480902411368,29.54723359689687,31.097130136614485
1904,19.979064749119345,29.496209689365283,31.099043713321763
1905,19.97795112064878,29.48547790395635,31.101037520301492
1906,19.98523355637588,29.511723257210782,31.103103610839913
1907,19.993251204026894,29.603597195796098,31.106164254603236
1908,19.97094225675883,29.389600094979595,31.10866924494648
1909,19.928681568311585,28.985982229418138,31.11082535753855
1910,19.900586858691295,28.85202981207756,31.112641011707836
1911,19.904584376081175,28.792040134461505,31.112965969218266
1912,19.927464086891156,29.11882598375759,31.11555803546978
1913,19.96344466292784,29.338698457105103,31.116653390380556
1914,19.955467746531376,29.24651266698823,31.117036168003903
1915,19.93876720469152,29.14738522131827,31.11864253339749
1916,19.945801448555034,29.136345334700096,31.118591260072783
1917,19.97829018675388,29.440238896079293,31.11989818050066
1918,19.954907820794283,29.269195656658145,31.121597331571934
1919,19.96109831385929,29.254439324351974,31.121672680836454
1920,19.98527048743771,29.556964551152905,31.124293816157696
1921,19.983497253346375,29.510166796011475,31.127279584935295
1922,19.97630565799778,29.38254209954707,31.128130706510838
1923,19.99104653117324,29.58680471317317,31.130286434918403
1924,19.975285118207623,29.441003442259074,31.133072177632158
1925,19.97424326235525,29.412138713393595,31.135757968506805
1926,19.989683674168482,29.558184234322415,31.137226498409383
1927,19.982715187802565,29.514478538415936,31.138838409215992
1928,19.97018506018723,29.34869298364852,31.14001168273593
1929,19.99330746998111,29.61141423626389,31.14278190513509
1930,19.993620815303117,29.598829910831235,31.14549059161526
1931,19.977257363465103,29.434842418006852,31.146738689260573
1932,19.98782129498231,29.543453392782126,31.14905273773185
1933,19.99008173350956,29.558583503504835,31.15104730231813
1934,19.984532597972816,29.494414513747017,31.152727725111674
1935,19.991280028116567,29.54031280359316,31.154739208596535
1936,19.98894772301614,29.550244342216065,31.157688251672695
1937,19.98842013788079,29.500858540298513,31.159770850732357
1938,19.9935615504728,29.597592391383323,31.161946230782718
1939,19.99410191640923,29.5890310374188,31.16313855527883
1940,19.996509712378906,29.61358202286853,31.165334307500018
1941,19.98387814492139,29.526616199660328,31.16762076420352
1942,19.99803333945948,29.577271571721102,31.17000191941735
1943,20.00278402522937,29.6048220968532,31.172389470715377
1944,20.002713473202817,29.657474451312083,31.174611479155082
1945,19.990822977297636,29.562589220307117,31.175925441523724
1946,19.98819037136459,29.552617117553595,31.178262130094318
1947,19.995831751966332,29.55450517753782,31.18116856036356
1948,19.98929483943342,29.523001867720915,31.183336429641514
1949,20.00111946503354,29.62421341416666,31.185501716119624
1950,19.994567281569818,29.563120303633895,31.18796666610573
1951,20.00778930027264,29.683696755212566,31.189828426811136
1952,19.9961074180042,29.60778386080834,31.19135143414182
1953,19.99873845359625,29.652488937231205,31.193559808168267
1954,20.004506530303345,29.652968303613243,31.196522774864327
1955,20.001968020705007,29.63920467722882,31.19838014657896
1956,20.002409869744838,29.674549333589255,31.20049422394207
1957,19.999529905093272,29.58789387681672,31.202410139198417
1958,20.004276135691157,29.649728780808744,31.205548759337923
1959,20.000758775470253,29.60566991491714,31.207898941270894
1960,19.9972601753621,29.565707322699822,31.20981061638913
1961,20.005123066314063,29.643402196677485,31.211734542191593
1962,19.999202649667303,29.607183472875157,31.213809443104182
1963,19.995798356766976,29.6214364226103,31.215736971251367
1964,19.997370052520612,29.601501611380463,31.21774187319592
