iteration,psnr_noisy,psnr_gt,psnr_gt_sm
2892,20.23911521727017,30.493252285805355,32.429172906620344
2893,20.257974553753794,30.61592659436674,32.429185446750274
2894,20.25434669253996,30.56237485663373,32.42910312198903
2895,20.250170990347783,30.63698139551053,32.42999447389484
2896,20.25284810785344,30.57614069358012,32.430795984864424
2897,20.257228170011842,30.64257065852339,32.431181123889125
2898,20.25920956408924,30.65008567284867,32.43261632530309
2899,20.250563352111442,30.53604344467262,32.43282924422954
2900,20.23162289646816,30.347563693270402,32.4328802882406
2901,20.247657408488354,30.489412773335598,32.43301253734704
2902,20.25490226264834,30.570603956821532,32.4339257979426
2903,20.251481968883596,30.54702663398775,32.433411021775854
2904,20.2620841500668,30.63158754726156,32.433959527761175
2905,20.246369643674818,30.482330071933834,32.43433821907367
2906,20.244726035534892,30.515111695804332,32.43475319237461
2907,20.2629088819497,30.64422363592644,32.43541971410737
2908,20.256756653961272,30.568898174028064,32.436388014548555
2909,20.25583952889562,30.631339769801933,32.43714977572996
2910,20.260599510299784,30.640179782284033,32.43738525053032
2911,20.261643545611847,30.645456516452654,32.437878828802
2912,20.264012258880438,30.57567764707088,32.437401285805144
2913,20.255878300479484,30.59854162336761,32.43759255047703
2914,20.26503676565568,30.659177094154266,32.43825803054563
2915,20.263717180253515,30.62776564158893,32.43868775734123
2916,20.25810645280992,30.549781876490158,32.43885792210208
2917,20.262817023585,30.61793492038342,32.439973984136444
2918,20.253776609275587,30.55958475653021,32.439993513346025
2919,20.256585494182193,30.630265019517886,32.440371700815014
2920,20.243796702152117,30.450226707260555,32.44163906629985
2921,20.22408709282775,30.205769016341556,32.43952443919494
2922,20.233100831671255,30.323672146563545,32.44226773251397
2923,20.219548683636827,30.142302141772458,32.44041157977991
2924,20.231908257327476,30.335385332796964,32.44122141010842
2925,20.23532926161036,30.410158815338484,32.441285890346236
2926,20.25130703208201,30.536422017341664,32.441598455253924
2927,20.242136666732886,30.416968035364743,32.441956981707236
2928,20.249125940115235,30.51554213856206,32.4423155045159
2929,20.238072310471175,30.49538220047936,32.44358289417534
2930,20.249890517481553,30.512465919280626,32.44321962978505
2931,20.257505263289634,30.555673053866272,32.443991591158586
2932,20.252438623598046,30.557193843703505,32.445128362514275
2933,20.235757788288602,30.36520837844247,32.44430476510606
2934,20.263602407534155,30.66077614187446,32.445531958596334
2935,20.255019877131552,30.58498486152754,32.44627129668693
2936,20.24757609755889,30.49837556627921,32.446294729928276
2937,20.27183693368334,30.744878936141117,32.447363076236854
2938,20.26001837523755,30.548476090568663,32.44771441520338
2939,20.260064112069042,30.58335376679411,32.44798664652107
2940,20.267888479758582,30.69481317982724,32.4478640056638
2941,20.262995835838442,30.64787352784144,32.44939198195897
2942,20.254378244783446,30.498207037162246,32.44956859869524
2943,20.249666944271844,30.355003305484644,32.44809227116142
2944,20.26408370213161,30.59728504703475,32.44953497056041
2945,20.263823604956983,30.61720752699302,32.449433748434984
2946,20.257802395422665,30.494204209647023,32.44975048689589
2947,20.26131861239378,30.565773312010627,32.449962652563194
2948,20.271056764237056,30.67789326413491,32.45012550081158
2949,20.271273737248656,30.66049457121175,32.45022557427613
2950,20.263114287892925,30.568503041111672,32.45053391650949
2951,20.263226078401054,30.547975530117427,32.45087113072597
2952,20.26510537593621,30.59174009124895,32.4503894518114
2953,20.278160057363376,30.699904259976414,32.45118020608913
2954,20.26952449074415,30.619860084295322,32.45229389451145
2955,20.25519784339484,30.51988168816177,32.451517365386515
2956,20.255227682836843,30.458551753637117,32.45278795426804
2957,20.24499956345029,30.343770549794083,32.452042339500906
2958,20.23310534932937,30.2845538286579,32.45293350534671
2959,20.211458951083227,30.04287179481586,32.45275456758434
2960,20.22775548549284,30.233475354193725,32.45259582950248
2961,20.266578182455405,30.64103277341932,32.453278932831985
2962,20.26559669619096,30.650273081567615,32.45381749268304
2963,20.238904775280968,30.38963953471282,32.453747693385914
2964,20.254220993333185,30.4830699075983,32.454387945838484
2965,20.264868681202792,30.606599855871174,32.455123780986355
2966,20.263402970951372,30.581898368038285,32.454866948169546
2967,20.26934675913477,30.636978694242543,32.45556769724793
2968,20.27267796510026,30.686164260812532,32.45641878620094
2969,20.266235764627485,30.634478629489674,32.456741233017475
2970,20.261912994393256,30.54386199001984,32.45769530358449
2971,20.26259492027197,30.566926836247873,32.457410736357076
2972,20.273715874477276,30.648856198260248,32.4572876909079
2973,20.274412765652748,30.66813104669125,32.45825941624354
2974,20.25923623234549,30.50914231246888,32.45820771191604
2975,20.262843935980964,30.54673246502496,32.45916392321291
2976,20.261127789493187,30.48648005305145,32.45855292292762
2977,20.27333973651271,30.65008563901449,32.459549138834745
2978,20.277847466171043,30.712145257589306,32.4600482456246
2979,20.262584463369755,30.52288720333413,32.460453632861
2980,20.24536795794258,30.31546389997033,32.46112494732208
2981,20.24971832172526,30.376099013411924,32.4601532162841
2982,20.27040031437009,30.612468586530724,32.4609952891542
2983,20.26962929275434,30.58229080304841,32.46084624057622
2984,20.251271308711637,30.382459663056927,32.46088911936083
2985,20.256220042248998,30.467117199418688,32.4614551665947
2986,20.261261746669064,30.533684879292117,32.4611260911337
2987,20.270627609711553,30.577541226213928,32.46220354130667
2988,20.27281102730413,30.63007007384099,32.46283769493437
2989,20.27084918226261,30.662730451385688,32.46254412079849
2990,20.272973632117115,30.632093249002924,32.4639264029524
2991,20.273741804745107,30.636271845959506,32.46370000026785
2992,20.28007457464667,30.675581341801866,32.463883497847334
2993,20.27342353341439,30.60128324044742,32.46439204836036
2994,20.26483517378836,30.586869277086947,32.46376005311803
2995,20.271132699010458,30.516265187580483,32.46373511217418
2996,20.28148319068599,30.736726456270794,32.46459043269796
2997,20.278729226492892,30.67398317843841,32.46466309961755
2998,20.276726280481768,30.63023424430499,32.46579631450756
2999,20.27385676700114,30.590964363573367,32.46542311094663
3000,20.279272014913545,30.671460665247796,32.46648089749553
3001,20.281782914608627,30.672130968235013,32.466419781565314
3002,20.274914171492455,30.585491631150706,32.46605196537952
3003,20.28313084206345,30.684331202069778,32.46705200978755
3004,20.286241860789616,30.701718080385035,32.466809005911806
3005,20.28598641386822,30.713393648004157,32.467070497207544
3006,20.28050629454979,30.604204197754523,32.46775632159665
3007,20.27835853458881,30.660572573924497,32.46803474286238
3008,20.28363567919373,30.69231400535267,32.46946597293716
3009,20.26645807071239,30.470473221925737,32.46945837717942
3010,20.250051970989496,30.353280624746347,32.46978868787464
3011,20.25411822941184,30.356078799755654,32.46975936341488
3012,20.262976295504316,30.482186033217424,32.469861618479726
3013,20.275132703054418,30.60585483231758,32.46901866963536
3014,20.277731018698006,30.587045217539295,32.4693303896987
3015,20.265369422941156,30.49348039862683,32.46922437123503
3016,20.261775355450666,30.432299834146583,32.46891820373215
3017,20.2719664200016,30.54658766612438,32.46967482758858
3018,20.27496000760768,30.624050760888252,32.47025618295132
3019,20.26622734667469,30.50312492084011,32.469699767867986
3020,20.267789106516332,30.494656827242586,32.46961892277294
3021,20.262705791625997,30.51284178987991,32.47013632298425
3022,20.257212678369463,30.394270991606007,32.470543825965244
3023,20.277065089817196,30.65111614491686,32.471154491642345
3024,20.266337398037923,30.52117450991863,32.47080752644531
3025,20.27552842589056,30.541109014323915,32.472239869989615
3026,20.269806463897616,30.4977877135881,32.4712450069362
3027,20.283556062930735,30.648015446105017,32.47244273933989
3028,20.265580023693627,30.453933851834847,32.471501288846916
3029,20.28707715771683,30.699706767899066,32.47224405509607
3030,20.283271424851787,30.67801835598418,32.471974516000934
3031,20.283818535408184,30.680795045948646,32.47185502375294
3032,20.28450398375511,30.625651961863696,32.473579353901215
3033,20.288337375581893,30.696156307527225,32.473117123331676
3034,20.285984624584906,30.70691874438981,32.473540720261404
3035,20.290798023908643,30.71819618827289,32.47449053597508
3036,20.28487620815821,30.68703618690411,32.474647605242744
3037,20.291350482797597,30.681043029297953,32.47488460772887
3038,20.290695630459453,30.66344401032017,32.474894480685535
3039,20.275821713915608,30.526948589972402,32.47521054515162
3040,20.26562080801497,30.44193051400338,32.47567488568278
3041,20.23551199995226,30.110733189775463,32.47544756660753
3042,20.241516447290344,30.198183873980973,32.475065076249706
3043,20.266227709704573,30.4688065067964,32.476450242771016
3044,20.260388030546057,30.434015072643557,32.47489981600505
3045,20.26628399269953,30.504625330857476,32.47562125792203
3046,20.26898083455024,30.508775723203264,32.47577163391047
3047,20.267370887626672,30.453233179307976,32.474925631662984
3048,20.27444008845351,30.541062914796182,32.476203796810026
3049,20.259591539097336,30.448939252782644,32.47572800749409
3050,20.2723402506995,30.54421507863594,32.47645053778592
3051,20.287515151224746,30.681801279233227,32.476987250007305
3052,20.270247246788152,30.5266923955473,32.476216497510364
3053,20.278014205070583,30.54482842208166,32.47761100900917
3054,20.277282891092515,30.488873341536845,32.47733427073881
3055,20.281681555865774,30.58748294945621,32.47748971958193
3056,20.278798945304498,30.558881807021223,32.477871621007864
3057,20.29263145556901,30.749990856391975,32.47802644213431
3058,20.283816308729804,30.609716146812595,32.47753474417137
3059,20.281846921956728,30.58314678654805,32.47813574308679
3060,20.276896125904965,30.60679355517737,32.47778126997548
3061,20.282556032822733,30.576088993661934,32.47887250009683
3062,20.28632288914161,30.574160147651448,32.479042952799375
3063,20.28989395114463,30.609304231184396,32.47813939610732
3064,20.288198601849516,30.6495245017048,32.479249980641846
3065,20.27534007795644,30.49104184275674,32.47870837467403
3066,20.281997836809534,30.598656608603918,32.479821410986176
3067,20.285888351119006,30.55680585075796,32.47919391210524
3068,20.294272829949126,30.649649144634456,32.479231687496856
3069,20.291438932499275,30.62025931834947,32.47960333227199
3070,20.292105192747,30.598653929775075,32.4786894761666
3071,20.29332379463867,30.627210156321752,32.47901083361608
3072,20.296065113677844,30.729423673753242,32.478946707184704
3073,20.292791705828254,30.65100509794565,32.47943953161638
3074,20.29413952087169,30.702250467403886,32.47957827761888
3075,20.297148195676055,30.645660400247344,32.47896739947326
3076,20.294877788810787,30.64832110945823,32.47857758672725
3077,20.296517501523304,30.698032382876683,32.47844917311892
3078,20.284820737508795,30.567900472026366,32.47850180771424
3079,20.295050401382674,30.6649847217969,32.479269765927725
3080,20.28556650229662,30.51685169879251,32.479242385382776
3081,20.280643828896498,30.51007066133006,32.47985336511157
3082,20.267680112544753,30.386729743371014,32.4789521349856
3083,20.257350206551273,30.289691523819663,32.480445993498776
3084,20.20996702774572,29.817362381037697,32.478623384131176
3085,20.226148861884404,29.999805813553518,32.47975141129113
3086,20.254980628644063,30.296062645303632,32.47879319090531
3087,20.280059433145887,30.543236577716584,32.479594667290456
3088,20.255834775510856,30.28552790729336,32.479431744471306
3089,20.25116632243918,30.196859837827674,32.478292810525836
3090,20.27390482243794,30.49111018311816,32.47895296295923
3091,20.27360506079683,30.591726479255833,32.4788077181228
3092,20.27262675681062,30.53286296210721,32.47929016389562
3093,20.275113489152762,30.51881731868861,32.479875707420874
3094,20.26959664320401,30.449982102422876,32.479091317651836
3095,20.27851578663902,30.56078099444555,32.48020597189506
3096,20.28480319565866,30.614713428626715,32.481003548973625
3097,20.285780059030447,30.534523847774963,32.481087112033904
3098,20.282923508522227,30.53152269762904,32.481617683720835
3099,20.282926846301823,30.594492753281763,32.481450770419606
3100,20.295221117425196,30.72038467729434,32.481851254686525
3101,20.29196811662249,30.672183134235148,32.48320811035276
3102,20.289901687062066,30.64082331333289,32.48290588172398
3103,20.278276443903437,30.471058573756853,32.48259375455809
3104,20.299303537075865,30.72634904703959,32.48314681560831
3105,20.290563489745953,30.594215353964014,32.48299546213428
3106,20.288679341061307,30.56126482062011,32.48359161756605
3107,20.294487993762736,30.638355866665595,32.48317703886579
3108,20.296391872537825,30.656880900202186,32.48366436319438
3109,20.298382033493283,30.629622091038513,32.483780928304895
3110,20.29355974111606,30.55441014191517,32.48341383331104
3111,20.29697299309941,30.64453811828765,32.48378472268921
3112,20.300777985074973,30.70922366406712,32.48440739425285
3113,20.2966444140727,30.57656190035886,32.48349901421322
3114,20.2865781713656,30.564642038603726,32.48499457189101
3115,20.28440422155372,30.449305737562025,32.483968478833
3116,20.28729902085599,30.520244274006924,32.4846491163691
3117,20.29173808689878,30.587145863949647,32.48415766788965
3118,20.285196047064396,30.49252998633103,32.48381467087371
3119,20.28489023072516,30.48312809431481,32.48408327815769
3120,20.286623911741138,30.4720405292052,32.48319608812926
3121,20.28810300153981,30.511351964409222,32.48337213177309
3122,20.292124487700377,30.54726357211406,32.482623319967296
3123,20.303015924255106,30.743516667356626,32.48415455117604
3124,20.285274331499643,30.5445644937313,32.484027937429104
3125,20.299315581821876,30.605947851755392,32.483583393390994
3126,20.299118632684873,30.66628804470463,32.48503172076281
3127,20.286146166086503,30.52286775971421,32.48465312409206
3128,20.303401959246045,30.66946044558543,32.48566878496628
3129,20.288318244259624,30.484317635269818,32.48554093081466
3130,20.295091926787478,30.556609160983832,32.48504745284435
3131,20.295652365067454,30.601175291678903,32.48545740207887
3132,20.290015091342646,30.50698904747723,32.48434206956666
3133,20.295452980253298,30.590582012610554,32.48485186149697
3134,20.2889419084587,30.560331275431125,32.4847999107898
3135,20.290917453708943,30.56357613160042,32.48603898303701
3136,20.255048337972248,30.13703153539556,32.48529933389436
3137,20.245168036028257,30.095822129199043,32.48539650014211
3138,20.263227590047556,30.270654969140566,32.485833827700084
3139,20.292596770082984,30.539389554410082,32.4846568454342
3140,20.299297137653753,30.60595192049246,32.4845598630999
3141,20.283407942956643,30.544831990399224,32.484727050208676
3142,20.29138050488506,30.62585630002095,32.48561001498332
3143,20.295037437690514,30.58757159497338,32.48600785626182
3144,20.300745129437455,30.619964644489343,32.48600659958552
3145,20.306016445255256,30.708042235740475,32.486175458307635
3146,20.303031689788284,30.630523140918555,32.486064062442146
3147,20.300307437607103,30.55222432748774,32.486552531015136
3148,20.294122621557786,30.581879070204707,32.486926721651514
3149,20.30408918449027,30.67660448910447,32.486780870021796
3150,20.29685876370721,30.555369064780287,32.48742928222938
3151,20.293508992482323,30.562107356048124,32.4867941326996
3152,20.307438851329735,30.69730702038626,32.48776450825982
3153,20.301329947354688,30.507864134649118,32.48686373317889
3154,20.29224878277398,30.486483540887704,32.486573822795094
3155,20.293315994979118,30.50255783376542,32.48663205678412
3156,20.308238866826702,30.713169579152822,32.48745179665207
3157,20.305336726048356,30.610460706221353,32.486163519743855
3158,20.307626794272405,30.69539287521399,32.48729946691513
3159,20.303853925108797,30.64015248018416,32.48704321424875
3160,20.30126378136654,30.544851212140294,32.48659917699524
3161,20.298164322081465,30.50878073264826,32.48694158894097
3162,20.298848324758932,30.58873079741028,32.48661834665458
3163,20.308559766621755,30.656192937850708,32.48728575938898
3164,20.310756695157867,30.653896171762064,32.48702843565869
3165,20.308164381078395,30.65696647170175,32.48701709518605
3166,20.310436697558462,30.657262284438378,32.48731489888896
3167,20.306457616252793,30.596910649644332,32.4867276427795
3168,20.304415355126185,30.59571704911842,32.48643750991327
3169,20.305628839627,30.663579461927654,32.4875940575355
3170,20.310096521986438,30.69581521182828,32.487593152590854
3171,20.307492647658627,30.577257235370567,32.48736679495615
3172,20.2966966077676,30.499086213674875,32.487410618847804
3173,20.311176328409836,30.61694438558576,32.48768824250328
3174,20.306620865535333,30.639493936615466,32.48746253622262
3175,20.305756930733303,30.588103859991563,32.487765375572394
3176,20.307270382971115,30.63023039240185,32.48711190535583
3177,20.30828592771288,30.626936767362395,32.48773196609746
3178,20.304288526678352,30.576300008853213,32.48696969511578
3179,20.31568554138859,30.68435226152903,32.487771180606956
3180,20.297091574857923,30.449100851101658,32.48749489819916
3181,20.30466889165412,30.559863005747225,32.4875262626617
3182,20.29931143508996,30.460661295884137,32.486440396380004
3183,20.31462069806392,30.635953147582065,32.48671355034712
3184,20.31279552808219,30.69163606304917,32.487111474177034
3185,20.302299590326143,30.527668981460003,32.48690730097572
3186,20.28806090211001,30.370551845546878,32.48698938978148
3187,20.27707077691347,30.310447621570212,32.48709535910731
3188,20.27766167188372,30.26088421502893,32.48602402053338
3189,20.305945682920317,30.585565147719365,32.48693481741464
3190,20.30374103068074,30.59890358915681,32.486880815701994
3191,20.30032487312055,30.54907482917555,32.487439875133866
3192,20.299054691452532,30.49269306788819,32.487051614794765
3193,20.310865992001563,30.624663961826997,32.48774290198408
3194,20.31605092105994,30.660485414179565,32.48799483304518
3195,20.31410687074592,30.64222523429507,32.487311191945246
3196,20.31092169277376,30.63117894968835,32.48772660789111
3197,20.3009228690009,30.500455226856214,32.486722593148784
3198,20.306401068166412,30.493932165867548,32.48765234862395
3199,20.294117646152966,30.431391177257375,32.48687412997876
3200,20.31077536198609,30.644422183108027,32.48784534452131
3201,20.307363435070513,30.564144469570422,32.48739841102531
3202,20.300048962260256,30.49939236883622,32.48792812787566
3203,20.30598332976823,30.59781998551405,32.48778022694685
3204,20.317244514790463,30.608991279947407,32.48711806851661
3205,20.314633699589546,30.59183856642168,32.48698100763167
3206,20.31073575619142,30.60442946721298,32.48680529642633
3207,20.318784941347268,30.650153107565075,32.48726921694399
3208,20.3175666308258,30.63371010036292,32.48656771505026
3209,20.32281852427934,30.696125699187178,32.487189565482424
3210,20.319003719626227,30.636120491598046,32.4865327955501
3211,20.31775694357625,30.59716508085774,32.48638327482928
3212,20.316762545757328,30.633169518021823,32.48600216235075
3213,20.326760861997606,30.742467894390984,32.486654993832346
3214,20.321211752133458,30.655579306360966,32.48575980204488
3215,20.320827896703086,30.68971505293842,32.48606884843874
3216,20.321289044807358,30.61058287864814,32.48586806960383
3217,20.315947499325176,30.618541085307427,32.485717698728244
3218,20.32076592614292,30.58223334990854,32.48519000069304
3219,20.319288335925147,30.55429924447944,32.48446369923294
3220,20.321049984010116,30.626351263673712,32.483947860912544
3221,20.312278647271413,30.550202037542622,32.48454245468899
3222,20.301938465389092,30.409408498344582,32.48288416100449
3223,20.301365047622465,30.438023476432967,32.484167383334594
3224,20.296054672478753,30.409360545467436,32.48312236986179
3225,20.30811317031231,30.50505223305614,32.483699858790736
3226,20.311216015885645,30.57501108398508,32.48344754476764
3227,20.314756668212695,30.588462665807164,32.48298980603456
3228,20.31290952520648,30.589449200266095,32.48385532088396
3229,20.307328694519047,30.575347238589508,32.48415952834415
3230,20.312271914289518,30.558393510644393,32.484542102313924
3231,20.307227781700234,30.49967132496719,32.4838277790929
3232,20.3170671689869,30.619449703765852,32.48401672434068
3233,20.305701391443975,30.530342721957012,32.48452542120834
3234,20.293798003367627,30.313914127225136,32.48419889149729
3235,20.280983990963016,30.2614459426043,32.483673176595225
3236,20.29416368833533,30.44995209744649,32.4854989090121
3237,20.285041165137194,30.32485090993508,32.48426071812433
3238,20.298015472803375,30.412653255781954,32.48610894096355
3239,20.298576128111673,30.437105759958804,32.48507183805663
3240,20.31594378410376,30.610701923709808,32.48478201140672
3241,20.312706178814267,30.55494846879574,32.48432869207719
3242,20.309149530323086,30.478872484159357,32.48359247668151
3243,20.319672097000783,30.653284027688205,32.48507615399407
3244,20.311701949179024,30.61666596979161,32.48443328421864
3245,20.310732149273832,30.46033326029584,32.48463259409662
3246,20.319104067591308,30.61820039902618,32.48433277040991
3247,20.317712549327744,30.618439768072143,32.48457291131162
3248,20.32584386775259,30.639129964965292,32.48427877394499
3249,20.31752398717331,30.5878656267738,32.48416661387719
3250,20.31679552976387,30.5286501513067,32.48375738352908
3251,20.308191130335818,30.499969842848074,32.483967739780354
3252,20.303433328672938,30.457901599340985,32.4843014241118
3253,20.297509536075317,30.337799617463524,32.483511291847186
3254,20.293180909392397,30.39735578161395,32.48466651011277
3255,20.29513203594326,30.323768160561578,32.483037806679185
3256,20.315396152165267,30.483900039760528,32.483514140438196
3257,20.31444752962095,30.589999905549952,32.48313172104027
3258,20.30043424695014,30.405643877791604,32.482811693058
3259,20.30562918452833,30.430961554658037,32.483953891416924
3260,20.304728736272804,30.41440406661135,32.48234754801326
3261,20.3221366846767,30.67820929420783,32.483386641908105
3262,20.320626721006217,30.60053844845708,32.48340263931074
3263,20.32099962293582,30.597224893528367,32.48317770477065
3264,20.331158072241415,30.649005204234648,32.48276712604935
3265,20.32315584718686,30.563861753719102,32.48184945440829
3266,20.316625785326355,30.558861483334002,32.48246986056519
3267,20.319656108890523,30.59784499143529,32.48248335319052
3268,20.328558977576385,30.645182363630255,32.48239741875723
3269,20.321243223166668,30.467113385772564,32.481267343102644
3270,20.328044578681457,30.604134170597646,32.48126783202599
3271,20.329066088721966,30.630222995683432,32.48087711014093
3272,20.323530995698643,30.600417604934353,32.48122965385609
3273,20.321677140269543,30.577728049066323,32.48110219717881
3274,20.330867839909534,30.66917356824474,32.48169414818848
3275,20.323765461976183,30.593992403321344,32.48121845489179
3276,20.320752931964027,30.48424947305104,32.481268186016756
3277,20.318187396896082,30.503495152471217,32.4806510063631
3278,20.321121197620577,30.52255761105777,32.480701203955576
3279,20.33077282445563,30.639930065095097,32.48051410474833
3280,20.325621499438643,30.623262549964963,32.48009740863032
3281,20.319059672576543,30.584847247962017,32.481551202697474
3282,20.321151636161897,30.552159227895967,32.4809741353979
3283,20.328388657362815,30.567962594177608,32.48095814957325
3284,20.326461926348113,30.669644835093965,32.4811288758645
3285,20.334185027752326,30.64711991121074,32.48001026137762
3286,20.331485343209195,30.578313508492755,32.480388870611925
3287,20.31767319650047,30.509225214180276,32.47963695912243
3288,20.32350209296741,30.569061490414132,32.480827648903905
3289,20.321263692799853,30.543683642072473,32.47969437007444
3290,20.321603842020785,30.58354811692181,32.48071891327836
3291,20.30794839308657,30.380963724714082,32.48058992387853
3292,20.317951538767744,30.494284196996816,32.48070549292526
3293,20.32704406044318,30.620764671447898,32.48089438086349
3294,20.331065091973063,30.633733892552574,32.48090076023742
3295,20.32269670846255,30.518284768765792,32.47996820558161
3296,20.31633986926647,30.448426342907446,32.479854428935
3297,20.318614735773536,30.5049699129915,32.47981424860873
3298,20.318055078936666,30.444501681867994,32.47888388592186
3299,20.3246755111936,30.499586770586156,32.47941021654353
3300,20.31500670985441,30.475810786044573,32.479297459601895
3301,20.32650681972413,30.545794120744212,32.47906486690276
3302,20.332535425892008,30.660144725004045,32.479059503819116
3303,20.327875480683794,30.608776546447338,32.47869547083854
3304,20.312738013685493,30.3553331483987,32.4787955088392
3305,20.3044712965786,30.308762318021053,32.477118121717616
3306,20.30337552702203,30.320595754901664,32.4788077476376
3307,20.28585810486129,30.151367746470953,32.477083938805514
3308,20.306142193109284,30.38613412138281,32.47742460057596
3309,20.30702894122713,30.411016337246032,32.47781399806432
3310,20.304514584415585,30.42316378682589,32.47714560042505
3311,20.304557659933593,30.377906896425042,32.47865252654377
3312,20.297768744115867,30.267715195883127,32.47767482717062
3313,20.295856511385736,30.357507995289275,32.47792128819265
3314,20.31835805237951,30.485261615875846,32.47812576103752
3315,20.309449364288774,30.365097140647347,32.4773068729763
3316,20.309731182625015,30.453930366040794,32.47743134605464
3317,20.32866244776787,30.591644346485438,32.477202506444456
3318,20.317005724111148,30.489833855877542,32.4763084201423
3319,20.331718812035536,30.676379773575604,32.47674572928788
3320,20.326685974256993,30.5716907435729,32.476812768706395
3321,20.318289256053088,30.453243266010386,32.476492049985794
3322,20.326135084477727,30.550431350218552,32.47719505260447
3323,20.331384868061328,30.64043653871782,32.47701754446481
3324,20.336934569945285,30.625634784138352,32.47739752370984
3325,20.329080732472327,30.512063059741827,32.4775150465811
3326,20.313170684488988,30.425678184423166,32.47733754084429
3327,20.308360380967333,30.30118226236308,32.47648436064195
3328,20.303946113543645,30.297335588287435,32.47722115562132
3329,20.317393806777964,30.43205680572758,32.4757767651755
3330,20.334592909554342,30.70391727233404,32.47709108724517
3331,20.331499056513756,30.639472098586854,32.47667541661032
3332,20.329492251297225,30.543086289955625,32.47595824180629
3333,20.34109998648293,30.65902235890374,32.476618927276284
3334,20.332851587990966,30.53817746760721,32.47566359513145
3335,20.33067602112538,30.55411823151266,32.47552534185716
3336,20.339737675437256,30.651372370938805,32.4756718560663
3337,20.33724510449838,30.63290135553613,32.475646738338284
3338,20.338359491701432,30.596343956190335,32.47553558270317
3339,20.335658472455357,30.59353024979068,32.47425622708031
3340,20.33640420245996,30.58286335921506,32.47537855201457
3341,20.326948820273493,30.41021806661452,32.47384193567621
3342,20.33907344839531,30.597758041801274,32.474363180582934
3343,20.329732697261925,30.52361574099514,32.473609138167284
3344,20.337102277122266,30.593766792418226,32.4731362151513
3345,20.332992838083644,30.46330446282957,32.472654426944025
3346,20.32746530304604,30.399616808474185,32.47205338947144
3347,20.318138353339688,30.414242491699582,32.47194987354539
3348,20.32284966670302,30.43692658553229,32.47233779440792
3349,20.327040084027477,30.465300716778305,32.47132551982345
3350,20.33878497682323,30.639959779973314,32.47210871130945
3351,20.329079669778007,30.476035032027763,32.47161928224297
3352,20.32755961815606,30.458620808397818,32.47110824180341
3353,20.321733291969586,30.39891128178603,32.47104232162244
3354,20.331198854336034,30.508548215732706,32.47082969279319
3355,20.332130267543537,30.58127390251448,32.47085000520806
3356,20.324045132113767,30.44710427513686,32.47059824583257
3357,20.33024883419153,30.441903686974623,32.47009089369961
3358,20.345408310347544,30.658342657994755,32.46948071642782
3359,20.336888291697235,30.609202298141906,32.47021712985185
3360,20.348129224522836,30.69854565993235,32.47039285926488
3361,20.33934832863776,30.515572656944183,32.469530262375315
3362,20.33252802376142,30.47098877224427,32.46935523432318
3363,20.338012579386152,30.560388567178272,32.46871553576444
3364,20.33310774698595,30.55189317298236,32.469483578819556
3365,20.33108933045164,30.489921838307335,32.46907465511937
3366,20.343161985711937,30.570841906329633,32.46914822188195
3367,20.334099827950958,30.476851804034865,32.46825705071502
3368,20.339064585909284,30.535062556425952,32.468894093860406
3369,20.32444803929743,30.41524041043074,32.4674779305631
3370,20.330882071413335,30.424145438045915,32.46798195845773
3371,20.330245944661183,30.563264138291885,32.46796925792559
3372,20.347232280241442,30.655377663736857,32.46776955030081
3373,20.335314100381584,30.4478137639745,32.46825254391323
3374,20.328713010563423,30.486547846463566,32.46703082910558
3375,20.34674116717223,30.702493646456052,32.46845591704409
3376,20.344609605914297,30.641047155519377,32.46873336488103
3377,20.334607504778063,30.462023446334328,32.467095747685676
3378,20.339294174304975,30.53684963389102,32.468472599348665
3379,20.326920871023976,30.431037947584038,32.46735416968869
3380,20.338903583702148,30.44790392262591,32.46710799754586
3381,20.331641973444256,30.41000337091304,32.465995655553094
3382,20.33190572323882,30.493135575647052,32.46559067843399
3383,20.352014028439847,30.611284316844444,32.4653389791704
3384,20.341494899559617,30.48612596461811,32.46478867273181
3385,20.329606134163136,30.460115422705268,32.46471551827768
3386,20.3060147642047,30.22666872884898,32.46451742591587
3387,20.314209990445132,30.326325442878957,32.46466505619095
3388,20.332282260945913,30.444274552042536,32.46427886387725
3389,20.331858974149412,30.453396075616084,32.46376603315417
3390,20.340075971892873,30.553668375120107,32.463741838369316
3391,20.326916432076132,30.334428983120244,32.46283063342267
3392,20.323163655602215,30.4049446188162,32.4635143346631
3393,20.3148129250419,30.260375993018343,32.46198175373256
3394,20.33186256802532,30.426120564105922,32.46274104602953
3395,20.338489040584534,30.6199002909323,32.4628052089603
3396,20.33000223002034,30.531528660684167,32.463189150482236
3397,20.326017891567666,30.390862231455106,32.46320039812997
3398,20.323083458732057,30.32117081887506,32.462100604228304
3399,20.34594631113482,30.632859128317797,32.463497878668534
3400,20.33007464155196,30.466215555198914,32.46274620923841
3401,20.338348159850344,30.56432977347668,32.462743843856686
3402,20.340313285960136,30.479528758891618,32.46261050864222
3403,20.337990110418275,30.500944049082634,32.46215539766729
3404,20.3399363017892,30.510158927097557,32.46269637857274
3405,20.34351377684098,30.53506204478166,32.461772844357725
3406,20.35706355755989,30.671826405964012,32.46181043114616
3407,20.346100996751186,30.592860685054333,32.462270665684805
3408,20.333766963229706,30.43591363204021,32.461531323594414
