iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1234,19.78998409489901,28.175058945187047,29.646786389294114
1235,19.79994004082217,28.258241383751464,29.649808042471793
1236,19.82358696656307,28.400647749730602,29.653302785842254
1237,19.802007985091834,28.25161378805513,29.658223712681256
1238,19.82008802253912,28.373465157037305,29.662946893778116
1239,19.804979193524193,28.29230306745486,29.666172476281535
1240,19.80502066289947,28.27522409411962,29.669941974088374
1241,19.821099236167086,28.395036226930486,29.674214402800985
1242,19.803444875624148,28.292053137085617,29.677965536444823
1243,19.80378012980415,28.250095675737935,29.681261332307074
1244,19.802551767166634,28.24885281370468,29.684564959670045
1245,19.825616245591828,28.414229478041474,29.688231740967737
1246,19.787289918425127,28.18648222741718,29.691968845577566
1247,19.829037816679943,28.44003670236097,29.69548511427948
1248,19.80753218669916,28.281479143965754,29.69944368502963
1249,19.803281696796777,28.263635769799485,29.70380891877131
1250,19.789255086155173,28.177109753155484,29.707850948870963
1251,19.789115753041404,28.182422785510024,29.711488233177956
1252,19.82388642843827,28.446398876442306,29.715779208769042
1253,19.78746357297221,28.12889139785035,29.719330255824083
1254,19.783146745715246,28.129325526419432,29.723044539673197
1255,19.793100841193414,28.184125501841322,29.726710249353715
1256,19.823038856969475,28.39850794902557,29.730589324313023
1257,19.8068678891589,28.30930179368446,29.73460193213708
1258,19.819043431165568,28.367940144828058,29.738187264415693
1259,19.807177018954725,28.28223074121057,29.741117937053964
1260,19.797382871288008,28.226964336436012,29.744162469645595
1261,19.799155743104116,28.216514823369284,29.747674635167844
1262,19.816396225774447,28.36329643537148,29.75072010299208
1263,19.82530789445622,28.4287274361779,29.754196197086213
1264,19.815929198962174,28.344244211755537,29.75818059346684
1265,19.823298559896802,28.397870197228983,29.76180800045875
1266,19.80635270168029,28.260981364592574,29.765059717287823
1267,19.825911357010607,28.380735001905087,29.768686499729323
1268,19.7934964710547,28.170573646895466,29.771662914915673
1269,19.789248736810492,28.17511379726482,29.77438502338686
1270,19.829189059977544,28.45977727335378,29.77834448321825
1271,19.815644840419324,28.34102606870556,29.782471227914176
1272,19.817406223121917,28.33725357297205,29.786614615302227
1273,19.818962193288133,28.365726266323446,29.789150026816568
1274,19.804406292879744,28.25650211512243,29.792480986299182
1275,19.8152348057218,28.3481487532067,29.79670659054036
1276,19.81520729206598,28.31262909844058,29.799296211406897
1277,19.826692184029508,28.407098261354502,29.80266357066897
1278,19.82192811189699,28.377111513174718,29.80678370395959
1279,19.818173411878533,28.35655121093058,29.809773229592462
1280,19.80649728106159,28.24698188509653,29.812349658044987
1281,19.798821749082272,28.259317614015686,29.815338282677967
1282,19.83857350899257,28.49114664749294,29.819006918599946
1283,19.826090513539768,28.41444661035217,29.823125321795413
1284,19.824378233470544,28.399456305318335,29.8267941968299
1285,19.838994764885435,28.475686312175338,29.830378263268425
1286,19.83165784927142,28.475094524780765,29.834491026005164
1287,19.84089727807392,28.53425241616312,29.838376499414913
1288,19.83834399881343,28.492320210676787,29.841973967140806
1289,19.832662250505088,28.436226970889592,29.846013780621647
1290,19.832332367065145,28.411351052069087,29.849243950111422
1291,19.832123705743584,28.443945726581962,29.852682089623794
1292,19.836805929310554,28.462342083868162,29.85626541844095
1293,19.823263065235196,28.36169618982206,29.859432209719344
1294,19.83925964917773,28.493714229818636,29.862502460275028
1295,19.837859700613848,28.511241377240687,29.865588767944335
1296,19.827279946917724,28.430735859062683,29.870138210563198
1297,19.828275820223194,28.41517423156571,29.87484550438601
1298,19.852778787609203,28.608052249885766,29.87897625156735
1299,19.85460286941784,28.58358213551896,29.882256233737323
1300,19.846475900798886,28.529105531326806,29.88562509901387
1301,19.852158628664963,28.58101308459308,29.89055231658135
1302,19.83573285862508,28.45554508430533,29.893491473412887
1303,19.85129201810736,28.553179352753475,29.896814710319166
1304,19.82604381650783,28.42622389431631,29.900574206639824
1305,19.840538102210154,28.49559063267956,29.903547291079875
1306,19.827709836979754,28.39583488994537,29.90759888063228
1307,19.84863287200078,28.57707975616401,29.91121319775337
1308,19.84003156995801,28.507684020010128,29.91403060391601
1309,19.82339885396682,28.35957332026222,29.916398553571995
1310,19.83783749420872,28.456511596689037,29.920601479976632
1311,19.815505685952562,28.289398458350853,29.925202157468355
1312,19.850415334931675,28.52802585757992,29.928113816053976
1313,19.838386523898578,28.473284010518668,29.931630866357185
1314,19.818174295409165,28.34482425452673,29.935401925936418
1315,19.81654002641019,28.333107279248374,29.93805102537195
1316,19.806615158796188,28.248140356644967,29.94105600839255
1317,19.835217782462276,28.441085974333085,29.944565574150317
1318,19.825614459876757,28.39080837899044,29.947762049345513
1319,19.824588110457093,28.37138807077571,29.950280436521446
1320,19.821268033880138,28.372767988692043,29.952507265085266
1321,19.84168527716178,28.518616174542647,29.95657713181552
1322,19.841344987552443,28.514658649397198,29.96114884891695
1323,19.82797053024749,28.448257891486378,29.9637950896896
1324,19.837594655474348,28.464127331287095,29.96601340626741
1325,19.842004103293526,28.506115189035302,29.968942652661624
1326,19.829796281294062,28.424901454009262,29.972619284721674
1327,19.83558220374659,28.47058863939545,29.975847244945673
1328,19.842791576092743,28.49824893453251,29.979587660320473
1329,19.826741437239473,28.402864988027062,29.983425585611183
1330,19.826064115495296,28.37092225504982,29.98613808258675
1331,19.854378497436194,28.60160955613901,29.989681230660814
1332,19.850820409156857,28.57876194840167,29.993190911560657
1333,19.836350744034203,28.457474103112407,29.995311722384493
1334,19.857529048201346,28.60428252380307,29.998151633850515
1335,19.862665930319054,28.692185088000027,30.00297936701607
1336,19.846144254713252,28.486848881919236,30.00727596407961
1337,19.847882297014895,28.527317580015236,30.010392672775264
1338,19.857170420213578,28.575069226239293,30.013452265545197
1339,19.860879771738837,28.634277397670957,30.01704323239412
1340,19.86808321294661,28.69374933503055,30.020736194449164
1341,19.853280267236332,28.584155667541104,30.024396837081202
1342,19.848336749900657,28.512529509297035,30.026576852484986
1343,19.850305230993023,28.56777382983202,30.030402166410752
1344,19.859049969566342,28.60573472355487,30.033499751796157
1345,19.856941819937354,28.57875115980486,30.036052300894546
1346,19.853262294150774,28.579800426900526,30.0396694643819
1347,19.85661418965856,28.63556633269351,30.04332282158562
1348,19.85072818281028,28.589256538878416,30.04706565920476
1349,19.85286972627718,28.561249486422252,30.05064122543395
1350,19.833237090473293,28.398188628810686,30.053928952495667
1351,19.864637377394743,28.651167281532395,30.057073069023616
1352,19.840327501430814,28.46454056332435,30.059825222740972
1353,19.84344869711901,28.47318326229526,30.062595922284828
1354,19.87957273914172,28.73542087623423,30.066228306948513
1355,19.856059090070687,28.585356022977603,30.069542318203982
1356,19.84040140782474,28.445566544140682,30.07211129805754
1357,19.867259247165734,28.658965336484957,30.0755606415872
1358,19.871846056250867,28.72215980752081,30.07934935830486
1359,19.856891886084313,28.60970106907733,30.082181956653834
1360,19.861823541331265,28.639426851713218,30.08551958356164
1361,19.863164662491492,28.635741055384557,30.08850597443771
1362,19.860890656215762,28.634765138625916,30.091094219596954
1363,19.868652522383137,28.67514086793833,30.09488484418445
1364,19.862943096623205,28.62799758750587,30.098757402441283
1365,19.864513933573804,28.61413130734529,30.102200700126183
1366,19.870695010243857,28.679269509177946,30.105745974195383
1367,19.877284317021314,28.734636039841813,30.109657108944724
1368,19.879908638319957,28.74512531436023,30.113181739375282
1369,19.87614406587711,28.717973530120553,30.11564712449065
1370,19.87391829270741,28.757744476087762,30.118774751115765
1371,19.87269933171833,28.696098001099184,30.12271637358619
1372,19.878363117171798,28.743323700518616,30.126132703251194
1373,19.865408776422544,28.627999322332908,30.129005838766872
1374,19.865356638683433,28.658655393665583,30.132307810485276
1375,19.851554541808387,28.600137751709198,30.137046794504784
1376,19.86345087001829,28.62179797634812,30.139629926374454
1377,19.869988133510926,28.688868172903415,30.143401741839327
1378,19.857542056301593,28.607882062628825,30.147182437485355
1379,19.868058466894457,28.6504862203451,30.14965211473207
1380,19.869416146367847,28.683202464761944,30.15273031127262
1381,19.85456963579982,28.577789771402415,30.156744122378846
1382,19.83871096887079,28.433074847807713,30.15972656512048
1383,19.854072568283193,28.577735356898756,30.162522292396574
1384,19.878588759347387,28.736247404718828,30.165060357309706
1385,19.842596659385332,28.463891577633504,30.167018311990972
1386,19.843096706158466,28.51378324578111,30.17033956457491
1387,19.87673530248243,28.73009651943379,30.172474929363663
1388,19.86154477653149,28.588757245305185,30.17472756405691
1389,19.839819046578064,28.49769032708852,30.179112094893487
1390,19.85718969410766,28.569975125033466,30.1822448060704
1391,19.88625238991603,28.80285426261412,30.18485433498838
1392,19.854503571645044,28.592811298104593,30.188631030687315
1393,19.867729911928226,28.667995399251165,30.19182027273373
1394,19.893124582251044,28.845400673954188,30.19501123209821
1395,19.86675562506811,28.64434870770914,30.198591825201486
1396,19.865867935210943,28.617360613098857,30.20121178802881
1397,19.887347948629316,28.82327488683618,30.20468802790979
1398,19.882015686975564,28.759177425890062,30.208271641475122
1399,19.87965706702009,28.724376354937327,30.211346533191303
1400,19.888443026912896,28.81848703764778,30.214421064673118
1401,19.862097866545625,28.64377398567491,30.217195504157317
1402,19.87423424657426,28.729312001849607,30.219815471386234
1403,19.88941057924935,28.803688659928937,30.222316264876742
1404,19.87548380942766,28.70662966775287,30.225605954827493
1405,19.863565960035427,28.614583917286488,30.22913684714837
1406,19.860171297869115,28.601196426836253,30.231993181233697
1407,19.878343765466678,28.748817762765917,30.235052808737535
1408,19.888037028906446,28.78889042224924,30.237508915898527
1409,19.87351112717048,28.691052359986173,30.24107889573465
1410,19.883436379748826,28.775109314504903,30.243914494253442
1411,19.881903912270616,28.75248110523891,30.24619169485737
1412,19.89347707292903,28.867311199740463,30.250469171028968
1413,19.881206047281818,28.76436858209116,30.253939568307434
1414,19.88550874495319,28.76371402825037,30.256557178391418
1415,19.894352009475554,28.83077579465914,30.260016830367515
1416,19.897121893630562,28.853323951490726,30.262758005834623
1417,19.89185458750057,28.835735195235603,30.265961516964893
1418,19.887528516241083,28.79360320798944,30.269094576814947
1419,19.892445585147772,28.813266703921304,30.272118763434985
1420,19.88591634174593,28.799184853035314,30.275241578743778
1421,19.892177823138493,28.84172551898103,30.2780369538438
1422,19.894212372079952,28.853113148607086,30.281485044662087
1423,19.899446624152922,28.859273393328003,30.285010872762506
1424,19.892108060620384,28.804797475310842,30.288231051291415
1425,19.89866100659366,28.878299743290114,30.290996839803338
1426,19.895868893355274,28.845485450816145,30.293834604117347
1427,19.906483303980227,28.95769410276018,30.297824559084457
1428,19.89367531323111,28.83419477830695,30.301629983719618
1429,19.892251935051604,28.823271389439242,30.304827222309775
1430,19.882412708293934,28.750803365859735,30.30740824401972
1431,19.88312070344229,28.762549280017534,30.310294246817193
1432,19.892986738057864,28.842597665867288,30.31426789205802
1433,19.894918711630268,28.861728501840457,30.3182787952693
1434,19.874539066016943,28.662643084341326,30.321055049240062
1435,19.852344921851344,28.5472611057669,30.324253646825213
1436,19.87483670438552,28.67931104911448,30.327241983363216
1437,19.890075036298775,28.790686970891826,30.329107587532732
1438,19.9014657851041,28.920989955091997,30.331603805928737
1439,19.888510683092186,28.820636606562402,30.333811266477916
1440,19.88936895889697,28.81072540206686,30.336566119112966
1441,19.87875286675234,28.697762905958193,30.339769661450614
1442,19.905663383441734,28.939373489095807,30.34363700462115
1443,19.899698744442226,28.889989607357393,30.34540353079774
1444,19.895854861919492,28.85776846742699,30.348377465557775
1445,19.885606713684723,28.81133167404912,30.35180996880227
1446,19.886929606704143,28.75511235062342,30.3544116101114
1447,19.904660394647525,28.89731195416507,30.357629265678977
1448,19.89410012095848,28.819648077296243,30.361411389339644
1449,19.894588827471974,28.828559021238483,30.364355168292548
1450,19.88050198613137,28.737004673419673,30.367307405992182
1451,19.921708363138144,29.05406968326348,30.370197509657064
1452,19.882240244418604,28.74947404492727,30.372970446350052
1453,19.901196959215365,28.896053830468404,30.376333878586056
1454,19.90609770079288,28.89287167441291,30.378582819283896
1455,19.89380956661034,28.818027513430064,30.38151169307522
1456,19.875517179633214,28.691220617064573,30.384670245494377
1457,19.882517737982074,28.721207281824157,30.387044934199633
1458,19.8920094226932,28.810529938632875,30.38964119694255
1459,19.883387637823418,28.752974704093358,30.392634148035146
1460,19.886632504253253,28.76813429584551,30.394909214896536
1461,19.88320334844776,28.737300339515215,30.396755618979505
1462,19.889367843191998,28.818038368104983,30.399736543054836
1463,19.88086252591745,28.712611745080075,30.401960076124652
1464,19.89286141547613,28.834166313481376,30.404917027900705
1465,19.90405471708944,28.922057431967666,30.409392311970507
1466,19.88478310425019,28.774997838163504,30.41188795336716
1467,19.895527994987177,28.842243753274147,30.41441903147865
1468,19.89965977513361,28.90048133289179,30.41772168288189
1469,19.896816570263653,28.831816193614923,30.420044331639126
1470,19.884906430299516,28.745953800410675,30.421701823031494
1471,19.89919293855182,28.824911807272223,30.423934882711325
1472,19.882602617056047,28.72726122458137,30.4265495016905
1473,19.899056935727504,28.865004299379542,30.429917582951287
1474,19.905075641171514,28.883884626359865,30.431937054695318
1475,19.89273750380663,28.798709286833414,30.43458442819592
1476,19.897441609225318,28.846365332347432,30.438191116201065
1477,19.918457345175696,29.017945599345083,30.44031945348951
1478,19.918374705685654,29.02616426342132,30.44295900902072
1479,19.900593413287023,28.8889550161405,30.446753712367553
1480,19.91505793256945,28.986883835696403,30.44933854052414
1481,19.920289111955555,28.99314971516882,30.451861698288184
1482,19.90845566587321,28.920434506000355,30.456182305258814
1483,19.899373875550626,28.841551120904178,30.459010609257167
1484,19.915363228703256,28.966865807015793,30.461439543855498
1485,19.91301694234213,28.970860811224995,30.46433148958076
1486,19.907335746849704,28.943117598426937,30.46679918622435
1487,19.882818761816175,28.716885364738122,30.468993122102997
1488,19.879969586728247,28.704609256237568,30.47190656120772
1489,19.90911793441296,28.93228501133045,30.474038954964193
1490,19.925451021719912,29.07090254092909,30.476137335824255
1491,19.92087260768312,29.042933650484372,30.47891568912107
1492,19.922016468657272,29.00713505077883,30.481981301663822
1493,19.917341242687687,28.9923521583722,30.484135719892066
1494,19.913681890827608,28.964913764106626,30.486918333458824
1495,19.907694322731395,28.92864100405401,30.490231044455605
1496,19.918349034029816,29.043009315798404,30.49388109901924
1497,19.91246678245561,28.950593517117902,30.49685200028012
1498,19.913968246442145,28.927096245418227,30.4995737100962
1499,19.9044821683363,28.883862418313466,30.502603938544368
1500,19.904265832062897,28.89417921729877,30.50396065726844
1501,19.916830781518396,29.01043231978349,30.506685704234954
1502,19.917757725779964,28.989757962641356,30.510284981623684
1503,19.900174897834457,28.807109689529433,30.512499508839742
1504,19.885163279037318,28.74125616816476,30.51555285461756
1505,19.91908894506792,29.0240499312537,30.51929513034317
1506,19.917766266315034,28.97172859767575,30.52214628842297
1507,19.88862222774897,28.76512873909575,30.523964627959856
1508,19.91483532881715,28.982054482090046,30.526082360157005
1509,19.91789028539631,28.967597192525773,30.52811647765983
1510,19.88359273833497,28.724091691713213,30.53101834830068
1511,19.914800213395623,28.95584321135907,30.533852860213024
1512,19.92973647090745,29.090824835361598,30.536380185910716
1513,19.925445253143018,29.069288209369635,30.53925074480459
1514,19.919261970401173,28.972509119450415,30.54204351950949
1515,19.933465808676047,29.11548512391326,30.54543232989383
1516,19.935302689062976,29.130699312043447,30.548314999891424
1517,19.93935990069081,29.138466199466237,30.550653389558526
1518,19.92186352498521,29.04884448905323,30.553397465666194
1519,19.92502512389287,29.052554058818316,30.55640139677032
1520,19.914931564429455,28.967270349267157,30.559860733842264
1521,19.93079934467026,29.11146321433887,30.56328296135522
1522,19.93234329890441,29.102367336358693,30.56530271118708
1523,19.93419937744783,29.113663692153366,30.5678179814238
1524,19.932145500740866,29.10720886210301,30.570793316456914
1525,19.92731911436145,29.101984890155308,30.574407785269962
1526,19.94165494040143,29.1720707573433,30.577074037214793
1527,19.937886140825412,29.174315891568234,30.580475838227002
1528,19.92818607080402,29.038268635979648,30.58240495948988
1529,19.937714366050912,29.133786623280123,30.58592373139188
1530,19.93646984907427,29.122392655754137,30.589831237563793
1531,19.933013794035098,29.073502236486533,30.59255225724347
1532,19.93987263221229,29.15735239555,30.595996231946497
1533,19.938150009384458,29.130441472031663,30.599502323249475
1534,19.90340170688009,28.858558433919086,30.602044996569198
1535,19.92758467779863,29.049060582645076,30.604976267215008
1536,19.941853250438403,29.151492673021863,30.608028040431677
1537,19.90832554674445,28.86420157115163,30.610275628931248
1538,19.923968589981126,29.03400432141915,30.6131483692463
1539,19.935119725527567,29.089384901895052,30.616245472561467
1540,19.935158690175335,29.123909091193628,30.619530341029314
1541,19.93376875330917,29.131778141127597,30.622332393369515
1542,19.932898945697445,29.08342959281205,30.624761097995965
1543,19.939543273500234,29.143025945131022,30.62781634991093
1544,19.91479687731007,28.937998268458248,30.63021092148565
1545,19.925441374050997,29.00740393893923,30.632478071265687
1546,19.929366512805423,29.088715744944746,30.634685043971494
1547,19.930361976847788,29.087268974729277,30.63768105335892
1548,19.93241016021724,29.072005773679145,30.640058135867193
1549,19.943000435093175,29.17814157001432,30.643251914489365
1550,19.928107296929376,29.027015270724846,30.646093873193486
1551,19.932393358458874,29.059619960211034,30.647949403579364
1552,19.94887797176903,29.188406130433417,30.650309754865134
1553,19.943139291518563,29.17220425939405,30.653329504351376
1554,19.941364065130994,29.14562926330082,30.656054244010665
1555,19.940304628013696,29.126518774389417,30.657383977614025
1556,19.945936016604005,29.199524618307354,30.660345342220413
1557,19.955556289655327,29.2777397219703,30.66317188056878
1558,19.941115090687987,29.14540710340864,30.665793722190955
1559,19.950581701082683,29.219856797105336,30.668157661941237
1560,19.942043002575335,29.154744259683575,30.671074434071883
1561,19.942280855010104,29.156375866777463,30.674345541664195
1562,19.94232474089427,29.181236855370432,30.677307148517553
1563,19.95299302026593,29.244454805133092,30.680597982081224
1564,19.942400392729947,29.1301026083006,30.683640668859166
1565,19.954829438049327,29.267731971266983,30.686419531173733
1566,19.936869764307886,29.132315401127823,30.68904468536506
1567,19.941667626812535,29.149916577192585,30.69162998106417
1568,19.958428193780552,29.279508161199907,30.694875668971843
1569,19.944782241237238,29.17788977975823,30.69778047665579
1570,19.957041252926857,29.296099520632332,30.700775159696846
1571,19.956554206357122,29.25842423883506,30.703351757704475
1572,19.953581926365253,29.214893001983047,30.706156250259827
1573,19.95308460028274,29.244864137186156,30.708860587501057
1574,19.95089560900557,29.225526175351728,30.711489750556552
1575,19.956009377829286,29.25947439189592,30.71531724566478
1576,19.94789903179699,29.17130922574217,30.717982626646755
1577,19.93876561584144,29.12254348515853,30.719976119962524
1578,19.94968726757088,29.220222252071327,30.723257648073865
1579,19.95240669275293,29.224763698138872,30.725924447058148
1580,19.948243303757607,29.18156874547172,30.728561073612504
1581,19.96212692225428,29.288796639807842,30.731828749861126
1582,19.95425081324025,29.219048405016302,30.735165915415863
1583,19.950886935288377,29.238302670623895,30.73797816777798
1584,19.933933242270225,29.083232819642397,30.74030761468414
1585,19.92535348777118,28.973078428647078,30.742479779196476
1586,19.929539436023106,29.022166554559252,30.744986612427926
1587,19.946856611007192,29.1658770739574,30.74700233492171
1588,19.939548407379892,29.071852154989337,30.748622384990174
1589,19.92881492070125,29.010695745044263,30.7517193293217
1590,19.89892230221882,28.77102770146422,30.753270114466464
1591,19.907801093065597,28.857661168826883,30.754889497617796
1592,19.943065308711784,29.1456964093556,30.757342592892943
1593,19.938968377250944,29.093773651294093,30.759582053733464
1594,19.87799255443633,28.646552420307437,30.76241351482913
1595,19.903694805394444,28.809192691369848,30.76421821558967
1596,19.94124455386234,29.143119667063328,30.765675332971234
1597,19.9290422101241,29.023171801969664,30.76751755283003
1598,19.89954141065035,28.807245822547745,30.769560630941793
1599,19.95208204177448,29.221425523584067,30.771866793444357
1600,19.90222886326484,28.814653602054932,30.77327916205435
1601,19.92352668680423,28.939819398839376,30.774018448477392
1602,19.93308048820619,29.08220459501486,30.7760117168468
1603,19.94665841422725,29.212149737013647,30.779145671254987
1604,19.926596861196476,29.01380280221886,30.781036329842966
1605,19.945735759029834,29.158591279397058,30.782588167161805
1606,19.943121579681346,29.171211397297668,30.784617779643657
1607,19.94800393581642,29.160184914426424,30.786682026505044
1608,19.954883353044835,29.231575852880482,30.7889033816642
1609,19.941385961777666,29.12168416060004,30.79064470377267
1610,19.963952479368384,29.33079092609265,30.794955788612235
1611,19.965656276467527,29.31815199653467,30.798101685907973
1612,19.957394251097945,29.23917385666091,30.799191232973826
1613,19.966150760874616,29.32525816520694,30.801204419468576
1614,19.957100613616337,29.23654761390342,30.80378476782267
1615,19.94078474122927,29.09608772461508,30.80612945290891
1616,19.963006074528632,29.275364176626336,30.80886366201969
1617,19.95550518388533,29.234032475772782,30.811803369878696
1618,19.959984717270768,29.306492958737685,30.81430774082522
1619,19.958218257300025,29.265980816739766,30.816106605254014
1620,19.95414265520434,29.166036264551288,30.81888554226071
1621,19.958382559235222,29.26979796409736,30.822303805053217
1622,19.953251338249927,29.229525749108358,30.8246980574621
1623,19.953924607640133,29.24108212200553,30.82579556645647
1624,19.96002400792325,29.275974907570625,30.82800273473401
1625,19.93790642346914,29.06004376161317,30.830758810072574
1626,19.95231395306902,29.194958044862016,30.833239777268545
1627,19.952291665984458,29.216419402207027,30.83593087529237
1628,19.964471726242323,29.282579119861424,30.837939060290548
1629,19.954120566210417,29.224396850069105,30.84086826528187
1630,19.961833188177604,29.26807067751215,30.843812149485785
1631,19.950957271612097,29.166809496812082,30.84537110585166
1632,19.952612918988336,29.217880158881655,30.847053783456047
1633,19.951404748347265,29.193121431242698,30.849571139485835
1634,19.96312836282234,29.310397671114124,30.85251496105296
1635,19.960164022147136,29.26398448760509,30.85502875131532
1636,19.961251335100915,29.261005730363593,30.857092819349326
1637,19.959261531907778,29.24867059886335,30.859787703700277
1638,19.96822080323462,29.313651438039926,30.863246097962236
1639,19.97031438183222,29.349709705147813,30.86617029359253
1640,19.953591024399387,29.19351821532458,30.867756147447963
1641,19.970058060766497,29.337743218061526,30.870223423263944
1642,19.969967127155403,29.344489066652674,30.873249495941376
1643,19.962621931599248,29.27362167403702,30.875078806228924
1644,19.96782234083675,29.31192839615525,30.876141412510133
1645,19.973758822147555,29.393866011707857,30.878036154366093
1646,19.967068268254923,29.310064869362854,30.88144574772557
1647,19.973832142805964,29.35628594725084,30.884110771786762
1648,19.972113280540704,29.332513881556217,30.886346069028406
1649,19.96237735425292,29.26940666469556,30.889334608103667
1650,19.976362088922595,29.400056642111476,30.891959517693586
1651,19.95952902771314,29.20558361169479,30.89387504469165
1652,19.971058045812008,29.373271518646575,30.897209493369964
1653,19.970667349081552,29.304992139769837,30.89933558484359
1654,19.979471369183507,29.42017063967117,30.901654325387273
1655,19.97854352325072,29.39978294681292,30.903658801419137
1656,19.962187718095727,29.259585619018193,30.90594835947611
1657,19.971924150915964,29.35746677897624,30.908319101979412
1658,19.974944738620152,29.348776398875785,30.910791096922964
1659,19.96334971613821,29.215675010025244,30.91316805142934
1660,19.946907347052466,29.126070411965877,30.9161568189107
1661,19.971553533377843,29.30573161553498,30.918557369681547
1662,19.977013674210177,29.375509748996972,30.921292619489797
1663,19.96646763265585,29.30171469325918,30.922846796432445
1664,19.96952735091402,29.320729116905508,30.924234046884898
1665,19.972530423627315,29.372087430771437,30.927098206245095
1666,19.974264155547502,29.37965573765167,30.93000158960827
1667,19.97795222036079,29.419768687359316,30.931892599006765
1668,19.976849884018254,29.40940235282476,30.934503061466522
1669,19.971584267970538,29.316368837748676,30.93813006794838
1670,19.969248384378098,29.298246329431073,30.94040508118095
1671,19.966572426346183,29.226541840487968,30.942329219115756
1672,19.966624344005645,29.298007292060614,30.94538497341805
1673,19.9725331025684,29.318555710882215,30.947960690191657
1674,19.97420653361499,29.340145688077616,30.950223007565228
1675,19.97451249380777,29.368217237737948,30.951666045265537
1676,19.96910618738322,29.295945330900675,30.954145865525355
1677,19.948251244918467,29.16561047673764,30.956972461686263
1678,19.950882499644646,29.111938207955866,30.958892351605574
1679,19.962691484583786,29.27830806762698,30.961955399940532
1680,19.960082139751655,29.237866052940838,30.96298273122859
1681,19.98225141942781,29.459594901071142,30.964725177749624
1682,19.976521506425403,29.401209925739053,30.967471410248994
1683,19.97651892761183,29.34743892785947,30.969279559591946
1684,19.987449236025434,29.426903733966174,30.971718458873138
1685,19.987737957593207,29.453491536413768,30.97444829127316
1686,19.974436569288237,29.354488320510967,30.976939569869195
1687,19.97511112249157,29.350066220351746,30.979030761902067
1688,19.972820147299217,29.325923759495545,30.980780026108864
1689,19.983550809671314,29.395472907462906,30.983223392503692
1690,19.989013943590674,29.450509908126094,30.986964090434512
1691,19.969134885736175,29.255142409352132,30.98786764900356
1692,19.975623249778536,29.35277324121349,30.990019409297922
1693,19.97807544586122,29.394310621613275,30.99335592832025
1694,19.9781874266661,29.365068796261674,30.995230860847208
1695,19.988193275305026,29.46791662317782,30.99718120861621
1696,19.971303566213056,29.347904957597443,31.000162352227804
1697,19.97539467458469,29.361071571226795,31.00292102734999
1698,19.962944463681957,29.2264167643178,31.005578797919952
1699,19.97738500047281,29.38805120870481,31.008400025640523
1700,19.979198125686914,29.362213561097107,31.01075602810416
1701,19.988377818974822,29.480965506804345,31.012935059518156
1702,19.975661877954533,29.35369370807725,31.01441017837381
1703,19.963580152552908,29.257438982239734,31.016491221273675
1704,19.977233794572278,29.386221286926006,31.018523512720115
1705,19.986129534233044,29.435043431398075,31.020367932426648
1706,19.978732100479558,29.36915616918614,31.022562069945444
1707,19.99968756881762,29.533405302403835,31.02489678944113
1708,19.97479145233755,29.329204685075446,31.02756494839904
1709,19.98423160915248,29.42290288767335,31.03066057095937
1710,19.98498034797644,29.41908630220389,31.032466533611952
1711,19.97126172470142,29.293332151516502,31.033926970970924
1712,19.99226795019292,29.502764230608438,31.036973439189367
1713,19.98523424418179,29.419699051881047,31.039762016667
1714,19.993616044688416,29.48950698869462,31.041194357108886
1715,19.995691930094402,29.526898004769045,31.043387518385792
1716,19.984955481190767,29.45153010878268,31.04670282318032
1717,19.98812762787674,29.409797867344206,31.048510235791092
1718,19.994224865143682,29.464607964143106,31.050561360465107
1719,19.99421064675816,29.47968123483568,31.05346891070659
1720,19.981775387707298,29.352782990313955,31.05540210407179
1721,19.964419666407828,29.255094130741814,31.05720949172639
1722,19.959078457479173,29.186230408945924,31.0590522444374
1723,19.969250518037793,29.29285801790559,31.062486866534925
1724,19.999971880446925,29.530957103760844,31.064913708965584
1725,19.986596870024055,29.428224125654854,31.06685062590978
1726,19.995056060361883,29.529607018137742,31.069442614013493
1727,19.98169137902472,29.39345541997035,31.071111327895768
1728,19.997150723097025,29.528526645219042,31.073215808080356
1729,20.00037443875329,29.546297540367554,31.074785422645654
1730,19.99644656891505,29.527905733917734,31.07656941785735
1731,19.99651312751627,29.52202099922902,31.079802574297442
1732,19.989840714633967,29.427568666982488,31.08311936405788
1733,19.99819773718589,29.48579067567121,31.084844740841433
1734,19.993206320227102,29.455304228983287,31.0867987771651
1735,20.004185448246254,29.544273047107936,31.08904002771326
1736,19.999707551066248,29.53754409083824,31.090556493781794
1737,19.979147911273348,29.373185463834076,31.093374166025605
1738,20.001360221888234,29.564423223051215,31.095992473543603
1739,19.986066896300212,29.408290192743006,31.09807550025405
1740,19.998451733014083,29.487025413806048,31.10051395845201
1741,20.007427076392954,29.576373649540237,31.10289510991838
1742,19.996189907146952,29.446549736800065,31.105266769781185
1743,19.98844484347191,29.45354654265116,31.10859537619184
1744,19.988567515383252,29.402266814819747,31.109307553261793
1745,19.998125325507736,29.522870720261835,31.11098847463655
1746,19.987401791040853,29.405206085183984,31.11296326263694
1747,19.99754628174812,29.481500700190608,31.11581612396336
1748,19.995622867097644,29.48876690003397,31.11898024048106
1749,19.966884073442696,29.25791816299939,31.11970795666981
1750,19.951044192831354,29.100204059645236,31.120826031416065
