iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1837,19.906543198737573,28.718897750379895,29.804076598835003
1838,19.917941804398705,28.73997131958244,29.807591139760177
1839,19.88536809222132,28.477066761777657,29.807051350143006
1840,19.901330106832248,28.629165320517167,29.80840773565207
1841,19.902826656820245,28.629660912155167,29.80918254754348
1842,19.89134298032342,28.53463097856524,29.809182405841955
1843,19.91086830276585,28.695797514536075,29.811379157095917
1844,19.92408582323028,28.791357861966254,29.814723548390717
1845,19.897856506247916,28.54914922785941,29.815318426086854
1846,19.905238450883893,28.644362719550628,29.81564167288709
1847,19.906848463751498,28.68414395662112,29.817713032401635
1848,19.925481684452592,28.819555909583663,29.821620449897654
1849,19.88119371038818,28.45464719561778,29.821194244214833
1850,19.894983290085936,28.56153628047211,29.822777180969013
1851,19.90709136876536,28.66481161790764,29.82411074154678
1852,19.91942436419016,28.73758535031557,29.826125273272467
1853,19.917186287120828,28.732166331619,29.827313557479876
1854,19.8911796712843,28.5525867745301,29.82796416182268
1855,19.931332758320735,28.823624727530948,29.831104211145334
1856,19.901256651249422,28.611546845423806,29.832575924158856
1857,19.920342466378063,28.752207418665108,29.834202871241743
1858,19.909223789208493,28.719849657351254,29.836314017456708
1859,19.918815804405806,28.747071588093224,29.837492248368925
1860,19.911934345717164,28.696874649729534,29.83949140811481
1861,19.916389848175214,28.71257102583835,29.84212178905868
1862,19.891579951491035,28.521535329189586,29.842295873690297
1863,19.900867025820894,28.640567737930933,29.844991703424675
1864,19.914819107648473,28.722901460063678,29.846059431884612
1865,19.893601482033425,28.540702284059684,29.847434014312498
1866,19.90293793708388,28.615366672748216,29.850351273381417
1867,19.864946754863652,28.362059025394718,29.848685264908305
1868,19.915729351412025,28.74568737825381,29.850829865268214
1869,19.929952306537523,28.80067095644509,29.854269670945698
1870,19.869421935258195,28.355311690792796,29.85268865769029
1871,19.917719072105037,28.73663763993904,29.856152046353678
1872,19.90850748815545,28.651987798265463,29.856434047401134
1873,19.90037217703251,28.5727579229607,29.856238379370712
1874,19.92670161098413,28.777150571473268,29.860070223411746
1875,19.9181223678136,28.72633057787499,29.862032844848784
1876,19.911458049385146,28.688933471702164,29.86193177411287
1877,19.902705713999737,28.611014775731483,29.86160706093092
1878,19.925991967519415,28.786658769179514,29.864779974337704
1879,19.942918821429913,28.92380941554105,29.868691443261135
1880,19.895431846710515,28.558225452716904,29.868184668405213
1881,19.9173733027898,28.730849006550507,29.868757930384074
1882,19.94306264245478,28.92627456898707,29.873045736031102
1883,19.91716778576498,28.71246925417527,29.8742756523137
1884,19.91074717568543,28.65507043071872,29.87429097284781
1885,19.93925821873222,28.91278934087098,29.87694144274952
1886,19.92605993694145,28.792363521072993,29.8788861789283
1887,19.924477282067386,28.777124636608484,29.88021796150589
1888,19.924427613766888,28.744910828269976,29.881540110569343
1889,19.932799896280876,28.815238065278784,29.884310225221732
1890,19.929580440856032,28.79945239874756,29.88628022523246
1891,19.926699028612568,28.77804086361909,29.88801710288085
1892,19.89803962960437,28.543284224914665,29.88816758863186
1893,19.952769692081652,29.00872287097377,29.892484212939138
1894,19.90555794373887,28.645331272434063,29.892405064635142
1895,19.912595703801486,28.656791726520186,29.892519568966456
1896,19.947371517537714,28.940571714177686,29.896627139535646
1897,19.905581184686433,28.623782167887043,29.897422430049396
1898,19.91863138179601,28.695357400761576,29.8985237367134
1899,19.93349973096357,28.817636200662005,29.901189923691717
1900,19.888297656982772,28.480137398803343,29.900838023079835
1901,19.912641463129674,28.665992864067135,29.902613193649564
1902,19.914034943672007,28.666730770969938,29.903213765083045
1903,19.917903673174568,28.708880746672563,29.904710830543465
1904,19.94550437516447,28.96643900063706,29.908274941057247
1905,19.872447128877077,28.377746924076487,29.906266302329655
1906,19.93290431988009,28.83474818511969,29.90904056922057
1907,19.94373582505824,28.910434243245376,29.912798188926697
1908,19.866081473087338,28.306294686169778,29.91051704515053
1909,19.93566050578481,28.851451091669325,29.912831868240023
1910,19.92621851944562,28.764620115783845,29.91561423663901
1911,19.886883493039004,28.491953345715835,29.91398514530724
1912,19.909978340025077,28.626656242398397,29.914416589253694
1913,19.946939572294887,28.911506830466273,29.918345659639357
1914,19.925954267210926,28.75974451373153,29.920923492214172
1915,19.894209609237087,28.528325736489304,29.919713888140432
1916,19.91281845078687,28.682776036769187,29.920038432214508
1917,19.95191181176201,28.997567184319788,29.924592046265253
1918,19.884602639547705,28.475346869330288,29.92499452138629
1919,19.894747948526685,28.549371429537626,29.924615251130746
1920,19.902732766613166,28.594413079444138,29.925824357942158
1921,19.901854824606605,28.555031517656975,29.928036020169223
1922,19.921779772486122,28.756487752806223,29.929551907860873
1923,19.88606880731069,28.481318121494255,29.929236892875313
1924,19.90164404510258,28.575478710510176,29.929695138360174
1925,19.926927191961227,28.7723419088358,29.93247510116926
1926,19.910529940572378,28.656685348897255,29.93427189249919
1927,19.92486366986739,28.73023316596854,29.93465200981319
1928,19.894621370917434,28.49814463393156,29.934010531100675
1929,19.91705024052761,28.681784913307933,29.935827599217504
1930,19.948471058317317,28.9346274459244,29.93976164085302
1931,19.87151485798471,28.329500160615115,29.93771936834273
1932,19.927004965878663,28.784390993984907,29.939035096563565
1933,19.936270907000207,28.879470592546866,29.94333805237072
1934,19.907337707417135,28.605369893729595,29.943697253173937
1935,19.93686719475175,28.853218903076648,29.945010520508546
1936,19.919657064276315,28.710275605918586,29.946815553432305
1937,19.908851341366066,28.61215231986406,29.947059261519055
1938,19.94168851039594,28.883160312667876,29.950151777048966
1939,19.930826696127703,28.78962482415666,29.95182903569794
1940,19.914470398890906,28.670618482867955,29.952041713414967
1941,19.90415137372871,28.59653112572824,29.95143532318759
1942,19.94243821177719,28.898327262957064,29.95459220273058
1943,19.943977060726098,28.908460941547126,29.95661351454954
1944,19.920903731890892,28.727112057573446,29.95632082673245
1945,19.93512357581355,28.816200774190666,29.95935581385951
1946,19.92872543756792,28.767709038293052,29.9616114255344
1947,19.92361708835223,28.750110294639363,29.961455099007924
1948,19.939863970003913,28.869672160506884,29.963353939147957
1949,19.94282453750378,28.906465258289728,29.96643779262126
1950,19.919900598861876,28.709797259271333,29.966486366023286
1951,19.946362458148766,28.933058874146916,29.968800795838074
1952,19.929162311453172,28.7879623386927,29.970666946465844
1953,19.927052228805668,28.739759975832264,29.97127329288861
1954,19.920892717173285,28.712676387772223,29.970985325522214
1955,19.97240226522335,29.133867876162924,29.975921115592563
1956,19.93347966438486,28.802868477432227,29.97683430441573
1957,19.90746680091653,28.606270887585964,29.976074526374916
1958,19.951612848835975,28.955348992543428,29.97941438405804
1959,19.92694883177913,28.74320535983957,29.980303044865888
1960,19.93080405011336,28.80424291396771,29.982654375454633
1961,19.925230565984062,28.76284914898536,29.98153259711177
1962,19.956434637587254,28.98823930061427,29.984178690875474
1963,19.960257213804237,29.023498263805134,29.988576615158813
1964,19.917056484152425,28.654801436616314,29.987192250524352
1965,19.946387860919213,28.875936345991263,29.988869292004082
1966,19.94543593705893,28.904396836203542,29.99143334334937
1967,19.955809151005546,28.956623018668907,29.99297039889931
1968,19.9366034778549,28.811123081421847,29.99479205925126
1969,19.9113540269609,28.595739253232416,29.99585593244849
1970,19.944675253699952,28.86036231738348,29.997045943070276
1971,19.943080166432456,28.873077076307126,29.999698425905493
1972,19.931692411072518,28.779817952550438,29.99920982184873
1973,19.927118371191945,28.73150772162988,29.99952620500686
1974,19.97096631337996,29.0915821313111,30.004279743254386
1975,19.92136046585,28.678851910225145,30.00409875589981
1976,19.957148191170937,28.979018185239276,30.00651578998564
1977,19.963911991112873,29.026592628553637,30.009452507794695
1978,19.93873225617608,28.80654854537175,30.00933743399502
1979,19.945949701254552,28.857649217677025,30.010294641508416
1980,19.95258100842838,28.948934215992644,30.012724555476588
1981,19.94288563580634,28.84322041303136,30.01324141317369
1982,19.937291988561267,28.775118746711307,30.01475171883883
1983,19.932142127118887,28.759338277275926,30.014252822818854
1984,19.943471335384636,28.86046274885001,30.015492317412647
1985,19.971104216941413,29.07336481822943,30.02016556160866
1986,19.927415485609522,28.72018150841989,30.01992396965523
1987,19.93800125470693,28.826074525184936,30.022004347348155
1988,19.935639831408754,28.77035693155903,30.02279792066461
1989,19.952090593675376,28.91619331013649,30.024458717298117
1990,19.962288661079885,29.01415391327914,30.027525233037217
1991,19.91771402900554,28.643366346001326,30.027595415429438
1992,19.9470330636338,28.896954306034715,30.02960135874931
1993,19.943615805954476,28.859941401697245,30.029999752195167
1994,19.90918374945166,28.58708665472223,30.03028444894103
1995,19.970790419181498,29.04713670497426,30.034776036001503
1996,19.928592602176195,28.751850993864462,30.034655983947566
1997,19.942000165838145,28.861572804192626,30.035529856307942
1998,19.947088016354837,28.902492814712204,30.037093405326324
1999,19.934999985390238,28.783038905023655,30.03866622653744
2000,19.967597660884113,29.032408201220377,30.04188609909139
2001,19.926711977188127,28.721040441460687,30.041859304252828
2002,19.953691050845347,28.94664281296532,30.044100991982226
2003,19.966257973524325,29.041777692011756,30.0467509168263
2004,19.89710838933689,28.480568634245262,30.04419936371923
2005,19.967901739432424,29.056926614238066,30.04797185363355
2006,19.96461239092383,29.057240937580925,30.05177830084961
2007,19.905540279092506,28.56009047343518,30.0499514244023
2008,19.967109821531857,29.026239985865825,30.052741772368986
2009,19.9627533936585,28.996095493484365,30.05610673375643
2010,19.929365540416523,28.7206600552137,30.05594786024418
2011,19.928025583218734,28.699323804876236,30.055241003514457
2012,19.987941583358978,29.221455499957454,30.06119553452332
2013,19.927516454945017,28.730454557792807,30.060274945507697
2014,19.920850109213507,28.677995735700303,30.059237146597834
2015,19.959939023883038,28.99781609980336,30.06222650010674
2016,19.9429099225875,28.82107187949051,30.06500533062396
2017,19.912101325527686,28.588326754203127,30.063945425006718
2018,19.941106727809075,28.814659330848322,30.064406611316706
2019,19.966107698980608,29.03520845927438,30.068209639261383
2020,19.948759798683813,28.88766365796041,30.069297222965623
2021,19.922374631151733,28.666816482655694,30.066815329341722
2022,19.978036841698177,29.12502871198169,30.07071093219364
2023,19.967220620635175,29.024821298714542,30.073808283754705
2024,19.926693446342355,28.718047608957598,30.07233834725735
2025,19.95218307922225,28.913471230972657,30.07341713450427
2026,19.963226330703613,29.011880153254396,30.075612009999514
2027,19.93051003123936,28.723585555874244,30.075529913634433
2028,19.94831179426842,28.86664219299481,30.077137482247323
2029,19.97060005739,29.01465436626731,30.08045204274225
2030,19.929714014844915,28.71044533464811,30.080597950375424
2031,19.935954504112168,28.788374103411623,30.07927546319035
2032,19.974067317052796,29.088102994557254,30.083836465224127
2033,19.938012851614747,28.77465227442554,30.084356396189715
2034,19.931997082561217,28.753017050472454,30.084543542172796
2035,19.95338375206424,28.93460936719223,30.086791143522234
2036,19.93795730145733,28.76372009909924,30.087996071290224
2037,19.965373581755127,29.011285950909386,30.091643984875898
2038,19.92879028144597,28.712675904353418,30.08996882284047
2039,19.9678869459061,29.048124181193607,30.093015021915775
2040,19.959502552082796,28.9587504402583,30.09749361413899
2041,19.860718211917813,28.211191816970786,30.091009429572857
2042,19.977413715495164,29.092682896174004,30.095615940162865
2043,19.96797652893969,29.022118106157805,30.098583105375347
2044,19.87123385446797,28.282986272975737,30.094165856394337
2045,19.953212326930196,28.915985938411495,30.099506349426473
2046,19.91680994791087,28.612130501266545,30.099353165351186
2047,19.95639110382664,28.955341352775438,30.099965233822918
2048,19.94542217720647,28.86376232151296,30.10294420921735
2049,19.87963959684969,28.33335287420418,30.10020558344484
2050,19.979801730603906,29.109675808255034,30.104279558963004
2051,19.94430185900315,28.842748611095264,30.104891729189397
2052,19.9113079874919,28.58177328277788,30.103365700189613
2053,19.97833775987037,29.090348218941248,30.10745810909647
2054,19.956579062385803,28.909407458267133,30.10780668809655
2055,19.940164990395964,28.804279877189046,30.108164455280676
2056,19.949690205095084,28.877846845005845,30.112368878263204
2057,19.92875646033099,28.721213835212957,30.110751033575532
2058,19.95967720423398,28.94952074186034,30.111686822228855
2059,19.956482939076487,28.93011399787334,30.11540695996593
2060,19.925124462152358,28.68408241062882,30.113898966970932
2061,19.967408324445323,29.04514285994697,30.115406844731524
2062,19.975521635777746,29.075435774183212,30.119357437536635
2063,19.93188754793455,28.720209301461516,30.117690523825765
2064,19.966633491007286,28.998338706997046,30.12013017436495
2065,19.97228704085519,29.046628157363855,30.12247663886095
2066,19.92959247223984,28.721173271803874,30.12121847468893
2067,19.968541001576785,29.0390021058031,30.124597245172026
2068,19.97260030501898,29.06365817915711,30.125866642056604
2069,19.937234285415904,28.76703718702986,30.1258666587449
2070,19.981852417473423,29.105733783246954,30.129417730422226
2071,19.96263285700533,28.95300100250524,30.12958822795593
2072,19.95518805464886,28.898772492564845,30.130212096897033
2073,19.978119265434444,29.077185867880576,30.1326910979772
2074,19.965380509980765,28.98681148161728,30.133681355669978
2075,19.954251210321775,28.881962653535325,30.134153691092898
2076,19.98036644373553,29.08045790671464,30.13725532721604
2077,19.949612223055638,28.824390102141642,30.137012987928347
2078,19.97407837319708,29.013283349354005,30.138999551275425
2079,19.98465011666982,29.142830740665012,30.141983755184405
2080,19.93583756092736,28.758368614246407,30.14006533052809
2081,19.959891601906218,28.93975253001286,30.140623711657128
2082,19.99049606630654,29.17404597791765,30.14699367366702
2083,19.96321839887288,28.93901561029044,30.147174525552813
2084,19.928189498545265,28.698596507968087,30.145477651645066
2085,19.969238508695465,29.033778000628327,30.147392666536103
2086,19.969669627733666,28.97328836119362,30.150127789056498
2087,19.945305628050846,28.805201942255007,30.150251663014632
2088,19.95509081071252,28.89458970752871,30.150078104086177
2089,19.97619993850761,29.062349061507128,30.152288528914045
2090,19.95022798721704,28.83875539615979,30.153284631197383
2091,19.94276675824626,28.783964879798425,30.153071745837753
2092,19.957795247975405,28.90475599825937,30.153537355850336
2093,19.982996418874095,29.131972104102207,30.156880786716222
2094,19.926147071996926,28.66431409252798,30.155402793616418
2095,19.966587805622414,28.96970713250251,30.157641394651087
2096,19.980972399061294,29.10027750580886,30.16127971398769
2097,19.943293865643486,28.796940135342833,30.15933832572655
2098,19.964174923801977,28.95539531172095,30.160520479938754
2099,19.982944914051476,29.110638893894937,30.16459491312407
2100,19.964106815937832,28.923907577420604,30.165160058528247
2101,19.95731555157225,28.884561365167734,30.16482137570084
2102,19.966827637827492,28.99464078104,30.16737717198531
2103,19.96251908809981,28.921998565226268,30.167685474528607
2104,19.96112741416186,28.969214196804938,30.16909555575404
2105,19.96872424913626,29.01719566500757,30.170782202851836
2106,19.959552263895798,28.911580037566075,30.171023187560753
2107,19.978730478925954,29.048937765791216,30.17483700318774
2108,19.96127303022655,28.896771867321533,30.174365677514004
2109,19.952572490367537,28.863250144613268,30.174180557853365
2110,19.989009254086355,29.14748721920653,30.177095258515312
2111,19.97821556316459,29.064206028630018,30.17926223003808
2112,19.938380296372568,28.72826410766884,30.178130813784062
2113,19.99109504525934,29.16711616356251,30.183021315389496
2114,19.929191124753658,28.66586339742846,30.18004654187022
2115,19.97937311381883,29.040219867139573,30.18160986489095
2116,19.99808514510882,29.240901288689145,30.187398843879592
2117,19.916693117834914,28.586215481919822,30.184010956653108
2118,19.947260241469976,28.790102457470674,30.182403929930828
2119,20.001969282752633,29.27014824824885,30.18743005108498
2120,19.957797738056975,28.897402068882965,30.188957522997505
2121,19.94538132673278,28.79603417659927,30.189326477731484
2122,19.9403235564373,28.742549894579803,30.188031451527277
2123,19.995717686056057,29.235182108356955,30.191863461180816
2124,19.977230766056074,29.01227617444831,30.19417331903551
2125,19.945160342372354,28.773464330941387,30.19145273974107
2126,19.98841612358711,29.14315304482887,30.19555912501275
2127,20.01009467066142,29.308471878081637,30.20027888338595
2128,19.924067169103107,28.605093990947697,30.196369593407265
2129,19.982902613388532,29.074450905146733,30.19784248904495
2130,20.001608054359043,29.24626901054332,30.20165918217398
2131,19.953030860381386,28.8401316169833,30.200820109356773
2132,19.97677308557838,29.031860340993795,30.2034087255404
2133,19.961110389717035,28.928505118934428,30.204061951526214
2134,19.936259343790926,28.71744242384553,30.20435290769946
2135,19.95418199461622,28.851607347818735,30.20602558024968
2136,19.98013700442817,29.030500523905836,30.207420585705673
2137,19.963538521575103,28.919494343578663,30.20818507304821
2138,19.967118512623845,28.975834530368388,30.208819172334273
2139,19.968524554951355,28.970540882157497,30.209458109971102
2140,19.97994414445114,29.0510033894061,30.21153313522301
2141,19.95992620839379,28.895468829489634,30.211824478147918
2142,19.981924039787252,29.08053176645323,30.213562665979037
2143,19.98540353668545,29.094451572678377,30.216578120889274
2144,19.965427783097887,28.93612185397314,30.216766360657182
2145,19.958762289520102,28.909942878994798,30.217378085242068
2146,19.975622929334243,28.996444228096053,30.218663681413776
2147,19.986292213000933,29.091873138293437,30.2197340263574
2148,19.96620399388207,28.936232706923764,30.220373908609275
2149,19.98660794186317,29.09194932221313,30.222013842406614
2150,19.993630960723753,29.18458254712774,30.224397749409032
2151,19.967029327025422,28.9776991677476,30.22478686001383
2152,19.964926608053432,28.930291440988505,30.224135412154524
2153,19.993772462251197,29.159336234388032,30.227650160396045
2154,19.984563694307628,29.102721719570415,30.22955670357971
2155,19.968822518238067,28.965525026366837,30.228978191505966
2156,19.98306629958096,29.06439903152418,30.23106203679413
2157,19.993068121427616,29.132023361844084,30.233161057860496
2158,19.97370098797107,29.017252058690914,30.23274626268824
2159,20.008221716139794,29.286577061729897,30.23676159086431
2160,19.99469300710312,29.149875964028887,30.23849220570915
2161,19.959644263206528,28.865563488256,30.23658547695011
2162,19.99803134504327,29.178840430618756,30.23893563494348
2163,19.99470063688789,29.165756776512453,30.242621866582798
2164,19.963785339177406,28.9013604972449,30.24196348634866
2165,19.985833501386434,29.097482894988875,30.243076500741104
2166,19.985768549648594,29.09814502523154,30.24526207445841
2167,19.990701628125617,29.144583268211754,30.24710343884116
2168,19.950667328679575,28.788321634715118,30.24545069841903
2169,20.01786005681374,29.329262276643107,30.251429510767863
2170,19.977023788185072,29.04125092978303,30.252335243823406
2171,19.926223251798124,28.633629608752933,30.247724548563134
2172,20.02169186391873,29.40409617524636,30.253994503134383
2173,19.999570823538434,29.154844999764954,30.25679088460099
2174,19.95784669167122,28.83702034281862,30.254402945286877
2175,20.00448829745647,29.233040722725832,30.25600905601469
2176,19.996289771922378,29.14079010842721,30.258767595192303
2177,19.977923361191426,28.985016783919054,30.258743320622074
2178,19.98066849277884,29.042594386826735,30.258792735260492
2179,19.987732464979025,29.121149166879764,30.262274675595524
2180,19.990840771558855,29.106941223865697,30.263884289250072
2181,19.9594713955133,28.86199578511833,30.26222699851877
2182,20.00190833418758,29.19715943669113,30.265784548485243
2183,19.99332154743803,29.15383821840365,30.267999593729865
2184,19.95564419420905,28.82674679426088,30.266154166160884
2185,20.00594019180379,29.22824598954209,30.268893135631853
2186,20.00980878618673,29.25554763549554,30.27279467646234
2187,19.93937273490499,28.727247793362622,30.269451560076522
2188,20.00536154199036,29.253851486430857,30.272215070569963
2189,20.0083391740895,29.277101422800232,30.275756541328242
2190,19.963565125779542,28.886036585058818,30.27488462095822
2191,19.981687138245256,29.02362086928507,30.275226321190992
2192,19.999287814247513,29.183952124175168,30.277960929088373
2193,19.986994040145156,29.05502738472729,30.279843458917377
2194,19.97057604017771,28.919678516924264,30.278150619037447
2195,19.998064431085144,29.16107965927781,30.280033957455295
2196,20.016642685767337,29.331734185686283,30.284022948157574
2197,19.988525590486635,29.103171115217318,30.284330313020902
2198,19.963977397309545,28.89908666390292,30.28254524170996
2199,20.015120359909233,29.269904456788282,30.286219953629
2200,19.9729900380946,28.95166057109894,30.28676506932545
2201,19.996700751351877,29.154964883978096,30.288210228899604
2202,19.974833062586118,28.957475379351692,30.28736284808535
2203,19.998486505125122,29.155782253506043,30.289869365153578
2204,19.99915379651288,29.170316520630067,30.291889259027
2205,19.932540428283968,28.65247921061136,30.28912870989899
2206,19.997321545323967,29.143978876604905,30.294889028213113
2207,19.95750045321397,28.79769945373208,30.293674017855707
2208,19.991502047709197,29.10885469370712,30.293849732497083
2209,20.005111626245448,29.225041344420454,30.295916672663257
2210,19.96008589956385,28.8515644125634,30.295082546262666
2211,20.013243879173245,29.280087400072816,30.2981351508063
2212,19.991405645927905,29.09266247974199,30.298697026360202
2213,19.98328435813535,29.021924240570748,30.299254857442456
2214,20.017824403169662,29.28252380541867,30.303407801445886
2215,19.981626406008036,29.03007072873983,30.302649852772827
2216,19.971435330720123,28.932718069192394,30.301896841702344
2217,20.011345760840733,29.3179355585179,30.305650518340737
2218,20.003357453617234,29.16831375307529,30.306761911065582
2219,19.97394863797128,28.96101111178991,30.30623863018957
2220,20.01294685736432,29.28737920363417,30.3085653224679
2221,20.008842871274478,29.2340818560985,30.310229661339214
2222,19.98959700702747,29.072846590557152,30.31091425426535
2223,20.003209411406143,29.194728056798343,30.31270026573973
2224,19.991941642924107,29.085541619826415,30.312805514543353
2225,20.015796872028936,29.282909741571217,30.31580533682793
2226,20.010906200916388,29.263086533054658,30.318489366738678
2227,19.981428744997537,29.001200754619667,30.31712407894515
2228,20.0025827271578,29.175207672666534,30.318730037868875
2229,20.00737259993361,29.20972500201576,30.321124781538554
2230,19.969322120037315,28.909468016431564,30.319530431432476
2231,20.01768434045929,29.31178416991704,30.323480650434288
2232,20.003940285282663,29.184213179683205,30.324585198853782
2233,20.000620631291678,29.175586097598448,30.325540920956588
2234,20.020229823674008,29.321020560849924,30.32763817005395
2235,19.99478848522859,29.087676322800885,30.328226655853886
2236,19.984995434191376,29.01350715389334,30.32714132673798
2237,20.00641654859479,29.17282411804777,30.32900445692337
2238,20.004323369515053,29.182585630788182,30.331538595143826
2239,20.001029925994875,29.195418211422307,30.33335687420829
2240,19.967569708987835,28.884894493436025,30.330877552807976
2241,20.02234640388284,29.319536138159243,30.33372922317374
2242,20.000326466121603,29.133787898364282,30.335908315422717
2243,20.00001632398473,29.152412492077964,30.336744664688723
2244,19.991701869015774,29.065076626666652,30.336960343266544
2245,19.974558407339234,28.97107370117194,30.338555302051585
2246,20.014244175169125,29.21299593165012,30.34118825969628
2247,19.977349982175436,28.952509939306033,30.339757702246285
2248,20.001032937572326,29.180854481304635,30.342238280250303
2249,20.019539362423192,29.29800546707897,30.34481858709445
2250,19.977642713787276,28.95290641279487,30.342972490656525
2251,20.0179117618941,29.29896704137711,30.346491714341617
2252,20.021861751956394,29.345538784815606,30.34846412886423
2253,19.97007780624077,28.902696141334438,30.34599298226172
2254,20.006580439757357,29.191434606439056,30.347785231848512
2255,20.028767215232904,29.388133302053944,30.351506308592814
2256,19.998860520084627,29.1325373051977,30.350925016241447
2257,20.00625567918678,29.193712680988057,30.35141812766782
2258,20.021878222819144,29.26858095494439,30.35419701545824
2259,20.015625756575744,29.272088959887764,30.35612525367085
2260,19.98609411845496,29.036506935656227,30.354736388042276
2261,20.0197440625765,29.295104083488912,30.3572544341612
2262,20.024512034327042,29.318044554420027,30.35988141133174
2263,19.963958285663935,28.85329306958267,30.357146256302812
2264,20.021409959295266,29.309019727583788,30.361005908357054
2265,20.02119228345379,29.31290410412707,30.363871127182527
2266,19.977077164858116,28.93799377266806,30.36191568531889
2267,20.01803121198906,29.267458029101654,30.364343028270582
2268,20.01591524624399,29.264617353297094,30.36666697914714
2269,19.978167875168783,28.94672465582655,30.365043261636387
2270,20.031316172168864,29.390224003653387,30.368717748356914
2271,20.008213398974156,29.18605750074587,30.369495394643486
2272,19.994882472748753,29.116952386290453,30.36904466316694
2273,20.021293857066794,29.284573963966753,30.37183766512289
2274,20.002023399309323,29.10336098405719,30.372274772182962
2275,20.00827195159678,29.189615040268183,30.37318555786756
2276,20.010988840043794,29.185837802205707,30.374291643726103
2277,20.005397346921097,29.151883176331093,30.373672271650328
2278,20.022322255271074,29.280655917685184,30.37592943676632
2279,19.99140130891232,29.0190899508302,30.375551036779353
2280,20.028233420282497,29.375082760047903,30.3791271832837
2281,20.00842748040572,29.18833810453686,30.37999933984254
2282,20.01200861949489,29.210606564836162,30.380822442764543
2283,19.993605412715755,29.08534118633436,30.381971436863054
2284,20.011845540952837,29.16805200212285,30.382547092107096
2285,20.01346218689026,29.171794346011644,30.3838472534477
2286,20.008902179795612,29.179701702294466,30.386014338861322
2287,19.989694693439105,29.03807348221955,30.384672192534097
2288,20.011124378343844,29.190534507935695,30.384655401757684
2289,20.030203014828942,29.391866823048414,30.387813572734395
2290,20.014433611491743,29.196535722227917,30.38896254435709
2291,20.001440417428704,29.122393552920887,30.388440627169167
2292,20.03223385304773,29.384036772553223,30.391500610473912
2293,20.00699018577599,29.146508600758835,30.391633134677715
2294,20.012742474543586,29.220217794091198,30.392565962298313
2295,20.01158344987693,29.20209394144347,30.394233611849902
2296,20.02950552336495,29.340902698857768,30.396113034143475
2297,20.007878196988646,29.155199102875624,30.39659878065029
2298,20.029121557750578,29.343565163399788,30.398504534153176
2299,19.996510454655162,29.05675406691351,30.397794397980313
2300,20.026307345831732,29.32332022178614,30.400750859601658
2301,20.01658388840685,29.2487971890594,30.40168774611172
2302,20.004307638198693,29.114109269205024,30.401746934402954
2303,20.02923968049207,29.34615862613012,30.40492657904762
2304,20.007064059804613,29.15665904460996,30.40523066103895
2305,20.010334008486062,29.190688934831396,30.40769634670054
2306,19.988613485988854,29.002631747823543,30.40517338197906
2307,20.037429040917605,29.389167344212026,30.40849013607992
2308,20.029645376025343,29.340540698386985,30.411224961405537
2309,19.983807559425376,28.96230509281462,30.40849484590367
2310,20.035728459799067,29.390737597778557,30.41227321993248
2311,20.002428646330323,29.08281641458831,30.413377669955022
2312,20.00548318020916,29.124902753381292,30.4131785147
2313,20.021315685576745,29.298504480997426,30.41378730382718
2314,20.026065896806017,29.2826195306983,30.416544157664468
2315,20.02050194897894,29.248122082171783,30.41852578717879
2316,19.985471015578174,28.946941308551672,30.41657580572482
2317,20.02724839762883,29.32427800108888,30.41931827768967
2318,20.019466008647605,29.252603084097576,30.42150653380997
2319,19.977420243639326,28.875499393729683,30.418286505801117
2320,20.007935020120424,29.15813570608432,30.419950046302944
2321,20.028858192700092,29.369809657555596,30.425702618950858
2322,19.96102430382581,28.760079953195195,30.421059828658805
2323,20.01810706837732,29.253120734691336,30.42305320285088
2324,20.01267757463232,29.192696291804566,30.42506829987368
2325,20.00724513314384,29.111687781635013,30.426438318450497
2326,20.016400340832654,29.22698364649918,30.4264622804838
2327,20.008663198775366,29.183404250686635,30.427279869934182
2328,20.012618906047877,29.176586941260997,30.42884452658069
2329,20.004496333991575,29.0719920365385,30.42780876212701
2330,20.019876714096792,29.257721099473372,30.43056744498097
2331,20.01217909982654,29.170210330915396,30.42990427065373
2332,19.99943097747614,29.05564228662677,30.429354117210888
2333,20.034511111653885,29.38779024499683,30.43329220433812
2334,19.98948798970231,28.985910169403624,30.43085052267091
2335,20.021164369541996,29.219641830321045,30.432505367281507
2336,20.010530925848016,29.153577142272404,30.434304081429083
2337,20.0221722599374,29.27588211368961,30.43658028596309
2338,20.004458444327888,29.117367053241555,30.43503934820793
2339,20.031228989282855,29.34666423194232,30.437021660013936
2340,20.037468440037763,29.406911175574013,30.440493132910348
2341,19.982112230601892,28.90137687306883,30.437003261073823
2342,20.024620409809923,29.308045086912117,30.439862865056497
2343,19.998905886286778,29.054446877727468,30.441516249412835
2344,20.01536015379989,29.210161175955605,30.442350144393515
2345,19.997573764487125,29.058137017243673,30.440999982426685
2346,20.05070352222594,29.522286695175243,30.44563646248296
2347,20.026651784881636,29.297850374321833,30.447337719882235
2348,19.978635341428486,28.88270799157816,30.44341235963544
2349,20.043493133536927,29.443172739270654,30.44726216927768
2350,20.036615014949692,29.41790176887848,30.450334239631257
2351,19.97727364534952,28.871273635300003,30.447246950083134
2352,20.0347857952195,29.39731646082482,30.4508535811199
2353,20.021155921710474,29.24254469951041,30.45133230063818
