iteration,psnr_noisy,psnr_gt,psnr_gt_sm
2990,20.261039384182027,30.605976410890715,32.40359679789178
2991,20.262247971993446,30.704007399681142,32.406291367851495
2992,20.22825429687314,30.249950355573546,32.40408318667809
2993,20.248987554148595,30.515528653068714,32.406561132774605
2994,20.25587240713017,30.518756622274097,32.40691579461687
2995,20.248511344905825,30.49649824466365,32.40658413973879
2996,20.24837869258796,30.45466537596017,32.40700845158838
2997,20.253117319236065,30.49994969170744,32.407509303186536
2998,20.259185173445346,30.558458401249,32.407515982284174
2999,20.24768500680778,30.44281275911033,32.4075716160863
3000,20.238464684632106,30.374785288230306,32.40775366196605
3001,20.240951809786853,30.36319130982985,32.40817336918463
3002,20.247264578504232,30.352229223106782,32.40850154727279
3003,20.24635339310121,30.43526123769066,32.40764561739352
3004,20.271416453633964,30.733564019271093,32.40821226204049
3005,20.25185281193487,30.490676191558187,32.41003835592187
3006,20.244579564091833,30.428432535515405,32.4092130640501
3007,20.25823817349577,30.612102875521533,32.40968943136553
3008,20.26939365761988,30.618606276599362,32.411742504961964
3009,20.243950627920725,30.326109380783308,32.41029118166982
3010,20.264233125842452,30.666301186994836,32.411255552078174
3011,20.26993754067378,30.691591958554127,32.41186765944768
3012,20.260803681351653,30.490497740271007,32.41173954396786
3013,20.260347393113882,30.488772112703423,32.41188856744779
3014,20.26610350893218,30.654265835836725,32.41262093348279
3015,20.26822854439755,30.655639342968097,32.412921097794516
3016,20.257662361513393,30.45042286811425,32.41263031901823
3017,20.273771156541184,30.696750944388548,32.41321668381025
3018,20.275836728190857,30.727117607305857,32.41370934185721
3019,20.265282787119784,30.555135737424692,32.414582816700886
3020,20.264643033201416,30.563955125524316,32.413964562255934
3021,20.271652989435587,30.68045256414164,32.41575074844358
3022,20.260717015470743,30.508977053277654,32.41571589180555
3023,20.254433727006038,30.465862123969856,32.41457257211163
3024,20.275682891360137,30.65336982247291,32.41564974696739
3025,20.27359398926418,30.63091429374785,32.41632533476505
3026,20.253550236387937,30.446986386674034,32.41593297291899
3027,20.268761631350543,30.57745184734454,32.41679240763782
3028,20.2788381259407,30.694672622208262,32.41713567164327
3029,20.260964241619867,30.510947390583315,32.417453441655354
3030,20.256950608552362,30.419661170144682,32.41678358514845
3031,20.26637145588914,30.646547298389017,32.41886303967584
3032,20.25161298766994,30.390756374433522,32.41623346767501
3033,20.25455565823509,30.42743164396372,32.418496286721435
3034,20.241340521139612,30.306304842471974,32.416995648514174
3035,20.26434872880397,30.567386850772664,32.418689099849665
3036,20.261529045912603,30.494806831838588,32.41806560790567
3037,20.265625041382233,30.58362133579786,32.417822785200144
3038,20.27827787869976,30.714676171467236,32.41951584172416
3039,20.261993866560136,30.470242018479382,32.41760652602257
3040,20.260162989285387,30.496574829026677,32.41888216381709
3041,20.271106797684126,30.615234003961827,32.419019059725684
3042,20.27306025841893,30.652846938526537,32.41973911716229
3043,20.27595145450148,30.649982356422512,32.42030462903656
3044,20.280835296348997,30.69445994779629,32.4210122205169
3045,20.27365188764421,30.662164661472723,32.423062156319716
3046,20.275125680964052,30.618606483055505,32.42186991238832
3047,20.27244335376587,30.629073445662584,32.42257902984121
3048,20.278423719774693,30.66251171614434,32.422611482743974
3049,20.27486716754296,30.58090127729792,32.4227504012824
3050,20.2695251538645,30.583332741376363,32.42375818761927
3051,20.26970072391043,30.569796064058252,32.42261269727258
3052,20.284111254712162,30.710858238217227,32.42393934645553
3053,20.269236200956758,30.55278290607655,32.423929006204645
3054,20.264542012214495,30.443231241654583,32.42330537097844
3055,20.272964825059322,30.651005965074305,32.42467075608927
3056,20.266872562169027,30.56006396913405,32.42507134517322
3057,20.279214584759146,30.687859137208804,32.42559782239881
3058,20.27691771274722,30.623163639436633,32.42596038447307
3059,20.272458790785798,30.56846724554135,32.42625191838657
3060,20.267596934509086,30.564355863316834,32.42669395343835
3061,20.247939627328535,30.275511798880842,32.42651275746515
3062,20.21871512680982,30.048259366756888,32.42566528714956
3063,20.22415172336018,30.130047104939774,32.42738378909118
3064,20.229367674037473,30.202035749551964,32.42613398707208
3065,20.25485205700037,30.454150239890346,32.42613652922913
3066,20.253650112597875,30.38630019009262,32.42809401433197
3067,20.22115306794693,30.058984784073793,32.42454265333083
3068,20.25710576609644,30.491043267052117,32.42734997273197
3069,20.253453428843123,30.462616859634252,32.42674564833349
3070,20.24464293497942,30.39391953345298,32.42655786142862
3071,20.264800493991423,30.499990065210014,32.427920623307955
3072,20.265970133706773,30.528356589765203,32.4279148890546
3073,20.261942072609457,30.545214301142536,32.42836277923029
3074,20.26735168851667,30.602980688780814,32.428604282952385
3075,20.274088774540594,30.644240867803557,32.42870623474235
3076,20.272099494540228,30.602470511308425,32.42926987745131
3077,20.268613806641763,30.54764902003893,32.42872005725375
3078,20.266758102403607,30.556259037416357,32.430339259248015
3079,20.25915371382165,30.465345440519695,32.43011495904962
3080,20.259668993096405,30.426751203670698,32.429685675713095
3081,20.262880771290888,30.50217508508419,32.43084716734733
3082,20.26156496019368,30.4983244190624,32.43082108203024
3083,20.266305951030464,30.531150640763922,32.43035056999573
3084,20.28464167420949,30.753214606702194,32.4313285731714
3085,20.2682187753252,30.497446922331648,32.431050519809425
3086,20.274569760806372,30.569821521397387,32.432324668985075
3087,20.272775073045747,30.547719596560576,32.43077246798369
3088,20.288517469365704,30.71280506379075,32.43203875473746
3089,20.28278232733446,30.632044104818718,32.43169853089664
3090,20.273305796151742,30.530806565399587,32.43053641569954
3091,20.281366627034018,30.68690342507679,32.43165760040356
3092,20.27977753549799,30.635985611314155,32.43230080672438
3093,20.267661516019423,30.42708683999708,32.431749217957105
3094,20.249744795733406,30.274634254565747,32.43215460285049
3095,20.245340245950487,30.211302114607076,32.43217332034427
3096,20.26341336981202,30.512633206931934,32.43231831413135
3097,20.273299080219672,30.53925785348317,32.43167923944533
3098,20.26028547757796,30.420700187292688,32.43241988976839
3099,20.27282166719161,30.59534237959233,32.432411339917394
3100,20.279983370670344,30.676255213249732,32.433780074368144
3101,20.26775841843876,30.485382614438905,32.4326451456834
3102,20.28138225054527,30.60940143842871,32.43379119573
3103,20.283789924145076,30.579359536732753,32.43395006598348
3104,20.269038658067124,30.49586207267908,32.433045240270374
3105,20.27627320296339,30.585746394466383,32.433585849257874
3106,20.270655012622363,30.502445623839304,32.43361071117595
3107,20.282682854914906,30.610595005647472,32.43389704844782
3108,20.272790962976398,30.52058629373628,32.434730897510995
3109,20.264518034539694,30.446857345941606,32.43471472698863
3110,20.28043034770731,30.591802819575115,32.43415462545309
3111,20.27912898248962,30.559255265242214,32.43443175837055
3112,20.270795075141493,30.51767642462499,32.43367921132606
3113,20.28206446163552,30.641661720042485,32.43374903281917
3114,20.283438723546897,30.589365054926873,32.43473921858577
3115,20.276408854091205,30.52896364238387,32.43373791547433
3116,20.277712408722415,30.594169167236803,32.43504364647479
3117,20.26833668570266,30.439290594724536,32.43486384729506
3118,20.28161122767513,30.574013924128003,32.435305084990496
3119,20.27452764261732,30.48487281997446,32.43503979165884
3120,20.278770645367878,30.560779205769137,32.4345849471006
3121,20.28730757900191,30.663786691597537,32.435568848561445
3122,20.275586684932932,30.508827055950455,32.43571955140487
3123,20.264864154713678,30.424217138727037,32.43533188689629
3124,20.293222437299228,30.78410712571116,32.43646621899394
3125,20.290459085017876,30.700331111520672,32.4366915217703
3126,20.280274979232715,30.542194607111547,32.43609239876503
3127,20.28453623273705,30.591977903494406,32.43651958584348
3128,20.29673416747198,30.712225086539178,32.43662193554743
3129,20.278687716774545,30.51467489844186,32.43564665988401
3130,20.27756809919484,30.593808152790878,32.43769415708022
3131,20.274300680997406,30.488146745997376,32.43742418800326
3132,20.277021921639964,30.51325140986779,32.43775234739108
3133,20.27628640514287,30.522806049188112,32.43769562612315
3134,20.268016001944336,30.45076564182815,32.439621900448245
3135,20.246257203276656,30.227183715299812,32.43758489544851
3136,20.256134622875585,30.311737266530375,32.43918988668079
3137,20.274209937734945,30.489318430912952,32.43788249203975
3138,20.276870941944942,30.56212130412932,32.438500212456006
3139,20.272119427207244,30.475096588390915,32.439181177542594
3140,20.262010022270708,30.37512958885854,32.43796909884536
3141,20.279804849681135,30.57275839109755,32.439655890000274
3142,20.27378822093941,30.499877218594968,32.43891407765784
3143,20.285758158222862,30.60646896899751,32.4397129239519
3144,20.28800882104038,30.65081481223551,32.43979913641962
3145,20.285466306197847,30.56806423142579,32.439792077886054
3146,20.287520459106045,30.6152300874559,32.44075142514823
3147,20.283645705595337,30.524406113717006,32.43952200889229
3148,20.273868145150537,30.43489065444502,32.44001304979585
3149,20.283987289263546,30.590635119695264,32.44086193252736
3150,20.28750317581039,30.61611201375541,32.44022086067742
3151,20.294300114292447,30.687950700194015,32.44168429484189
3152,20.282330964396596,30.508934822740596,32.44048722074887
3153,20.2914947787453,30.651205996229415,32.441094414325875
3154,20.29221255225782,30.63790819559021,32.4418482574943
3155,20.28835321361438,30.57609007880043,32.440785045786114
3156,20.29617774793359,30.71220486543534,32.44203426061671
3157,20.2803480248855,30.47066503243828,32.44089613814112
3158,20.296457834697424,30.676958790557887,32.44147924915863
3159,20.288649092135568,30.603516672042158,32.441586207549754
3160,20.278287333165082,30.410956961774506,32.4401541019343
3161,20.291991920726815,30.63035404056891,32.44155012668641
3162,20.285557761099856,30.52571639284929,32.43977509484657
3163,20.296759253763316,30.654238735636753,32.44094187684556
3164,20.300768707195548,30.72611116361147,32.440861761692155
3165,20.300020204743866,30.79345104264112,32.44172643220442
3166,20.299943192147772,30.688850988581038,32.442454330343075
3167,20.287349452495647,30.502191990588724,32.441697212628966
3168,20.28858148548068,30.59362401868093,32.44305604973515
3169,20.29156661560006,30.598151019356713,32.44228652965231
3170,20.298485394363116,30.669563679641648,32.44268450484179
3171,20.299819885532713,30.675370905090595,32.44284782036616
3172,20.29437580247667,30.59170646467659,32.44185362488855
3173,20.2913486587454,30.562988776337882,32.4432591621091
3174,20.27617817820034,30.407570335563506,32.44187262703816
3175,20.289088277268302,30.573613289189367,32.44259597753696
3176,20.30110822704937,30.679019463546304,32.44344678232654
3177,20.289981901778702,30.557245344752157,32.44239830167304
3178,20.297300336104968,30.623675668071787,32.44298849119594
3179,20.290217352324387,30.582073854744365,32.4429006362604
3180,20.302914069683045,30.665126952406045,32.442868568531225
3181,20.30206194087459,30.683951763371148,32.443033415599714
3182,20.294247841163585,30.581991218109238,32.44249006719348
3183,20.283259071953687,30.43179551955603,32.443167514956066
3184,20.263899957225462,30.26416638911978,32.442213596578455
3185,20.246712498860703,30.12745067349474,32.44236321756575
3186,20.247153996060725,30.182656045942036,32.44338861087999
3187,20.235704065819448,30.04941563189085,32.442253507370424
3188,20.273193797523454,30.401476435622882,32.44364484034816
3189,20.263994073034958,30.329713217779464,32.44216915842895
3190,20.2759912799851,30.516647594651115,32.443300392667844
3191,20.284174043245443,30.601981033076996,32.44491906576355
3192,20.26631795750017,30.343612148920805,32.44370785299487
3193,20.29270609078063,30.623713823954034,32.44536807670882
3194,20.277744063045297,30.508574295817237,32.44466695747724
3195,20.27717111732833,30.460467728115578,32.444990658414234
3196,20.28158161815262,30.418460269475773,32.44482827489948
3197,20.275838970566923,30.405704980139237,32.44336576901142
3198,20.29734373231665,30.69223430034432,32.44476532150539
3199,20.29602542727554,30.679564085927588,32.4450498866556
3200,20.29316553439411,30.627488840166464,32.444868044014854
3201,20.297578884125148,30.64669697698826,32.44604159766213
3202,20.291167091324624,30.56527403094043,32.44660312484044
3203,20.294652996279527,30.546341546784163,32.44652859652542
3204,20.30191893652512,30.62970273388407,32.4465926764431
3205,20.29084232109083,30.528770506213483,32.44619316067333
3206,20.28376672736993,30.43824716560099,32.44561879386779
3207,20.289270211002005,30.55432358418829,32.44548971167538
3208,20.300895360006304,30.625540451108897,32.44520313004949
3209,20.29696292704031,30.585592475409772,32.44541850038453
3210,20.291802739789986,30.50687161404096,32.4450949253733
3211,20.306101655329435,30.73852553600217,32.44618275691422
3212,20.302459929077955,30.672500505216167,32.446258186238204
3213,20.297607050101874,30.56577226139471,32.446822193619965
3214,20.29842209027628,30.577854443386148,32.446624300988105
3215,20.295441032590777,30.56433896192081,32.446086755860236
3216,20.2977252012213,30.57697586458176,32.44687361072837
3217,20.27783992518147,30.34517297276065,32.4447044022923
3218,20.30461232748047,30.634749108146757,32.44528494928836
3219,20.29369926994487,30.54839811656468,32.4453720948913
3220,20.286480304795226,30.49783394257993,32.445519276060836
3221,20.2859499612645,30.477226754404732,32.44563985371663
3222,20.284669471099246,30.456313766024607,32.44573702284482
3223,20.30020789193142,30.61781613533458,32.44595026466473
3224,20.301670968464386,30.58309741445158,32.44511535833761
3225,20.308614078112242,30.698738969476654,32.446346969722725
3226,20.302374165508233,30.656123215653352,32.44695281317201
3227,20.301303687038473,30.587603239515552,32.44654397224434
3228,20.301516374463304,30.587126122690943,32.44612907109342
3229,20.313911475265268,30.77542381056432,32.44805602000501
3230,20.305693877024765,30.65136193743956,32.44784139761692
3231,20.30898820577761,30.64964867331756,32.44766656630185
3232,20.309102713304416,30.679886050236536,32.447993826272814
3233,20.295042356769013,30.495150233319066,32.44618345133532
3234,20.301957813972674,30.523382766992377,32.44681327217951
3235,20.30623693698246,30.588761819289154,32.44622337371303
3236,20.30435299492496,30.662808836287407,32.44607417600663
3237,20.30198415809887,30.562941430309486,32.446706790776254
3238,20.293249093037126,30.484563602259882,32.44738458941371
3239,20.287426069872417,30.370426340572184,32.44638356331037
3240,20.299214549632552,30.53329323460808,32.4469132462646
3241,20.3055818615934,30.589786373814793,32.446451255482415
3242,20.314067370405535,30.72834430436776,32.446938767416846
3243,20.299380431627647,30.55807769164979,32.446087706443734
3244,20.29234289393671,30.447292291149452,32.446629699935436
3245,20.28235360358975,30.363176886154033,32.44610196144993
3246,20.29093405000475,30.5240667400672,32.44649632213217
3247,20.305972560164708,30.592641598838426,32.44602885410191
3248,20.30893996837581,30.622899676508368,32.44669549275174
3249,20.292032080105102,30.485024507893222,32.44560794510361
3250,20.30174959754969,30.637603357530057,32.4470593830872
3251,20.289956844169495,30.3613719831572,32.44584197368013
3252,20.30933863376243,30.64763175521741,32.44586550791075
3253,20.31140235481359,30.686520179983333,32.446324638840565
3254,20.296407561104942,30.507193014586875,32.44521443185067
3255,20.299907188991444,30.544973887352988,32.44572611901472
3256,20.3023347488749,30.5009736219422,32.4452285827459
3257,20.307435628552078,30.600706994495006,32.44667378161245
3258,20.265550227090298,30.157927874493,32.44521599354823
3259,20.244630499830244,30.02920113686979,32.44628944549324
3260,20.252364065949116,30.05915839972242,32.44535246929709
3261,20.291141446923618,30.44773835728604,32.44536688043242
3262,20.309234161431355,30.685654764541923,32.44556402359003
3263,20.282048804724496,30.35828156662103,32.4449477108503
3264,20.287584176191448,30.368999965248822,32.44528189958818
3265,20.295872169760504,30.509020859259582,32.44490652253036
3266,20.310095211726406,30.65441338285643,32.44548380661701
3267,20.303814598360145,30.653356962640412,32.44607061150694
3268,20.304073534396107,30.597636448035793,32.44593281626403
3269,20.309375362064813,30.617150024525188,32.44638511153664
3270,20.310909487532236,30.679700784916015,32.447105981768026
3271,20.303591794527954,30.515611296832713,32.44609514480138
3272,20.30571218928392,30.529557751376117,32.44743624800007
3273,20.27696748986024,30.269737425560997,32.44514299314665
3274,20.300046176243445,30.593295599278353,32.447256005119385
3275,20.310494548336308,30.61905712285617,32.44672092820565
3276,20.30472758305727,30.56318789776634,32.445898363037564
3277,20.30837206854436,30.550196039579255,32.44695642391698
3278,20.310369967602348,30.608489295424185,32.446227458727385
3279,20.31409055319541,30.64731804281061,32.44678765267592
3280,20.307889809920997,30.58117328560092,32.447100608627856
3281,20.309980919734354,30.68785783722359,32.447301260570576
3282,20.313937785762953,30.60579994980277,32.44854971139182
3283,20.289116176065466,30.351787897046535,32.44681136482648
3284,20.30263042529338,30.564032142284532,32.44913186495037
3285,20.298097569145742,30.448626571521878,32.44740153305567
3286,20.314120514561957,30.596097904870504,32.447751406986605
3287,20.313022813609436,30.62348265526962,32.44831149548439
3288,20.28657271911863,30.335512175674584,32.44664027503126
3289,20.304683303665048,30.533172905275265,32.44826080632335
3290,20.299223722157976,30.507018122477874,32.44715019993377
3291,20.303878099761587,30.541574200905565,32.44800101987578
3292,20.29589523410541,30.428932080769396,32.44793638930476
3293,20.299185043671034,30.424243964304758,32.447068893569934
3294,20.325352844113276,30.727410848197852,32.447348214181716
3295,20.319227186121335,30.65077098601509,32.446910223137735
3296,20.297486869565414,30.3982596339798,32.44660991725778
3297,20.306023794805395,30.61604441443377,32.44725317972911
3298,20.317760813387707,30.657795700339236,32.44751407180189
3299,20.325177824014563,30.755054594786245,32.447649019953914
3300,20.32054298824263,30.669330201064845,32.44746370183132
3301,20.319640666449487,30.62764504192591,32.44781587031544
3302,20.312529371553097,30.554202833023034,32.44663051322582
3303,20.33234498613512,30.761642712619675,32.44732284831048
3304,20.321510764216917,30.62294521308344,32.447326725157126
3305,20.3228146474358,30.663786394264694,32.44749716466166
3306,20.313845107759914,30.55969839380852,32.44705061512137
3307,20.32458564759066,30.634435337281836,32.44655239898278
3308,20.325103194447923,30.637219076173565,32.44650873959622
3309,20.318571272679797,30.55425091076956,32.445563887656604
3310,20.320740023043975,30.647299765209656,32.445708776894236
3311,20.313850786858584,30.504095034890923,32.44510311701476
3312,20.314851232273462,30.51282811190507,32.44355421001537
3313,20.31573492975303,30.633402206538264,32.446134225234935
3314,20.282304768114123,30.20129026034113,32.443382667217605
3315,20.301766884684596,30.473824308743872,32.44620387010347
3316,20.291647120294513,30.393710251707475,32.44401926558433
3317,20.314750874874168,30.608584794204496,32.444657452220646
3318,20.327608713771017,30.709316403262523,32.44552749927854
3319,20.305822799911294,30.507504815456336,32.4437339708187
3320,20.314167362966433,30.61827117046528,32.44591374257165
3321,20.30904778112603,30.484873603864585,32.44546091333566
3322,20.32139697709534,30.623819539505945,32.445624656434816
3323,20.324129209718503,30.731796432670947,32.44617411173708
3324,20.321239197025367,30.595223008572944,32.44489411180817
3325,20.323037222620748,30.605664977577597,32.44529071865611
3326,20.310966966308214,30.464925347916413,32.44438312824331
3327,20.307630962956576,30.487776993535753,32.44534800207564
3328,20.29874642552127,30.404989006195486,32.44456586592632
3329,20.310476452498097,30.465420122258063,32.44449087670433
3330,20.315872253299545,30.52857376252038,32.44414886761674
3331,20.311557847473022,30.52485169821957,32.44360850650117
3332,20.302921720897697,30.392484176281624,32.44382629015446
3333,20.300005714203216,30.392136843334296,32.44313698729314
3334,20.324633023790565,30.66763624039485,32.44446529625165
3335,20.3111943042043,30.4860720672867,32.443098325361596
3336,20.301336753675724,30.431199087385185,32.44283056173697
3337,20.321021742251894,30.606999097973556,32.44312438720672
3338,20.32180260439961,30.552545859573392,32.442230093600756
3339,20.313363719262064,30.51370628056576,32.44214949971662
3340,20.288123916845887,30.255178104103514,32.44189703853646
3341,20.302018519049657,30.45719436973569,32.44196427572712
3342,20.320238249472663,30.566119342113993,32.442660101254674
3343,20.297024331700722,30.336508689483548,32.44094184910413
3344,20.302411016787588,30.425269146995767,32.442598263929185
3345,20.294439709412302,30.283883889505763,32.440457032307265
3346,20.321177551390317,30.625442211352212,32.44033506466005
3347,20.32523986692896,30.70365277584372,32.44148176477741
3348,20.308224895893016,30.46220772733878,32.44060315752939
3349,20.32356067398363,30.57238415621857,32.440882621617476
3350,20.323913430513198,30.6610778897595,32.44065108019187
3351,20.310763734551895,30.49780877064461,32.4403164685424
3352,20.312848328756758,30.46344967338092,32.44122421662977
3353,20.291706382286797,30.26214535460937,32.43969153476566
3354,20.315994694844658,30.540856066062116,32.440268260805425
3355,20.318827783818783,30.572454386933426,32.44072451283654
3356,20.307577397481204,30.417978339963735,32.438979939408135
3357,20.322046843196073,30.602315773600854,32.43940200089259
3358,20.328357300310582,30.67188861873936,32.439708763243345
3359,20.29765437113489,30.303669400866756,32.43829649501301
3360,20.319325537777658,30.510994845294487,32.438925345210855
3361,20.31968658660432,30.537785860461874,32.43855747758274
3362,20.3311818576068,30.652658561678802,32.438537857799936
3363,20.32965994028391,30.64969933484172,32.438642171909706
3364,20.324045939991016,30.535328414533964,32.43830025440944
3365,20.327463218342537,30.56022773740866,32.43771175027859
3366,20.332486957525447,30.604731190976004,32.437141629396805
3367,20.321563540711047,30.53652817366593,32.436242498707976
3368,20.329315532348872,30.623635581252127,32.437075427425995
3369,20.332482924115833,30.62953159005837,32.43604597781534
3370,20.330773083959336,30.614007220170805,32.436976782729715
3371,20.319214669259658,30.432189405719825,32.43651331576589
3372,20.32058155720712,30.583453865990073,32.437394498713374
3373,20.319741120026507,30.551784595934635,32.436665815644055
3374,20.32755832557557,30.631560981494662,32.43691812473054
3375,20.32298409371116,30.494383679502725,32.43574811741519
3376,20.31217441132195,30.353058869099808,32.43605719032829
3377,20.316157680056648,30.48457900062729,32.435339098149164
3378,20.319714789197015,30.5259038602569,32.43558557526152
3379,20.331827686647003,30.622273001799087,32.435525235394906
3380,20.319062837296826,30.49766472873271,32.43532249934229
3381,20.308981582303378,30.355441829232085,32.435135625444175
3382,20.319849513942884,30.521685456834128,32.43423393971235
3383,20.330147300410996,30.6510499818714,32.43474856476237
3384,20.329513078502433,30.553079020204578,32.43367219645521
3385,20.336082580677907,30.673460278345836,32.43432720776889
3386,20.331845114834294,30.611840132000268,32.43378808888763
3387,20.34125107959943,30.69660077727707,32.434410248296935
3388,20.335934947085825,30.629516197936596,32.434216472217855
3389,20.307353574722896,30.363393827296782,32.43449783000431
3390,20.28863584153296,30.144617514298965,32.433667695890016
3391,20.282195008567033,30.113970487493134,32.433180154336824
3392,20.29018369857992,30.257666311249814,32.43345163893305
3393,20.307835932517136,30.39330069798239,32.43411957948734
3394,20.311365325477627,30.38423970107816,32.433770187566815
3395,20.306898518586816,30.440027553142848,32.43327948438142
3396,20.32145916782258,30.54926010876461,32.434077065601166
3397,20.287538116636302,30.153004751620472,32.432353142874774
3398,20.299212838277523,30.31467319315055,32.43301778804485
3399,20.31803330165136,30.471462349892853,32.43277221179529
3400,20.327694265935428,30.54408147976291,32.43156290280062
3401,20.306323465160133,30.37508294280423,32.432343171543366
3402,20.311306681960758,30.40061866102441,32.431667652510576
3403,20.333069409937337,30.67294438881115,32.432564714417744
3404,20.326465371169498,30.571642725416197,32.432373929796206
3405,20.314665619252775,30.40367944027907,32.43187255145743
3406,20.323928433363516,30.551196704342203,32.432084600770224
3407,20.33180219742535,30.57453267363516,32.43203880168502
3408,20.328841959568305,30.504156762716338,32.430879086106394
3409,20.32229926659602,30.4716901794823,32.431513790982414
3410,20.332489584559163,30.599110094981743,32.43210995313773
3411,20.329816009995646,30.65806798430006,32.431896248779154
3412,20.329538143083763,30.626099248789956,32.43282811904718
3413,20.327663937464358,30.491484507529346,32.43221108965284
3414,20.32901244761145,30.45228931345362,32.431164059871136
3415,20.334035076999033,30.58212531451185,32.432004274236434
3416,20.337850475597392,30.588626680782028,32.43055529211377
3417,20.331308361953436,30.477581601299196,32.43112195007316
3418,20.320570424573905,30.394950042715905,32.42940962248928
3419,20.33819389287911,30.67911622175484,32.431133142909296
3420,20.329740871826203,30.494132546759957,32.42930621764489
3421,20.33100986893537,30.574956075779905,32.429855724678724
3422,20.328309350388682,30.523165552997334,32.430662531087016
3423,20.316693131069027,30.339063307889333,32.42910633353207
3424,20.336697316579052,30.56247574682484,32.42945977016147
3425,20.334915571452605,30.599970478323733,32.42952597806239
3426,20.339540769264936,30.624601564532703,32.42946242063934
3427,20.332838340675956,30.49357315345292,32.42914972024677
3428,20.333270050746933,30.5157276774461,32.42818174666502
3429,20.342368247262534,30.71859761216844,32.42992616817769
3430,20.320484568612656,30.401726548040052,32.427612284733044
3431,20.337944082625114,30.5822530547885,32.428501963703326
3432,20.336289473953034,30.552588075268098,32.42824310929384
3433,20.318654224395914,30.388970736353244,32.427521702324036
3434,20.32902053249657,30.507782368441774,32.42721802200577
3435,20.337517796874245,30.6169637018275,32.42855945052221
3436,20.324973230128943,30.417366916882976,32.42666231343496
3437,20.331536799522063,30.572548913370273,32.42839657227096
3438,20.31836370539157,30.39490455080965,32.42621732070329
3439,20.34144038062484,30.588568873139614,32.427033743005914
3440,20.330688060791925,30.495052023439506,32.42685883820771
3441,20.335989612288344,30.6763496859472,32.4273791962472
3442,20.333234596110614,30.60183993325905,32.42693631763888
3443,20.34066016414819,30.522346456523863,32.42648582778523
3444,20.33884775687111,30.551560200663467,32.427072693007204
3445,20.33079566833253,30.483936722267764,32.42660686019326
3446,20.320671111467167,30.401850413808326,32.42654327014475
3447,20.326458893027308,30.37318686643725,32.42526670173953
3448,20.342305770825693,30.627287896889456,32.42630820852923
3449,20.340460246580648,30.586325824483342,32.42510864946691
3450,20.347068040697877,30.687758447088143,32.425710331231585
3451,20.33250686246881,30.46589641617826,32.425080364755225
3452,20.33650043823141,30.547955432913994,32.4251809375716
3453,20.344797946297206,30.649613113249387,32.42588358827304
3454,20.34695633466431,30.711094296707454,32.425149943705065
3455,20.33785683806773,30.495203281280144,32.42564721084782
3456,20.324625792148623,30.313367919664998,32.42384489602791
3457,20.341610406756967,30.621036428802462,32.4250513247372
3458,20.333876969677874,30.55444773207409,32.4244470613782
3459,20.34745841232573,30.627010143493937,32.424906321297335
3460,20.337375364715896,30.493411797481546,32.42435395148281
3461,20.337739687006543,30.53192260138546,32.42501816956909
3462,20.33552721689379,30.49921652994047,32.42313585174807
3463,20.34922806978603,30.672282394910514,32.42453402760099
3464,20.338360289275464,30.475188218823423,32.42295199726124
3465,20.34248782485966,30.577250260852264,32.423116616706594
3466,20.354838320540875,30.65674180175247,32.422928070526986
3467,20.355294641046594,30.628330961312585,32.422737007650426
3468,20.350124094608645,30.670440470216313,32.423277141226215
3469,20.34085516245066,30.533094038670782,32.42224211524741
3470,20.345845540948538,30.53403614358533,32.421159081922205
3471,20.35879685896183,30.661815729593048,32.42198089276189
3472,20.33611333584174,30.473730075295293,32.42059568734893
3473,20.3394355679106,30.54302260679655,32.42153420361485
3474,20.34593677642972,30.514070876148338,32.420143822079474
3475,20.350277102123606,30.610536739816254,32.41982657348601
3476,20.3499154590086,30.575538717979708,32.42049496640544
3477,20.337372080863958,30.437716668049163,32.4183287780772
3478,20.331659098741284,30.36868544426583,32.41991962086018
3479,20.296604560160432,30.03998570254689,32.41676543378696
3480,20.329768503118572,30.46465116764566,32.419362104515244
3481,20.321279482938376,30.393403389780435,32.41725291042824
3482,20.33721433515727,30.449670704874485,32.41649565127374
3483,20.334903119705157,30.470496353431024,32.418002341647856
3484,20.33073880668035,30.488884740239804,32.41701435785401
3485,20.34161496878913,30.54690913594238,32.418036063696874
3486,20.328867894104434,30.45069001618554,32.418130838871576
3487,20.32974569050664,30.373656038350056,32.41749455522619
3488,20.337743122678013,30.445119108558952,32.4172375098263
3489,20.34713336850398,30.601938034541384,32.41661594697424
3490,20.343848833694338,30.56889995839019,32.4171729810825
3491,20.339819322056414,30.443556427835663,32.416389982926916
3492,20.33780197739516,30.50629300547243,32.41710442634612
3493,20.31673094390633,30.226079889208798,32.41530505017419
3494,20.333430294544126,30.41387730344347,32.41525012228201
3495,20.32578434997925,30.369047802323855,32.41537597965926
3496,20.320450538969588,30.374210340656425,32.41445190084202
3497,20.3192700657238,30.238544174732368,32.41492482457247
3498,20.341705051727782,30.4789665347205,32.41444425338718
3499,20.33957576840335,30.577653823375087,32.41467470725794
3500,20.327953769375817,30.440361453982444,32.41467250944435
3501,20.338507583987393,30.457832305863604,32.413967532942024
3502,20.34234894617834,30.50968915291856,32.41474943439974
3503,20.33718485158984,30.498931942912833,32.4145225298812
3504,20.33445795850822,30.448793455024443,32.41378501967377
3505,20.348412694711058,30.613038433757104,32.414528158610516
3506,20.340889783096245,30.499500028895362,32.41431860914709
