iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1350,18.880607267408806,24.003344312137067,24.426694523773392
1351,18.850015952196163,23.895265629971497,24.425764322955676
1352,18.978795245382997,24.333754067607135,24.429406134994395
1353,18.94438394137419,24.218623045993635,24.43208326356686
1354,18.897253514366575,24.05196814866647,24.43280400350604
1355,18.872129373762053,23.961632144064062,24.432225761803533
1356,18.933825282468305,24.179844110297903,24.43410326467166
1357,19.006877407714228,24.43176197082042,24.438428345740203
1358,18.905545401171146,24.082183975482113,24.43877487513366
1359,18.865488833238018,23.942772152553452,24.437860529611118
1360,18.984338822169256,24.35627258239633,24.441648953004727
1361,18.960264035456216,24.270838652010582,24.44409031121504
1362,18.909596254380165,24.097120482659896,24.444753385359373
1363,18.877101499697275,23.984516445195364,24.444380566643634
1364,18.937791156226872,24.18814113245452,24.446056503992256
1365,18.959727388779374,24.270931542758625,24.448763067282687
1366,18.958386990830974,24.26428906860803,24.45142726229303
1367,18.89895751948196,24.055613492399072,24.452069071577096
1368,18.89992956624059,24.060078723989086,24.45226141766872
1369,18.959240754800316,24.260721116546055,24.45541208468002
1370,18.88260136361129,24.009026525285684,24.4555002792966
1371,18.886343658997657,24.0099515474909,24.455336313074753
1372,18.96081526122656,24.271507039064733,24.4577710390306
1373,18.903663389849175,24.082010774956743,24.45954750120833
1374,18.99193494313394,24.37911427447613,24.462617110299504
1375,18.8909781437524,24.031180727340566,24.462510437221205
1376,18.882782869114745,24.00196278265706,24.461387926209678
1377,18.95472541551841,24.24502915151729,24.463548613471893
1378,19.00112400529093,24.408716786519456,24.467503410565307
1379,18.966593103912622,24.27671944334216,24.469804403364815
1380,18.902379179763106,24.05985797858151,24.46974484048766
1381,18.902962369760267,24.06731000512895,24.469555902909118
1382,18.962363953013952,24.27012776621129,24.471747928705426
1383,18.959146911428988,24.25850346223887,24.47379341881984
1384,18.97554561810474,24.314888194487597,24.47631543997929
1385,18.915605467211325,24.11035907509415,24.47679205216234
1386,18.979422765753874,24.33119054683454,24.479501718776703
1387,18.92386990049914,24.139633979018413,24.48029197280746
1388,18.8986764845176,24.05876512884572,24.48008050569817
1389,18.89881156088688,24.058688361989745,24.48027063921165
1390,18.979399576674435,24.328326357320282,24.48286761807657
1391,18.974653493935524,24.319797717000785,24.485965385042235
1392,18.916784501527705,24.124996067461222,24.486270895224447
1393,18.920403327965154,24.13107777393496,24.487355795842944
1394,18.94347544581221,24.205752190270022,24.488406320627412
1395,18.91894724183694,24.127710714024452,24.489713290218784
1396,18.987346211356908,24.353874498844107,24.492227674773247
1397,18.910930983745025,24.090953240292418,24.492496069860124
1398,18.892350662827006,24.030294162243607,24.491926670492802
1399,18.992362032583124,24.36763536604868,24.495462382557346
1400,19.029050969282263,24.497090561512547,24.499754517016896
1401,18.847695425768066,23.883213264822736,24.49800822222197
1402,18.88597803161636,24.01225479614173,24.497209959808902
1403,19.00621038942391,24.427145904131834,24.501225388823187
1404,18.932125920824777,24.165916472589515,24.50344412879406
1405,18.940980096738667,24.19616856093059,24.504718071539546
1406,18.885871025551026,24.015436368154926,24.504464748423086
1407,18.94087765686224,24.192102673970414,24.505409525420944
1408,18.928390321684326,24.15659820013605,24.50690850896166
1409,18.945353733812297,24.210937458116163,24.508041103356156
1410,18.929137266513383,24.14831940559764,24.508931106871003
1411,18.909907073993697,24.093437311913426,24.50947031901145
1412,18.957578777507344,24.246926598555234,24.51116540338848
1413,18.96168572193036,24.25954269830866,24.513995128054663
1414,18.912977334614524,24.098170103727337,24.513886218318266
1415,18.898141418890877,24.060779927408255,24.513508040155333
1416,18.970437291056673,24.290486857505115,24.516261639178136
1417,18.979843565597374,24.32471328073482,24.518864573951422
1418,18.859608939640648,23.918468927774256,24.517618326914903
1419,18.896097308154644,24.045265586668044,24.516837897856224
1420,18.932086600923526,24.16161921295152,24.51783468939652
1421,18.957753436326858,24.248123908437286,24.51990284237223
1422,18.969952115908217,24.294884535676587,24.522080229480835
1423,18.9412743222518,24.193704978488114,24.522854023402317
1424,18.962086732601072,24.269441791438616,24.524545024007427
1425,18.919272435010505,24.122148665287387,24.52470130219445
1426,18.922192533909183,24.12839466338534,24.52497141185909
1427,18.95706139119756,24.248948745486786,24.52648484785432
1428,18.95404280708085,24.233426557262383,24.528281134381654
1429,18.931822723064432,24.15977222699404,24.528607575293833
1430,18.928551239173686,24.146362056084257,24.52929892174072
1431,18.966029193169742,24.276925445421284,24.530822618429916
1432,18.97448169815698,24.314141105486303,24.532927322030655
1433,18.99047511889127,24.3614603362948,24.535132208671584
1434,18.941123128487412,24.195310173587032,24.535699645690585
1435,18.94578419118664,24.212386146298563,24.536416971308338
1436,19.000043821366347,24.405836621745436,24.539375592949007
1437,18.92441472017618,24.135453236774627,24.53939867658491
1438,18.907892542756557,24.079915125034283,24.53928088371228
1439,18.979452984084787,24.32285110894941,24.54143014590479
1440,18.911258460037853,24.09334589991966,24.54129752546703
1441,18.941086976784046,24.192367341643973,24.541964937318497
1442,18.972015718907045,24.29483718243059,24.543709336872187
1443,18.995557656194748,24.376445947663797,24.546319873887935
1444,18.951490009700077,24.22546782768453,24.54722040598969
1445,18.96406748991782,24.26908600955265,24.5483398154485
1446,18.96733020948197,24.280264168835952,24.549887430134728
1447,18.957326166589617,24.24805542425334,24.5507459000083
1448,18.993705832297838,24.367772536716316,24.553289820081147
1449,18.937913431033188,24.181560686167813,24.553566244341503
1450,18.899504782383396,24.050215355552403,24.552387910577846
1451,19.007671959816935,24.417468703924502,24.554916060145832
1452,19.017121805977276,24.459461326176516,24.558336997536102
1453,18.89415995674803,24.03351785186728,24.55732597549469
1454,18.953708939562027,24.231324515991357,24.55798784316197
1455,18.979317840116906,24.31937495619406,24.559823225114243
1456,19.016990146073038,24.44426807070124,24.562838615712742
1457,18.95236026335458,24.225640460454258,24.563634322124024
1458,18.96905426396908,24.288710714595464,24.565041895128008
1459,18.957906570199164,24.25372753829592,24.56578821512482
1460,18.95227730158429,24.23299199833461,24.56617486146434
1461,18.995537193907314,24.381073503974267,24.568466716011493
1462,18.938099813451473,24.182573679087906,24.568707655760026
1463,18.975946941422706,24.306986526432567,24.56988378811745
1464,19.029426323089915,24.500055296915214,24.572952169914664
1465,18.979227873682188,24.321594459961222,24.57436264644953
1466,18.969432923367297,24.28974942837245,24.57572417622813
1467,18.926788354184538,24.134070750269302,24.57513306328289
1468,18.940652607446754,24.182726436268275,24.57508494889172
1469,19.032385243336194,24.504361339178203,24.578577694555825
1470,19.01154894410927,24.419739134360196,24.58105397612193
1471,18.90189316441914,24.061768884064882,24.579846568614656
1472,18.960918950211617,24.245514454288287,24.580607358439977
1473,19.002113432756985,24.404808363047465,24.58316958819159
1474,18.99814475954121,24.384135973011727,24.5852084806983
1475,18.923190160403102,24.115947715670032,24.58495874499865
1476,18.960415271027234,24.248895397348033,24.585439539770938
1477,18.953205205381664,24.22834435576606,24.586512097275218
1478,19.005515070448222,24.407243737777332,24.588997948850462
1479,18.979150349812873,24.30635543722675,24.590144532857657
1480,18.902911646657675,24.05345523734924,24.588967011202993
1481,18.991035444552416,24.35478126678006,24.59052699251965
1482,19.062154280624725,24.610077674164614,24.594895948039444
1483,18.980877787850027,24.31939453711404,24.59617532680065
1484,18.952942373037878,24.219567986071798,24.596196085210956
1485,18.957331686686963,24.238995631459225,24.596943352325415
1486,18.977840780860824,24.307930426036638,24.597808592573237
1487,18.996261360875724,24.37480905134224,24.60028715610941
1488,19.003134063638104,24.39678019030168,24.602165365955294
1489,18.920209739843422,24.113285770692343,24.60150541275448
1490,18.993422904405993,24.36083223013067,24.602836481142095
1491,18.98812838236931,24.3412622363763,24.605019372896297
1492,18.98264120099374,24.326668000539286,24.606335904302718
1493,18.953390363587292,24.225688190716646,24.606732729872697
1494,19.008163343314738,24.418412451202496,24.608724955829366
1495,18.959905375694067,24.26582422341528,24.60977072090295
1496,18.974196789673773,24.290660561615077,24.61103575121055
1497,18.935159240471254,24.16185015934527,24.610507718342333
1498,18.984183178540235,24.33536439701747,24.612244451504885
1499,19.040511109724832,24.533627112559337,24.61586868258526
1500,18.918897775405718,24.108294427234775,24.615008694373913
1501,18.890454027354917,24.01647569715577,24.613122670676177
1502,19.0540151412861,24.58566344950134,24.617481211429958
1503,19.02050303087948,24.451651700430403,24.619932102737025
1504,18.918185484959526,24.10992749303975,24.618627489413377
1505,18.96619355503881,24.26139384984286,24.619257744080567
1506,19.00834143890966,24.399360180371026,24.621395984997672
1507,18.986984950058194,24.34387980000526,24.62298302009359
1508,18.980383691854037,24.31886514507394,24.624030737719625
1509,18.92716102269686,24.137546139232406,24.62288056387954
1510,18.908070878688733,24.06882226511498,24.622176485453437
1511,19.077368183433116,24.653423999997003,24.62671210941462
1512,18.993419963118573,24.36707302052988,24.62926270413796
1513,18.93089668395139,24.154343266429763,24.628199569650914
1514,18.941882534263627,24.192027843873994,24.628464927211674
1515,18.987621500719595,24.34531993998027,24.629688458573806
1516,19.009052385438146,24.415366045901905,24.631920261598474
1517,19.023561727095142,24.460121330442966,24.63444134885124
1518,18.930884252174373,24.155694352984174,24.633850192875396
1519,18.932799694847244,24.155426541229275,24.633019595112753
1520,19.030518244175006,24.48957257024224,24.635725449666065
1521,19.033758265133024,24.49785807769029,24.638260504822078
1522,18.934312418326776,24.148777617432003,24.63716251928978
1523,18.97207078757702,24.291235702853847,24.637746507414846
1524,19.00155915811949,24.390832651814854,24.639102270874936
1525,19.0358176188381,24.51320627898147,24.64210944292072
1526,19.01344047377953,24.427515022122247,24.643891710529285
1527,18.99028924562453,24.341620829876693,24.644923920184418
1528,18.930774303408423,24.144058248445788,24.643586198570063
1529,18.96726168962964,24.27079545593823,24.644423834281394
1530,19.056223958562427,24.581395203341387,24.647938420186964
1531,18.974069876048738,24.293831072540563,24.648495953321635
1532,19.009017827926552,24.414886114177765,24.649981640495557
1533,18.997090652950913,24.369134337995042,24.651291478352725
1534,18.93556475134019,24.164641393182606,24.65012865226314
1535,18.993167599201477,24.3575556173518,24.651106956161954
1536,19.03535334735914,24.507585002991906,24.65357257861733
1537,18.956742774445978,24.233621274053924,24.654230009615485
1538,19.026219450473647,24.474710563822157,24.656275026499408
1539,19.012321820139334,24.422627221135983,24.658163392089758
1540,18.90633362675948,24.055909893431497,24.655715582037367
1541,19.01259871559866,24.425465573694787,24.65764532436158
1542,19.04066947394484,24.515995242088525,24.66028902859888
1543,19.011024777244977,24.419712920240592,24.66158762784584
1544,18.970627739982394,24.279371976438853,24.6616372214502
1545,19.04521266494961,24.544802061788666,24.66444032855424
1546,18.959961317266423,24.24514768417987,24.66403313021449
1547,18.96716075491461,24.266763422033193,24.66360831008143
1548,19.046518385985337,24.548180386672023,24.666457921298424
1549,19.01895354943784,24.445604078103873,24.66822158730868
1550,18.958705266642724,24.241869470714708,24.667998130303715
1551,18.995561469163455,24.361390666120826,24.669277497045236
1552,18.995543292810986,24.3729393560776,24.670162835925687
1553,18.99111567860068,24.35711442265668,24.670967178382742
1554,19.05037483806175,24.54751737793043,24.67385548195256
1555,18.967227579924334,24.267504673181776,24.673680659643537
1556,19.00628305159777,24.39857569632578,24.674778076239274
1557,19.03394889637226,24.49444594539162,24.677049939792855
1558,19.013097064973675,24.419919266022262,24.678423047608465
1559,18.914713985828378,24.085617888492642,24.676637520732317
1560,19.027702880157502,24.476495479085383,24.678426792219355
1561,19.040125416394822,24.521153799211135,24.680941740221694
1562,18.94207432701485,24.17426057451941,24.680151170915863
1563,19.025678430743646,24.460039787428233,24.681804868698332
1564,19.024087695192804,24.4520472394778,24.683845380189386
1565,18.960192422379837,24.231843396381286,24.68318067358596
1566,19.021622730573387,24.445134945801502,24.684682010232176
1567,19.007207972735923,24.39255292203917,24.685947240184305
1568,18.9823000263274,24.317986708896107,24.686078375574883
1569,19.02117820889635,24.445388962642358,24.687850094087782
1570,19.035893444709412,24.501221819522993,24.690207077485525
1571,18.944045124439015,24.179883263231822,24.689063069917463
1572,19.013074467381244,24.42658212241422,24.690572753840637
1573,19.02375960451483,24.466819888534836,24.692227103321528
1574,18.963761267173048,24.248815083607415,24.69234164062724
1575,19.04546088806277,24.537395363971555,24.695135865258937
1576,19.012949150304877,24.422448754054336,24.69675259499489
1577,18.95532204027813,24.226309427075225,24.695974200970454
1578,18.979804952174018,24.309590757803132,24.696204196603553
1579,19.052292281352518,24.553779819314197,24.69850074616392
1580,18.972787231276723,24.276765635207028,24.698820160696986
1581,19.032164321083776,24.48396710771281,24.70074963485533
1582,18.989896022767685,24.339234501135664,24.700708865628695
1583,18.963987432102208,24.249728790039597,24.699838136818208
1584,19.04498391972385,24.531197117612194,24.702087844452603
1585,19.047441564118092,24.537426480730424,24.704431308816282
1586,18.945303082525527,24.19342890189086,24.703682593455277
1587,19.028433780177927,24.4739154135327,24.70543784726268
1588,19.017991335592566,24.440571176677285,24.70695856558383
1589,18.959991199548888,24.240721298676327,24.706438642337844
1590,19.072466756520654,24.630358471257004,24.70994837225685
1591,19.013703334857876,24.42599148766062,24.71090145356253
1592,18.96209026974336,24.24214953680754,24.70974784494826
1593,19.016045128903833,24.435376048604027,24.71081686666715
1594,19.006967560070944,24.39792277820044,24.711404767702717
1595,19.02432558329871,24.464555989689565,24.712865169432675
1596,19.06008234586716,24.595537589755594,24.716179036874635
1597,19.00868981096486,24.41487624479295,24.717257632431483
1598,18.913481799570917,24.086683566077216,24.715018033720412
1599,19.025101920566506,24.463641291708356,24.716588721924317
1600,19.026226133824583,24.46556815911816,24.718487729326974
1601,18.99529640111584,24.358507321864277,24.718974205691442
1602,19.02001311844979,24.442383131248796,24.720493946237468
1603,18.9992383839628,24.37121442841319,24.720859446547824
1604,18.95394471415829,24.21414714995523,24.720206086641774
1605,19.084988823366654,24.673577410576396,24.724183076996432
1606,18.98058235721926,24.312106572778596,24.723684973982852
1607,18.967557693961222,24.267882019150072,24.722888137367107
1608,19.065393752423386,24.61452640609691,24.725615383859147
1609,19.045469062679935,24.544129871389945,24.727774443664856
1610,18.992126363215828,24.34380815389399,24.72788165185005
1611,19.028138207354708,24.468816387720217,24.729340388486428
1612,18.986850012922876,24.324437018987414,24.72912898564962
1613,18.95308308365753,24.213516767482858,24.728014854609256
1614,19.06182947748963,24.58965924467606,24.730486797222238
1615,19.09293767052052,24.6994385660517,24.734348041613593
1616,18.95789793675034,24.22793565549995,24.733757521133278
1617,19.03584460538141,24.491191036856677,24.73504304646573
1618,19.00362101429596,24.38195628181817,24.735529270865904
1619,18.944062733710375,24.177306413293024,24.734286480230132
1620,19.070612639420883,24.626612536871335,24.73718014772861
1621,19.021883861108797,24.44741358142533,24.738316121109378
1622,18.968943700210726,24.261228239859424,24.737575988686636
1623,19.06737353489248,24.607683970554323,24.740352287675943
1624,19.030026505348573,24.479324270284163,24.74195811745186
1625,18.95736891277213,24.21941913724959,24.74054147035538
1626,19.006540748855002,24.388809873435406,24.740835741579453
1627,19.092894805306965,24.70017356449165,24.744510604963704
1628,19.019938209804774,24.440631609821615,24.74541296692179
1629,18.96695572816254,24.252066158979186,24.74433232806068
1630,19.02213082130084,24.441442967388486,24.74550162294217
1631,19.006226293630604,24.39689985926758,24.745763912141822
1632,19.063824071406877,24.595126003664912,24.74873005332534
1633,19.058407391306297,24.580359841545707,24.75080824914074
1634,18.974799132220536,24.29235658325132,24.750582409808693
1635,18.980372045616882,24.305117229897895,24.75110204568679
1636,19.050887886943347,24.550116910131905,24.75282788156967
1637,19.003751297588334,24.382500898307914,24.753520675569582
1638,18.983756814020254,24.315347359194526,24.752994053359316
1639,19.009491105892554,24.398262824714404,24.753693941789304
1640,19.059356261396008,24.581804492943142,24.75619656598137
1641,19.012032224135478,24.405496535897313,24.75660632588632
1642,18.890946602400817,24.006036357190176,24.75345642808466
1643,19.113115292954678,24.76904419017973,24.758542405496634
1644,19.069908589457498,24.627847243982693,24.761380536906596
1645,18.918932753725908,24.088832350544177,24.75901650890565
1646,18.989266367926813,24.328736567362927,24.75900699580159
1647,19.02768505347635,24.46672728284025,24.76037801781942
1648,19.009304967119164,24.401437887611127,24.7618262486308
1649,19.065405858548907,24.60469915201002,24.764124827027445
1650,18.943170822496775,24.17611379300923,24.762277136393042
1651,18.98893362267503,24.33941677181387,24.76218044738821
1652,19.10612835956992,24.74724488559744,24.766332728282286
1653,18.989263971081435,24.33122963401911,24.766129412149848
1654,18.977658984058834,24.285503423492088,24.764833670354932
1655,19.02042476690026,24.437337804792815,24.765860741374976
1656,19.100175183937026,24.720364943340055,24.769592603422762
1657,18.998034734623737,24.360127359103146,24.7695164483093
1658,18.9738517661289,24.27413318897802,24.76864964012243
1659,18.984012756925488,24.306542377771994,24.76780431849167
1660,19.074635095281348,24.632983925436367,24.770761523985318
1661,19.033371427788637,24.48395629441139,24.77259757662063
1662,18.99002237495862,24.3290327816019,24.77201003411708
1663,19.037144371618425,24.496925425498226,24.773599694515372
1664,19.044073432461623,24.520653614801834,24.77485301670687
1665,19.01168514198575,24.402275252111572,24.775220170486133
1666,19.03485156296586,24.492987167487854,24.776731315252874
1667,18.988921936942557,24.333822160188486,24.776394075553405
1668,19.03083916591815,24.474535251855528,24.777639954786828
1669,19.060208229675297,24.579450898408282,24.779628972383968
1670,19.019434867776365,24.440556053473934,24.77985535577462
1671,18.973400068315023,24.279291178969853,24.778631880791583
1672,19.03729471324938,24.49217653204076,24.779513819999007
1673,19.053014660807012,24.55334989778827,24.781751007743118
1674,19.039867248976062,24.505752920243886,24.783535852949807
1675,19.035168669103854,24.48485562582176,24.78468608988029
1676,18.973049899563176,24.270166567486584,24.784081452084166
1677,19.02635429614968,24.452892413313975,24.784748514229097
1678,19.066467668844034,24.59995147523049,24.787857570821554
1679,18.989422445313306,24.328495066650113,24.78742592438461
1680,18.968031393106948,24.244125836055538,24.78608010275549
1681,19.066478287696754,24.600728493979943,24.788127761546388
1682,19.03555089400515,24.48719318066506,24.78990901284229
1683,19.006584817664077,24.383627122314234,24.789679402191183
1684,19.008761736847063,24.391111747596828,24.78992897869436
1685,19.016005759523285,24.4279107938614,24.790506752201594
1686,19.03000161926166,24.47643479557248,24.791119408720732
1687,19.062119990664087,24.57717866518552,24.79303667748978
1688,19.02846534475752,24.456523612282453,24.793530896551644
1689,18.963406987313036,24.24018283574799,24.791924739259997
1690,19.08551944869039,24.66009099711193,24.79473657421339
1691,19.071074427740516,24.62021068680855,24.79719220825903
1692,19.012602424441717,24.395815820642927,24.79711169815699
1693,19.03361575436611,24.47765418577778,24.797519087523256
1694,19.04368737793948,24.507192610066685,24.798615799319684
1695,19.052806160359058,24.547909863713393,24.79993672675681
1696,19.011173951616385,24.392894254975577,24.799868617307126
1697,19.071231725989023,24.61036982178504,24.80205286166538
1698,19.020458368319968,24.421283075370887,24.80184976715919
1699,19.04123704004244,24.512037984959193,24.80307750890376
1700,19.05963021595705,24.57036861671974,24.804815753490605
1701,19.00015588844856,24.364081840094663,24.80408258177829
1702,19.053474414797755,24.54198030898505,24.805133153269878
1703,19.08582541661395,24.65721276192611,24.807452645186142
1704,19.013892336242687,24.403039163895247,24.807152829840383
1705,19.060422606639694,24.570819699075074,24.808571824922385
1706,19.04254327828992,24.50543091711062,24.809458656059704
1707,19.054779751272584,24.55277960148754,24.810751196129868
1708,19.065760397036424,24.5908310604554,24.81217394380511
1709,19.027082496914858,24.454096831023517,24.812201705637644
1710,19.06927326149212,24.60945016628065,24.814002104047912
1711,19.081579923813614,24.642921314341358,24.815904827700198
1712,19.019448466451475,24.43139445843218,24.815710047114685
1713,19.034675823284445,24.479526886510534,24.81626739017512
1714,19.069512847843285,24.606685140362327,24.818168414817055
1715,19.046403577876063,24.521545502678382,24.819017437184755
1716,19.077138620113868,24.62941616077922,24.820863212449822
1717,19.019994282831295,24.42987156703626,24.82107221060025
1718,19.059795971725077,24.565723270460957,24.822339234551727
1719,19.023431874313303,24.437190330112486,24.822220634813405
1720,19.040899228865236,24.50338215396814,24.82302386668429
1721,19.03621884694308,24.48575800395103,24.823478785823
1722,19.019541486059214,24.42223358625389,24.824131883441396
1723,19.079511478729543,24.639210559324308,24.826750412770323
1724,19.076089179701288,24.62560862050877,24.828941856586052
1725,18.974338697788127,24.2674360866333,24.82726783647511
1726,19.025823872354895,24.444979928806635,24.827372769178652
1727,19.12109165213245,24.78800224642797,24.831023083062306
1728,19.039349289644775,24.495294724986184,24.831657603185505
1729,18.950023390764684,24.180585293805752,24.828964585430228
1730,19.08578180067248,24.664309838392505,24.831840362921977
1731,19.06236295065351,24.576527114475457,24.833402970456152
1732,19.001421056002698,24.35800840412987,24.832655056573387
1733,19.11457239608978,24.769694211292975,24.836578344756344
1734,18.99782025728204,24.357504244486453,24.835361609679172
1735,19.005799687485858,24.369731837778673,24.83435930147444
1736,19.092557873325283,24.67976432128617,24.837095968702094
1737,19.034714677114362,24.473709330091253,24.83736285866733
1738,19.079522004306813,24.64259312316632,24.839438021466
1739,19.08767371728076,24.665460863945196,24.842288325093822
1740,18.935121875658837,24.138422665555183,24.83883468683922
1741,19.008297791305544,24.393987516441804,24.838037306969017
1742,19.15514470649633,24.924657209651496,24.843254518677412
1743,19.050760339550553,24.539369716145085,24.84438516097502
1744,19.062405540656812,24.5783943596887,24.845858980724334
1745,18.99442850064751,24.336514676193577,24.844750337651217
1746,18.988831885203908,24.312212407769106,24.843274897592703
1747,19.1013701562613,24.715046958525605,24.84650507756973
1748,19.07059627006635,24.59751780269834,24.848373542442708
1749,18.952487344313138,24.19200836857884,24.845388469363282
1750,19.058181830361846,24.559338975815063,24.846643106370276
1751,19.09401085778543,24.69517728374246,24.84934465761679
1752,19.022489118487297,24.4329166559457,24.849476015410204
1753,19.027230357344887,24.446895060228794,24.84954852447986
1754,19.050829346646648,24.524997180305476,24.850347737697213
1755,19.015120865963503,24.406308100173845,24.84994871896202
1756,19.089166696762035,24.663179157802738,24.85206372518485
1757,19.03604825062082,24.46939099565521,24.85215212529123
1758,19.0669171733536,24.596458007131808,24.85358414943546
1759,19.059523204433283,24.567471621348993,24.854930436855952
1760,18.99937768605772,24.350368641051567,24.854144376295405
1761,19.054400707046813,24.553867706589728,24.8551874032808
1762,19.078369585285394,24.630460319962182,24.856842273060572
1763,19.05490360641525,24.547959845850574,24.857590861897382
1764,19.034448425659548,24.476362215448546,24.857365271297333
1765,19.05714334301506,24.545037460349917,24.857794201673133
1766,19.030823220426395,24.46012284200836,24.857759141515416
1767,19.113478563347442,24.758277419964653,24.86078211538249
1768,19.049743838486677,24.523991869568032,24.861109091214203
1769,19.010552729228966,24.382842558856247,24.86053037973146
1770,19.139175749688256,24.84401865693384,24.864286762509774
1771,19.056501805119083,24.553690460977677,24.865350050762537
1772,18.995654008568458,24.335877435723905,24.863811547879738
1773,19.04470075674283,24.508213093896067,24.863982778231936
1774,19.09263471446731,24.67630397293288,24.866286256591366
1775,19.120309454406154,24.776160816623836,24.869498374985035
1776,19.03925871573917,24.48433150847322,24.86930986867057
1777,19.01131227948943,24.382844912166473,24.868095210636113
1778,19.083288258657205,24.641678651712947,24.869693181544985
1779,19.115488030477486,24.758924617169832,24.872644101720958
1780,19.03966508017053,24.476626432398916,24.8722909663191
1781,19.02720648201755,24.43523229981882,24.871622140252377
1782,19.077077621368804,24.622101101867564,24.87335329566889
1783,19.050646357177186,24.534617917989348,24.873962609544602
1784,19.054878395309768,24.5459227690495,24.87490640994892
1785,19.065298347057503,24.58117817673426,24.875868893464833
1786,19.068210945655274,24.59192247726239,24.877101626518872
1787,19.083039626764737,24.637947408719484,24.878380113173616
1788,19.011423950182582,24.390435170834554,24.87765329993956
1789,19.048275209904975,24.51182383952819,24.877881070279496
1790,19.08084681407273,24.638911067906534,24.880158441585912
1791,19.066400815877593,24.584533579509838,24.881750192645605
1792,19.02702421932003,24.4397544971908,24.88109587018855
1793,19.06665556939427,24.57593447227223,24.882397936678284
1794,19.05245393900064,24.526091966758035,24.88283337007815
1795,19.031378081897763,24.464441298980812,24.882552367736697
1796,19.08133134248256,24.636214024965568,24.884427043109298
1797,19.064053581474546,24.57514798437152,24.88535673514333
1798,19.062808434766403,24.569180309403396,24.88607467342359
1799,19.118724149691797,24.77259159482337,24.889107328880993
1800,19.01002739863306,24.378333427902547,24.88788415315316
1801,19.006347661504662,24.365645160811834,24.886278598542525
1802,19.12394534790401,24.796341967699647,24.889352753690012
1803,19.06540020612936,24.578951175217696,24.890087149463753
1804,19.081664307170424,24.636937112805203,24.89132550838294
1805,19.085460344260092,24.64742972413189,24.892579421256432
1806,19.04722004570387,24.50394874548313,24.892513009011523
1807,19.089547188397084,24.665021957496887,24.893933091659726
1808,19.049848391519415,24.518633236855344,24.894548463519865
1809,19.028000461993294,24.442294188605658,24.89486354492699
1810,19.11459589002918,24.75301165002977,24.897419938585237
1811,19.02586191549033,24.433569772855815,24.897153244761974
1812,19.02758065504213,24.44481038069037,24.896638159952424
1813,19.109392937119438,24.728661695029885,24.899366432133448
1814,19.014452190568228,24.394271194810383,24.898296959662236
1815,19.089113100935585,24.66432904795305,24.899803386421876
1816,19.10761310340735,24.729537078195385,24.902404144399675
1817,18.981730974884602,24.282716123261242,24.900032742951204
1818,19.09876119800106,24.703682464543817,24.90274841150847
1819,19.0409359978568,24.48991221609853,24.902854383215043
1820,19.040416532374614,24.483616709813802,24.902898718731485
1821,19.09098938950914,24.6623230743498,24.904615989587874
1822,19.03297294286718,24.461280063308514,24.904260635724548
1823,19.08705359340622,24.65343120928806,24.905801587001232
1824,19.06241859587141,24.570514258495262,24.906778666902518
1825,18.992865294542955,24.3163531282576,24.9049002020924
1826,19.09941714834992,24.700279480280916,24.90758566581569
1827,19.1022867901439,24.705689078407076,24.909553223339245
1828,18.995626074315474,24.330801366355942,24.907798815914735
1829,19.067300249098835,24.58717842075496,24.90887329150384
1830,19.084497848510566,24.646030006637545,24.910527990422015
1831,18.9940092815598,24.330997358820888,24.909431361446877
1832,19.097096802551587,24.687809569685463,24.911336457533594
1833,19.0718911469325,24.599322015274744,24.912471381595054
1834,19.035472135222182,24.465708390953637,24.912077246315828
1835,19.064514287814582,24.566685695643017,24.913251831676064
1836,19.047699189441087,24.507913529458687,24.91308715851377
1837,19.024342468894307,24.424026081233905,24.913415362036268
1838,19.123259024684323,24.78896416775314,24.916119226569876
1839,19.050845750290527,24.52328386376073,24.91731521408884
1840,18.998237311106934,24.33302828711184,24.915200825443925
1841,19.058205518885263,24.54925108572374,24.916290469705523
1842,19.11001062857657,24.72774089325511,24.918677510685594
1843,19.006242833352147,24.35716987646098,24.91680622691141
1844,19.05529673259182,24.526252739151353,24.916860946134026
1845,19.116248659228667,24.763370006564127,24.919650188733044
1846,19.07820875367464,24.622942485030194,24.920825493551636
1847,19.077630699787328,24.612280934783662,24.921436124782105
1848,19.01345668163402,24.389296239780535,24.919940559065058
1849,19.060430440181705,24.55269768633219,24.920149326829137
1850,19.11715979186579,24.760238424217395,24.922647328437417
1851,19.057647313376712,24.547486492591062,24.922539199319598
1852,19.06334339799438,24.567376147869176,24.922877148969388
1853,19.110997444231266,24.736535456196055,24.925015270839005
1854,19.104276767901247,24.713511314612596,24.926698479961136
1855,19.009117789470984,24.368188757346047,24.924539258814747
1856,19.075756744344574,24.60467698103979,24.92512499825761
1857,19.129825596786937,24.80477644795787,24.927851494755025
1858,19.09767456553677,24.684239850996363,24.92946057410826
1859,19.11987617499604,24.761173740723713,24.93149391852846
1860,19.05371928801371,24.52458207106654,24.930895481778677
1861,19.03056176824724,24.435963931617934,24.92934416398224
1862,19.13976404039245,24.836415062339512,24.93245528520532
1863,19.081966369165645,24.628555632766115,24.933321468032794
1864,19.077463981648172,24.609359404985995,24.933975465892004
1865,19.090534978792036,24.650552687925643,24.9349430527343
1866,19.034811594795272,24.457983429088998,24.934412919328828
